openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2166506604,https://doi.org/10.1177/0145721709340057,,047-990-089-504-732,0,0
https://openalex.org/w74375134,,,,0,0
https://openalex.org/w19667880,https://doi.org/10.26719/2011.17.6.474,,,0,0
https://openalex.org/w24300804,,,,0,1
https://openalex.org/w188266824,,,,0,0
https://openalex.org/w2119050707,https://doi.org/10.12968/jowc.2002.11.9.26438,,,0,1
https://openalex.org/w2104608387,https://doi.org/10.1185/030079904x15219,,,0,0
https://openalex.org/w2031447900,https://doi.org/10.1111/hex.12053,,,0,0
https://openalex.org/w2070578061,https://doi.org/10.1891/0730-0832.26.4.247,,,0,0
https://openalex.org/w1987879659,https://doi.org/10.1111/j.1365-2702.2008.02473.x,,069-567-475-677-05X,0,0
https://openalex.org/w1520937119,https://doi.org/10.1111/j.1741-6787.2012.00254.x,,,0,0
https://openalex.org/w1855708956,,,,0,0
https://openalex.org/w2141189739,https://doi.org/10.1111/wrr.12151,,,0,0
https://openalex.org/w2012603525,https://doi.org/10.1089/end.2011.0330,,,0,0
https://openalex.org/w2988483075,https://doi.org/10.12968/jowc.2019.28.11.722,,,0,1
https://openalex.org/w2064375076,https://doi.org/10.1016/j.bjps.2007.01.004,,,0,1
https://openalex.org/w2559673205,,,,0,0
https://openalex.org/w2028726555,https://doi.org/10.1177/1099800411403467,,,0,0
https://openalex.org/w2414301850,,,,0,0
https://openalex.org/w2917873231,https://doi.org/10.12968/bjon.2002.11.4.10075,,,0,0
https://openalex.org/w2415553623,,,,0,0
https://openalex.org/w2409688950,https://doi.org/10.1097/ncq.0000000000000128,,,0,0
https://openalex.org/w2014635396,https://doi.org/10.1016/s0001-2092(06)63580-1,,,0,0
https://openalex.org/w2169126448,https://doi.org/10.1086/509837,,,0,0
https://openalex.org/w2521452749,https://doi.org/10.1016/j.ijnurstu.2016.09.015,,,0,0
https://openalex.org/w2067178587,https://doi.org/10.1111/j.1365-2648.2009.05153.x,,,0,0
https://openalex.org/w2000307640,https://doi.org/10.12968/jowc.2008.17.7.30522,,,0,0
https://openalex.org/w2058473498,https://doi.org/10.1111/j.1365-2702.2009.02951.x,,,0,0
https://openalex.org/w1863461180,https://doi.org/10.1002/14651858.cd009892.pub2,,,0,0
https://openalex.org/w21113846,,,,0,0
https://openalex.org/w205748847,,,,0,0
https://openalex.org/w4364320844,https://doi.org/10.1111/j.1742-1241.1984.tb07273.x,,,0,1
https://openalex.org/w1993248697,https://doi.org/10.1016/j.mehy.2014.08.027,,,0,0
https://openalex.org/w2300251254,https://doi.org/10.1177/1054773816629689,,,0,1
https://openalex.org/w2154004513,https://doi.org/10.1016/j.mcna.2013.05.001,,,0,0
https://openalex.org/w1981552041,https://doi.org/10.1111/j.1532-5415.1988.tb04264.x,,,0,0
https://openalex.org/w2067939892,https://doi.org/10.1016/s0899-9007(00)00514-1,,,0,0
https://openalex.org/w2529184593,https://doi.org/10.7739/jkafn.2016.23.3.256,,,0,1
https://openalex.org/w2412974601,,,,0,0
https://openalex.org/w174805752,,,,0,0
https://openalex.org/w2313878543,https://doi.org/10.1097/nur.0000000000000055,,016-456-895-617-69X,0,0
https://openalex.org/w2329639629,https://doi.org/10.1097/won.0b013e31820af24e,,,0,0
