openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3126989382,https://doi.org/10.1155/2021/8822676,,010-819-309-384-689,0,1
https://openalex.org/w4294738776,https://doi.org/10.1177/17562864221118729,,137-889-453-850-401,0,0
https://openalex.org/w3067006404,https://doi.org/10.1136/bmjopen-2019-034723,,034-570-250-386-814,1,1
https://openalex.org/w2843242420,https://doi.org/10.3390/s18072183,,010-841-621-817-400,0,0
https://openalex.org/w2969809071,https://doi.org/10.2196/14360,,021-228-312-139-822,0,0
https://openalex.org/w2056591916,https://doi.org/10.4108/icst.pervasivehealth.2011.246161,,192-263-057-839-796,1,1
https://openalex.org/w2561816941,https://doi.org/10.1186/s13063-016-1740-3,,037-268-908-783-093,0,0
https://openalex.org/w3014007214,,,,0,0
https://openalex.org/w2960074402,https://doi.org/10.1007/978-3-030-22015-0_14,,001-411-504-350-227,0,1
https://openalex.org/w2767718438,https://doi.org/10.3233/978-1-61499-761-0-140,,007-137-276-926-480,1,1
https://openalex.org/w3135095093,https://doi.org/10.3390/s21051640,,076-024-080-149-060,1,1
https://openalex.org/w2728985978,https://doi.org/10.1007/s00779-017-1039-8,,071-324-674-902-286,1,1
https://openalex.org/w3047223683,https://doi.org/10.1007/s10994-021-05995-8,,090-198-945-583-665,1,1
https://openalex.org/w3129747896,https://doi.org/10.2196/24465,,060-905-696-772-933,0,0
https://openalex.org/w4206463332,https://doi.org/10.2196/28801,,003-956-309-635-81X,0,1
https://openalex.org/w4283718552,https://doi.org/10.1111/jsr.13630,,066-536-936-419-07X,0,0
https://openalex.org/w2948003248,https://doi.org/10.1016/j.smhl.2019.100069,,,0,1
https://openalex.org/w3199762114,https://doi.org/10.1016/j.invent.2021.100455,,023-935-669-774-875,0,0
https://openalex.org/w2736267019,https://doi.org/10.1145/3099023.3099101,,096-069-198-955-732,0,0
https://openalex.org/w2899755574,https://doi.org/10.1109/jbhi.2018.2879805,,026-360-639-341-07X,1,1
https://openalex.org/w3009099078,https://doi.org/10.2196/16720,,136-480-258-197-419,0,1
https://openalex.org/w3090433062,https://doi.org/10.2196/22845,,000-625-062-722-309,0,0
https://openalex.org/w4225577560,https://doi.org/10.2196/35371,,174-648-395-435-545,0,0
https://openalex.org/w2495059680,https://doi.org/10.1007/978-3-319-41267-2_12,,051-346-738-927-83X,0,0
https://openalex.org/w3158582189,https://doi.org/10.3389/fphar.2021.612602,,024-985-988-651-84X,0,0
https://openalex.org/w3131885821,https://doi.org/10.3233/jpd-202407,,102-921-877-452-869,0,0
https://openalex.org/w2967337129,https://doi.org/10.2196/14339,,047-228-344-055-512,0,1
