openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2430313435,,,,0,
https://openalex.org/w2114017226,https://doi.org/10.1586/14779072.2.2.183,,,0,
https://openalex.org/w2340617824,https://doi.org/10.3109/01902148.2016.1141263,,,0,
https://openalex.org/w2044036533,https://doi.org/10.1007/s11926-004-0011-6,,,0,
https://openalex.org/w2005124926,https://doi.org/10.1007/s10067-010-1478-3,,,0,
https://openalex.org/w3130238522,https://doi.org/10.1002/adbi.202000168,,,0,
https://openalex.org/w2417038103,,,,0,
https://openalex.org/w3047626328,https://doi.org/10.1016/j.rmcr.2020.101184,,,0,
https://openalex.org/w1538356094,https://doi.org/10.1007/s00194-007-0456-9,,,0,
https://openalex.org/w2944558707,https://doi.org/10.1177/2324709619846594,,,0,
https://openalex.org/w1811963047,,,,0,
https://openalex.org/w2742991974,https://doi.org/10.1111/jdv.14466,,,0,
https://openalex.org/w2061067032,https://doi.org/10.1053/sarh.2001.20268,,,0,
https://openalex.org/w3154979932,https://doi.org/10.1016/s2665-9913(21)00060-6,,,1,
https://openalex.org/w2088819906,https://doi.org/10.1034/j.1600-0846.2001.007001060.x,,,0,
https://openalex.org/w3114937128,https://doi.org/10.1371/journal.pone.0244282,,,0,
https://openalex.org/w2995888495,https://doi.org/10.1186/s13063-019-3747-z,,,0,
https://openalex.org/w2005374793,https://doi.org/10.1002/art.22532,,,0,
https://openalex.org/w2141593452,,,,0,
https://openalex.org/w2036952244,https://doi.org/10.4081/reumatismo.2014.794,,,0,
https://openalex.org/w1991171803,https://doi.org/10.1007/s13555-015-0071-8,,,0,
https://openalex.org/w1990090552,https://doi.org/10.1016/s0889-857x(03)00025-5,,,0,
https://openalex.org/w2066750317,https://doi.org/10.1111/codi.12969,,,0,
https://openalex.org/w48427232,,,,0,
https://openalex.org/w2268524792,https://doi.org/10.1111/bjd.14412,,,0,
https://openalex.org/w1583754202,https://doi.org/10.3899/jrheum.131251,,,0,
https://openalex.org/w1994017989,https://doi.org/10.1111/j.1572-0241.2006.00968.x,,,0,
https://openalex.org/w2319312042,https://doi.org/10.1086/686994,,,0,
https://openalex.org/w1785825489,https://doi.org/10.1111/j.1365-2133.2012.11186.x,,,0,
https://openalex.org/w606865750,,,,0,
https://openalex.org/w3092613619,https://doi.org/10.2340/00015555-3662,,,0,
https://openalex.org/w2141590980,https://doi.org/10.1093/rheumatology/keh253,,,0,
https://openalex.org/w2964926792,https://doi.org/10.1590/1414-431x20198513,,,0,
https://openalex.org/w3171428727,https://doi.org/10.1159/000514153,,,0,
https://openalex.org/w2884959954,https://doi.org/10.1080/2331205x.2018.1499593,,,0,
https://openalex.org/w1529483773,https://doi.org/10.1002/14651858.cd010908.pub2,,,0,
https://openalex.org/w2100851749,https://doi.org/10.1186/ar3200,,017-437-524-698-999,0,
https://openalex.org/w1606466574,,,,0,
https://openalex.org/w2316152329,https://doi.org/10.1093/rheumatology/ker486,,,0,
https://openalex.org/w2134468693,https://doi.org/10.1093/rheumatology/keq208,,,0,
https://openalex.org/w2034606025,https://doi.org/10.1016/j.bodyim.2006.11.002,,,0,
https://openalex.org/w2004452898,https://doi.org/10.1002/art.21538,,,0,
https://openalex.org/w2090653858,https://doi.org/10.1046/j.1525-1470.2000.01724.x,,,0,
https://openalex.org/w1989524426,https://doi.org/10.1080/09638280601029480,,,0,
https://openalex.org/w2000399487,https://doi.org/10.1111/j.1346-8138.2006.00029.x,,,0,
https://openalex.org/w2889954275,https://doi.org/10.1177/0300060518791089,,,0,
https://openalex.org/w2905156912,https://doi.org/10.1016/j.semarthrit.2018.12.001,,,0,
https://openalex.org/w2931660871,https://doi.org/10.1177/2397198319833503,,,0,
https://openalex.org/w2404738149,,,,0,
https://openalex.org/w2888226965,https://doi.org/10.1177/0962280218795187,,,0,
https://openalex.org/w2167040913,https://doi.org/10.1093/rheumatology/ket421,,,0,
https://openalex.org/w1995360475,https://doi.org/10.1097/meg.0b013e32831dac75,,,0,
https://openalex.org/w2410332016,,,,0,
https://openalex.org/w2138649273,https://doi.org/10.1183/09031936.04.00028404,,,0,
https://openalex.org/w2046501504,https://doi.org/10.1056/nejmra003200,,,0,
https://openalex.org/w2121710127,https://doi.org/10.2310/7750.2014.14028,,,0,
https://openalex.org/w2799389734,https://doi.org/10.1016/j.det.2018.02.013,,,0,
https://openalex.org/w2288589126,,,,0,
https://openalex.org/w138144101,https://doi.org/10.12968/denu.2008.35.5.294,,,0,
https://openalex.org/w1868821360,https://doi.org/10.1007/s13311-015-0393-3,,,0,
https://openalex.org/w3152449037,https://doi.org/10.1177/1558944721999727,,,0,
https://openalex.org/w2054919851,https://doi.org/10.1016/j.acra.2008.03.011,,,0,
https://openalex.org/w2338921744,,,,0,
https://openalex.org/w2171489698,https://doi.org/10.1155/2013/937487,,,0,
https://openalex.org/w2798221354,https://doi.org/10.1016/j.clindermatol.2018.04.009,,,0,
https://openalex.org/w2171684889,https://doi.org/10.1016/j.reumae.2012.08.001,,,0,
https://openalex.org/w3168748269,https://doi.org/10.12968/jowc.2021.30.6.504,,,0,
https://openalex.org/w2083964905,https://doi.org/10.2298/mpns1004163d,,,0,
https://openalex.org/w2154594654,https://doi.org/10.3904/kjim.2007.22.2.109,,,0,
https://openalex.org/w4244510847,https://doi.org/10.1097/00042728-200309000-00019,,,0,
https://openalex.org/w2132468662,https://doi.org/10.1124/pr.58.1.9,,,0,
https://openalex.org/w2095915290,https://doi.org/10.1093/rheumatology/kes191,,,0,
https://openalex.org/w2043666554,https://doi.org/10.1111/1346-8138.12011,,,0,
https://openalex.org/w2940871585,https://doi.org/10.1177/2397198319842969,,,0,
https://openalex.org/w3025761316,https://doi.org/10.18821/0023-2149-2016-94-10-788-794,,,0,
https://openalex.org/w2069014773,https://doi.org/10.1016/j.reumae.2014.03.013,,,1,
https://openalex.org/w2600979253,,,,0,
https://openalex.org/w3093494145,https://doi.org/10.1002/acr.24258,,,0,
https://openalex.org/w2097793102,https://doi.org/10.1152/ajplung.00546.2005,,,0,
https://openalex.org/w111588217,,,,0,
https://openalex.org/w2137983641,https://doi.org/10.1007/s10554-014-0583-9,,,0,
https://openalex.org/w1992813872,https://doi.org/10.1002/art.22047,,,0,
https://openalex.org/w2012301730,https://doi.org/10.1016/j.jval.2011.08.006,,,0,
https://openalex.org/w2420880914,,,,0,
https://openalex.org/w2759645834,https://doi.org/10.5114/reum.2017.69776,,,0,
https://openalex.org/w2025071836,https://doi.org/10.1002/art.30171,,,0,
https://openalex.org/w4394329708,https://doi.org/10.6084/m9.figshare.4982240,,,1,
https://openalex.org/w2101300424,https://doi.org/10.3899/jrheum.100632,,,0,
https://openalex.org/w2467106981,,,,0,
https://openalex.org/w2302985685,https://doi.org/10.5606/archrheumatol.2016.5720,,,0,
https://openalex.org/w2397210898,https://doi.org/10.1007/s10608-007-9170-x,,,0,
https://openalex.org/w2208521617,https://doi.org/10.5090/kjtcs.2011.44.1.72,,,0,
https://openalex.org/w2043044541,https://doi.org/10.1038/sj.jid.5700303,,,0,
https://openalex.org/w2107099748,https://doi.org/10.1136/annrheumdis-2013-203674,,,0,
https://openalex.org/w2921480072,https://doi.org/10.1111/1756-185x.13523,,,0,
https://openalex.org/w2090931723,https://doi.org/10.1371/journal.pone.0102897,,,0,
https://openalex.org/w2094259669,https://doi.org/10.1080/13607861003781809,,,0,
https://openalex.org/w2046536550,https://doi.org/10.1016/j.joms.2014.12.012,,,0,
https://openalex.org/w1968548476,https://doi.org/10.1016/s0889-857x(05)70121-6,,,0,
https://openalex.org/w2157289740,https://doi.org/10.1016/j.rdc.2005.04.008,,,0,
https://openalex.org/w2075204819,https://doi.org/10.1016/j.euje.2005.12.002,,,0,
https://openalex.org/w2558761411,https://doi.org/10.1183/13993003.01809-2016,,079-154-133-768-848,0,
https://openalex.org/w3138019292,https://doi.org/10.1186/s12969-021-00525-1,,,0,
https://openalex.org/w1976598441,https://doi.org/10.4081/reumatismo.2007.20,,,0,
https://openalex.org/w2305456283,https://doi.org/10.2165/00128071-200405060-00005,,,0,
https://openalex.org/w2055638366,https://doi.org/10.1111/j.1749-6632.2002.tb04221.x,,,0,
https://openalex.org/w2150427242,https://doi.org/10.1111/j.1365-2133.2005.06401.x,,,0,
https://openalex.org/w2163709519,https://doi.org/10.1136/ard.2010.143792,,,0,
https://openalex.org/w2151415561,https://doi.org/10.1016/j.autrev.2011.01.004,,,0,
https://openalex.org/w2115635609,https://doi.org/10.1093/rheumatology/keg023,,,0,
https://openalex.org/w2055384530,https://doi.org/10.1007/pl00011223,,,0,
https://openalex.org/w3165406702,https://doi.org/10.1080/00365513.2021.1929444,,,0,
https://openalex.org/w1974531462,https://doi.org/10.1046/j.1525-1470.2003.03016.x,,,0,
https://openalex.org/w3010361886,https://doi.org/10.1007/s10067-020-05023-5,,,0,
https://openalex.org/w3131438935,https://doi.org/10.3390/nu13020705,,,0,
https://openalex.org/w2026863760,https://doi.org/10.2217/14622416.9.12.1835,,,0,
https://openalex.org/w3164829431,https://doi.org/10.3390/biology10060491,,,0,
https://openalex.org/w2038468491,https://doi.org/10.1016/j.jbspin.2014.12.005,,,0,
https://openalex.org/w3110506918,https://doi.org/10.1177/2397198320971984,,,0,
https://openalex.org/w3098990825,https://doi.org/10.17749/2070-4909/farmakoekonomika.2020.041,,,0,
https://openalex.org/w2165259988,https://doi.org/10.1093/rheumatology/ken266,,,0,
https://openalex.org/w1968105116,https://doi.org/10.1097/bor.0b013e32830e48e8,,,0,
https://openalex.org/w2888693847,https://doi.org/10.1007/s12185-018-2520-5,,,0,
https://openalex.org/w1999530398,https://doi.org/10.1016/j.jaad.2012.01.011,,,0,
https://openalex.org/w3147824366,https://doi.org/10.1177/23971983211004362,,,0,
https://openalex.org/w2299688666,https://doi.org/10.1002/art.39437,,,0,
https://openalex.org/w1680529401,https://doi.org/10.1016/j.amjmed.2015.05.001,,,0,
https://openalex.org/w2888804839,https://doi.org/10.1186/s13075-018-1694-9,,,0,
https://openalex.org/w2969405541,https://doi.org/10.1007/s00296-019-04421-6,,,0,
https://openalex.org/w2920582844,https://doi.org/10.1136/bcr-2018-228262,,,0,
https://openalex.org/w2147543851,https://doi.org/10.1164/rccm.200702-326oc,,,0,
https://openalex.org/w2996445537,https://doi.org/10.1093/rap/rkz044,,,0,
https://openalex.org/w2956122396,https://doi.org/10.1186/s13023-019-1137-y,,,0,
https://openalex.org/w2766198573,https://doi.org/10.5301/jsrd.5000264,,,0,
