openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2161707533,https://doi.org/10.1002/pon.3610,https://pubmed.ncbi.nlm.nih.gov/25044819,,0,
https://openalex.org/w2061872338,https://doi.org/10.1007/s10552-013-0212-2,https://pubmed.ncbi.nlm.nih.gov/23605220,,0,
https://openalex.org/w2082494163,https://doi.org/10.1097/gme.0b013e31825fd14e,https://pubmed.ncbi.nlm.nih.gov/22929035,,0,
https://openalex.org/w2605022139,https://doi.org/10.1200/jco.2016.70.4072,https://pubmed.ncbi.nlm.nih.gov/28384065,,0,
https://openalex.org/w2606845361,https://doi.org/10.1093/annonc/mdx191,,,0,
https://openalex.org/w2014391657,https://doi.org/10.1016/s0761-8425(06)71825-3,https://pubmed.ncbi.nlm.nih.gov/17314754,,0,
https://openalex.org/w296425691,https://doi.org/10.1007/s10637-015-0247-1,https://pubmed.ncbi.nlm.nih.gov/25947566,,0,
https://openalex.org/w1970526131,https://doi.org/10.1007/s00520-011-1203-z,https://pubmed.ncbi.nlm.nih.gov/21660669,,1,
https://openalex.org/w2587646735,https://doi.org/10.1007/s00101-017-0276-6,,,0,
https://openalex.org/w2025883768,https://doi.org/10.1038/sj.bjc.6603320,https://pubmed.ncbi.nlm.nih.gov/16967054,,1,
https://openalex.org/w2564219158,https://doi.org/10.12968/bjhc.2016.22.12.607,,,0,
https://openalex.org/w2002271881,https://doi.org/10.1136/pgmj.73.863.553,,,0,
https://openalex.org/w2738787131,https://doi.org/10.1111/1754-9485.12636,https://pubmed.ncbi.nlm.nih.gov/28727277,,0,
https://openalex.org/w2128568150,https://doi.org/10.1016/s0190-9622(89)70049-9,,,0,
https://openalex.org/w2601856298,https://doi.org/10.1200/jco.2012.30.15_suppl.9033,,,1,
https://openalex.org/w2761313783,https://doi.org/10.3390/nu9101108,,,0,
https://openalex.org/w2765766150,https://doi.org/10.1016/j.jacr.2017.10.001,https://pubmed.ncbi.nlm.nih.gov/29102539,,0,
https://openalex.org/w1535618384,https://doi.org/10.11124/01938924-201210570-00002,https://pubmed.ncbi.nlm.nih.gov/27820509,,0,
https://openalex.org/w2593731860,https://doi.org/10.1017/s1478951517000062,https://pubmed.ncbi.nlm.nih.gov/28262081,,0,
https://openalex.org/w1487840892,https://doi.org/10.1002/cncr.28917,https://pubmed.ncbi.nlm.nih.gov/25077452,,1,
https://openalex.org/w2111920948,https://doi.org/10.1002/pon.1806,https://pubmed.ncbi.nlm.nih.gov/20669338,,0,
https://openalex.org/w2134610062,https://doi.org/10.1093/annonc/6.suppl_2.s41,https://pubmed.ncbi.nlm.nih.gov/8547196,,0,
https://openalex.org/w1997645406,https://doi.org/10.1136/thoraxjnl-2013-204374,https://pubmed.ncbi.nlm.nih.gov/24064440,,0,
https://openalex.org/w1965690008,https://doi.org/10.1089/jpm.2012.0146,https://pubmed.ncbi.nlm.nih.gov/22880820,,0,
https://openalex.org/w2326199777,https://doi.org/10.3109/0167482x.2016.1141891,https://pubmed.ncbi.nlm.nih.gov/26939616,,0,
https://openalex.org/w2245384314,https://doi.org/10.1200/jco.2009.27.15_suppl.e13512,,,0,
https://openalex.org/w2493288410,https://doi.org/10.1093/annonc/mdw237.01,,,0,
https://openalex.org/w2765888964,,,,0,
https://openalex.org/w1979608435,https://doi.org/10.1177/0163278705275340,https://pubmed.ncbi.nlm.nih.gov/15851772,,0,
https://openalex.org/w2075328818,https://doi.org/10.1007/s11136-012-0325-1,https://pubmed.ncbi.nlm.nih.gov/23188134,,0,
https://openalex.org/w1836923962,https://doi.org/10.1002/pon.3995,https://pubmed.ncbi.nlm.nih.gov/26434559,,0,
https://openalex.org/w2760429531,https://doi.org/10.18632/oncotarget.21249,https://pubmed.ncbi.nlm.nih.gov/29285233,,0,
https://openalex.org/w2167106436,https://doi.org/10.1200/jco.2002.12.012,,,0,
https://openalex.org/w41823931,,https://pubmed.ncbi.nlm.nih.gov/2132029,,0,
https://openalex.org/w139072807,,https://pubmed.ncbi.nlm.nih.gov/2183942,,0,
https://openalex.org/w2119314920,https://doi.org/10.1093/jnci/dji279,https://pubmed.ncbi.nlm.nih.gov/16174858,,0,
https://openalex.org/w2319752472,https://doi.org/10.1097/ncc.0b013e3181f04ac8,https://pubmed.ncbi.nlm.nih.gov/20921886,,0,
https://openalex.org/w2052083308,https://doi.org/10.1080/07347332.2013.873998,https://pubmed.ncbi.nlm.nih.gov/24364891,,0,
https://openalex.org/w2623419288,https://doi.org/10.1007/s00520-017-3757-x,https://pubmed.ncbi.nlm.nih.gov/28593462,,1,
https://openalex.org/w817284083,https://doi.org/10.1007/s10637-015-0269-8,https://pubmed.ncbi.nlm.nih.gov/26123926,,0,
https://openalex.org/w276536374,https://doi.org/10.1021/acs.jmedchem.5b00386,https://pubmed.ncbi.nlm.nih.gov/25992880,,0,
https://openalex.org/w2806172933,https://doi.org/10.1186/s12885-018-4353-2,https://pubmed.ncbi.nlm.nih.gov/29699509,,1,
https://openalex.org/w2334076191,https://doi.org/10.1158/0008-5472.sabcs-404,,,0,
https://openalex.org/w2131797109,https://doi.org/10.1111/ecc.12215,https://pubmed.ncbi.nlm.nih.gov/24990487,,0,
https://openalex.org/w36444935,,https://pubmed.ncbi.nlm.nih.gov/9194482,,0,
https://openalex.org/w2761264880,https://doi.org/10.5209/psic.57086,,,0,
https://openalex.org/w2590518639,https://doi.org/10.1200/jco.2011.29.15_suppl.e19566,,,1,
https://openalex.org/w1677339105,https://doi.org/10.5935/1676-4285.20144979,,,0,
https://openalex.org/w2111505151,,https://pubmed.ncbi.nlm.nih.gov/18484692,,0,
https://openalex.org/w1992757075,https://doi.org/10.1007/s15010-012-0322-x,https://pubmed.ncbi.nlm.nih.gov/22956473,,0,
https://openalex.org/w2008150857,https://doi.org/10.1016/j.ejca.2011.11.019,https://pubmed.ncbi.nlm.nih.gov/22196968,,0,
https://openalex.org/w1963852825,https://doi.org/10.1097/00006199-199211000-00008,https://pubmed.ncbi.nlm.nih.gov/1437586,,0,
https://openalex.org/w2501152363,https://doi.org/10.1111/ap.12165,,,0,
https://openalex.org/w2102279655,https://doi.org/10.1200/jco.1999.17.4.1267,https://pubmed.ncbi.nlm.nih.gov/10561188,,0,
https://openalex.org/w1974051700,https://doi.org/10.1016/j.psyneuen.2003.11.003,https://pubmed.ncbi.nlm.nih.gov/15219660,,0,
https://openalex.org/w2562390400,https://doi.org/10.1016/j.lungcan.2016.12.019,https://pubmed.ncbi.nlm.nih.gov/28212994,,0,
https://openalex.org/w2047078516,https://doi.org/10.1007/s00520-010-0984-9,https://pubmed.ncbi.nlm.nih.gov/20803038,,0,
https://openalex.org/w2344782456,https://doi.org/10.1016/j.jval.2015.03.1226,,,0,
https://openalex.org/w2014214275,https://doi.org/10.1097/00000421-198610000-00009,,,0,
https://openalex.org/w2100402964,https://doi.org/10.1177/0269215514536209,https://pubmed.ncbi.nlm.nih.gov/24917586,,0,
https://openalex.org/w2293616046,https://doi.org/10.1007/s00520-016-3077-6,https://pubmed.ncbi.nlm.nih.gov/26781620,,0,
https://openalex.org/w2146924352,https://doi.org/10.1200/jco.2009.22.9799,https://pubmed.ncbi.nlm.nih.gov/19826116,,0,
https://openalex.org/w2102123932,https://doi.org/10.1200/jco.2007.15.0615,https://pubmed.ncbi.nlm.nih.gov/19273715,,0,
https://openalex.org/w1791924137,https://doi.org/10.1177/030089161009600108,https://pubmed.ncbi.nlm.nih.gov/20437857,,0,
https://openalex.org/w184602832,https://doi.org/10.1023/a:1008948125076,,,0,
https://openalex.org/w2439661064,https://doi.org/10.1016/s0749-3797(18)30997-8,https://pubmed.ncbi.nlm.nih.gov/2268456,,0,
https://openalex.org/w2329436671,https://doi.org/10.4238/2015.april.10.11,https://pubmed.ncbi.nlm.nih.gov/25966065,,0,
https://openalex.org/w129618367,https://doi.org/10.14219/jada.archive.2005.0230,https://pubmed.ncbi.nlm.nih.gov/15966646,,0,
https://openalex.org/w2744423049,https://doi.org/10.1200/jco.2017.72.9814,https://pubmed.ncbi.nlm.nih.gov/28787258,,0,
https://openalex.org/w2292449653,https://doi.org/10.6004/jnccn.2015.0137,https://pubmed.ncbi.nlm.nih.gov/26358796,,0,
https://openalex.org/w2618565110,https://doi.org/10.1155/2017/1902708,https://pubmed.ncbi.nlm.nih.gov/28630780,,0,
https://openalex.org/w2409238666,,,,0,
https://openalex.org/w2005242280,https://doi.org/10.4103/2225-4110.119733,https://pubmed.ncbi.nlm.nih.gov/24716183,,0,
https://openalex.org/w2080520495,https://doi.org/10.1017/s1041610207005418,,,0,
https://openalex.org/w1966144486,https://doi.org/10.1136/bmj.306.6875.407,,,0,
https://openalex.org/w2401547988,https://doi.org/10.1001/jamaoto.2016.0656,https://pubmed.ncbi.nlm.nih.gov/27149571,,0,
https://openalex.org/w2589237569,https://doi.org/10.1186/s13045-017-0417-z,https://pubmed.ncbi.nlm.nih.gov/28228106,,0,
https://openalex.org/w2012715328,https://doi.org/10.1007/s12032-013-0627-3,,,0,
https://openalex.org/w1969471443,https://doi.org/10.1353/hpu.2012.0156,https://pubmed.ncbi.nlm.nih.gov/23124502,,0,
https://openalex.org/w2043512913,https://doi.org/10.1177/104345429801500106,https://pubmed.ncbi.nlm.nih.gov/9473892,,0,
https://openalex.org/w1981861703,https://doi.org/10.1007/s00520-012-1399-6,,,0,
https://openalex.org/w1966134712,https://doi.org/10.1007/s00520-009-0777-1,https://pubmed.ncbi.nlm.nih.gov/19921281,,0,
https://openalex.org/w2425605086,,https://pubmed.ncbi.nlm.nih.gov/8054915,,0,
https://openalex.org/w2006568735,https://doi.org/10.1007/s00520-010-0852-7,https://pubmed.ncbi.nlm.nih.gov/20336327,,1,
https://openalex.org/w2062096934,https://doi.org/10.1054/ejon.2000.0109,,,0,
https://openalex.org/w744239386,https://doi.org/10.1097/psn.0000000000000223,https://pubmed.ncbi.nlm.nih.gov/29846337,,0,
https://openalex.org/w2015170812,https://doi.org/10.5737/1181912x2214246,https://pubmed.ncbi.nlm.nih.gov/22443047,,0,
https://openalex.org/w3080495537,https://doi.org/10.1200/jco.2009.27.15_suppl.4096,,,0,
https://openalex.org/w2017522877,https://doi.org/10.1188/05.onf.1169-1175,https://pubmed.ncbi.nlm.nih.gov/16270112,,0,
https://openalex.org/w2061041795,https://doi.org/10.1002/pbc.22982,https://pubmed.ncbi.nlm.nih.gov/21294244,,0,
https://openalex.org/w2793413818,https://doi.org/10.1111/ecc.12827,https://pubmed.ncbi.nlm.nih.gov/29461652,,0,
https://openalex.org/w2789424432,https://doi.org/10.1002/cncr.31238,https://pubmed.ncbi.nlm.nih.gov/29419879,,0,
https://openalex.org/w2792088831,https://doi.org/10.1159/000488394,https://pubmed.ncbi.nlm.nih.gov/29539613,,1,
https://openalex.org/w2040263671,https://doi.org/10.1097/00006416-200401000-00013,https://pubmed.ncbi.nlm.nih.gov/14999952,,0,
https://openalex.org/w2124343577,https://doi.org/10.1200/jco.2002.08.301,https://pubmed.ncbi.nlm.nih.gov/12065562,,1,
https://openalex.org/w2078106545,https://doi.org/10.1002/pon.1896,https://pubmed.ncbi.nlm.nih.gov/22383272,,0,
https://openalex.org/w2765559942,https://doi.org/10.1016/j.cct.2017.10.008,https://pubmed.ncbi.nlm.nih.gov/29051047,,0,
https://openalex.org/w2784879353,https://doi.org/10.1007/s11764-017-0669-1,,,0,
https://openalex.org/w2034665998,https://doi.org/10.1016/j.jpainsymman.2011.06.013,,,0,
https://openalex.org/w2401185343,https://doi.org/10.1007/s13187-016-1048-8,https://pubmed.ncbi.nlm.nih.gov/27193414,,0,
https://openalex.org/w2064254814,https://doi.org/10.1007/s00520-014-2493-8,https://pubmed.ncbi.nlm.nih.gov/25370891,,0,
https://openalex.org/w2046159422,https://doi.org/10.1002/1097-4679(199205)48:3<388::aid-jclp2270480318>3.0.co;2-o,https://pubmed.ncbi.nlm.nih.gov/1602030,,1,
https://openalex.org/w2112454113,https://doi.org/10.1081/cnv-120027579,https://pubmed.ncbi.nlm.nih.gov/15069762,,0,
https://openalex.org/w1589640206,https://doi.org/10.1097/qai.0b013e3181842548,https://pubmed.ncbi.nlm.nih.gov/18724187,,0,
https://openalex.org/w2064728753,https://doi.org/10.1007/s10637-012-9863-1,https://pubmed.ncbi.nlm.nih.gov/22847785,,0,
https://openalex.org/w2006905186,https://doi.org/10.1155/2013/709042,https://pubmed.ncbi.nlm.nih.gov/24205506,,0,
https://openalex.org/w2685102601,https://doi.org/10.1200/jco.2017.35.15_suppl.2565,,,0,
https://openalex.org/w1981990016,https://doi.org/10.1038/pcan.2012.13,https://pubmed.ncbi.nlm.nih.gov/22546837,,0,
https://openalex.org/w2508709781,https://doi.org/10.1016/s0959-8049(16)31696-3,,,0,
https://openalex.org/w2036397632,https://doi.org/10.1007/s00520-011-1315-5,https://pubmed.ncbi.nlm.nih.gov/22105163,,0,
https://openalex.org/w1990805106,https://doi.org/10.1111/j.1365-2354.2005.00616.x,,,0,
https://openalex.org/w2067212858,https://doi.org/10.1016/s0959-8049(03)00372-1,,,0,
https://openalex.org/w2024326621,https://doi.org/10.1038/bjc.2014.356,https://pubmed.ncbi.nlm.nih.gov/24960402,,0,
https://openalex.org/w1760295832,https://doi.org/10.1007/s11764-015-0469-4,https://pubmed.ncbi.nlm.nih.gov/26174075,,0,
https://openalex.org/w1949412677,https://doi.org/10.1186/s12885-015-1597-y,https://pubmed.ncbi.nlm.nih.gov/26286255,,0,
https://openalex.org/w2050559323,https://doi.org/10.3816/cbc.2002.s.019,https://pubmed.ncbi.nlm.nih.gov/12533269,,0,
https://openalex.org/w2053454165,https://doi.org/10.1188/03.onf.945-955,https://pubmed.ncbi.nlm.nih.gov/14603352,,0,
https://openalex.org/w2085043153,https://doi.org/10.1089/acm.2005.11.257,,,0,
https://openalex.org/w1990367287,https://doi.org/10.1136/ebn.9.2.61,https://pubmed.ncbi.nlm.nih.gov/16622937,,0,
https://openalex.org/w2601845862,https://doi.org/10.1200/jco.2017.35.5_suppl.182,,,1,
https://openalex.org/w1550241110,https://doi.org/10.1016/j.cct.2011.03.015,,,1,
https://openalex.org/w2087667282,https://doi.org/10.1097/00002820-199410000-00007,,,0,
https://openalex.org/w1996133338,https://doi.org/10.1002/pon.873,https://pubmed.ncbi.nlm.nih.gov/15543537,,0,
https://openalex.org/w2132757216,https://doi.org/10.1200/jco.1996.14.10.2666,https://pubmed.ncbi.nlm.nih.gov/8874325,,0,
https://openalex.org/w2161348585,https://doi.org/10.1016/j.ejca.2005.10.026,https://pubmed.ncbi.nlm.nih.gov/16481158,,0,
https://openalex.org/w2120601121,https://doi.org/10.1200/jco.2006.09.3146,,,0,
https://openalex.org/w2265274864,,https://pubmed.ncbi.nlm.nih.gov/22800982,,0,
https://openalex.org/w2006842057,https://doi.org/10.1037/a0016940,https://pubmed.ncbi.nlm.nih.gov/20063935,,0,
https://openalex.org/w2165048128,https://doi.org/10.1634/theoncologist.6-suppl_1-4,https://pubmed.ncbi.nlm.nih.gov/11181997,,0,
https://openalex.org/w1979295495,https://doi.org/10.1016/j.jpainsymman.2005.02.013,https://pubmed.ncbi.nlm.nih.gov/16125031,,0,
https://openalex.org/w2095220919,https://doi.org/10.1016/j.breast.2010.03.025,https://pubmed.ncbi.nlm.nih.gov/20385495,,0,
https://openalex.org/w2534244574,https://doi.org/10.7717/peerj.2613,https://pubmed.ncbi.nlm.nih.gov/27781180,,1,
https://openalex.org/w2068875942,https://doi.org/10.1111/j.1365-2265.2006.02458.x,https://pubmed.ncbi.nlm.nih.gov/16487438,,0,
https://openalex.org/w2133509200,https://doi.org/10.1016/j.clbc.2011.09.002,https://pubmed.ncbi.nlm.nih.gov/22056970,,0,
https://openalex.org/w2603668196,https://doi.org/10.1016/j.ejon.2017.02.005,https://pubmed.ncbi.nlm.nih.gov/28478855,,0,
https://openalex.org/w2342401989,https://doi.org/10.1097/ncc.0000000000000383,https://pubmed.ncbi.nlm.nih.gov/27135754,,0,
https://openalex.org/w2127342594,https://doi.org/10.1056/nejmoa043623,https://pubmed.ncbi.nlm.nih.gov/15972865,,0,
https://openalex.org/w1998480712,https://doi.org/10.1007/s10865-011-9346-4,https://pubmed.ncbi.nlm.nih.gov/21506018,,1,
https://openalex.org/w2155445734,https://doi.org/10.1093/annonc/mdm263,https://pubmed.ncbi.nlm.nih.gov/17890211,,0,
https://openalex.org/w2041920056,https://doi.org/10.1016/j.ejon.2010.12.002,,,0,
https://openalex.org/w2077140013,https://doi.org/10.1002/pon.1604,https://pubmed.ncbi.nlm.nih.gov/19598292,,0,
https://openalex.org/w2528256045,https://doi.org/10.1080/03630242.2016.1243608,https://pubmed.ncbi.nlm.nih.gov/27700693,,0,
https://openalex.org/w2599047336,https://doi.org/10.1200/jco.2012.30.15_suppl.7531,,,0,
https://openalex.org/w2525064687,https://doi.org/10.1188/16.cjon.474-476,https://pubmed.ncbi.nlm.nih.gov/27668366,,0,
https://openalex.org/w2250752595,https://doi.org/10.1016/s0885-3924(99)00007-x,https://pubmed.ncbi.nlm.nih.gov/10355210,,0,
https://openalex.org/w2038252720,https://doi.org/10.1002/cncr.24703,https://pubmed.ncbi.nlm.nih.gov/19852033,,0,
https://openalex.org/w2018966118,https://doi.org/10.1097/00002820-200312001-00002,https://pubmed.ncbi.nlm.nih.gov/15025405,,0,
https://openalex.org/w2029296654,https://doi.org/10.1016/j.jbmt.2013.05.010,https://pubmed.ncbi.nlm.nih.gov/24411152,,0,
https://openalex.org/w1987684534,https://doi.org/10.1056/nejm198712103172402,https://pubmed.ncbi.nlm.nih.gov/3683485,,0,
https://openalex.org/w2019507706,https://doi.org/10.1016/s1047-2797(01)00254-x,https://pubmed.ncbi.nlm.nih.gov/11709274,,0,
https://openalex.org/w1571594831,https://doi.org/10.1002/cncr.29400,https://pubmed.ncbi.nlm.nih.gov/25965782,,1,
https://openalex.org/w2586082383,https://doi.org/10.1016/s0959-8049(17)30308-8,,,0,
https://openalex.org/w1971583375,https://doi.org/10.1007/s00520-013-2087-x,,,0,
https://openalex.org/w2077488377,https://doi.org/10.1002/pon.1958,https://pubmed.ncbi.nlm.nih.gov/21449043,,0,
https://openalex.org/w2158668750,https://doi.org/10.1016/0169-5002(95)00583-8,https://pubmed.ncbi.nlm.nih.gov/8882986,,0,
https://openalex.org/w2123446046,https://doi.org/10.1634/theoncologist.2012-0129,https://pubmed.ncbi.nlm.nih.gov/23697602,,0,
https://openalex.org/w2248008536,https://doi.org/10.1200/jco.2009.27.15_suppl.5526,,,0,
https://openalex.org/w2528075577,https://doi.org/10.1111/sms.12777,https://pubmed.ncbi.nlm.nih.gov/27704628,,1,
https://openalex.org/w2045073889,https://doi.org/10.1016/j.ejca.2011.10.020,https://pubmed.ncbi.nlm.nih.gov/22105017,,0,
https://openalex.org/w2151730143,https://doi.org/10.1046/j.1365-2354.1997.00024.x,https://pubmed.ncbi.nlm.nih.gov/9335670,,0,
https://openalex.org/w2078081978,https://doi.org/10.1097/00152192-199407000-00009,https://pubmed.ncbi.nlm.nih.gov/8055069,,0,
https://openalex.org/w2766075124,https://doi.org/10.1016/j.jval.2017.08.598,,,0,
https://openalex.org/w2059709482,https://doi.org/10.1097/01.ncc.0000305697.20497.4f,https://pubmed.ncbi.nlm.nih.gov/18490889,,0,
https://openalex.org/w1852844688,https://doi.org/10.1002/pon.3048,https://pubmed.ncbi.nlm.nih.gov/22331653,,0,
https://openalex.org/w2243056803,https://doi.org/10.1080/07347330903438990,https://pubmed.ncbi.nlm.nih.gov/20391069,,0,
https://openalex.org/w2110050824,https://doi.org/10.1186/1477-7525-2-4,https://pubmed.ncbi.nlm.nih.gov/14715085,,0,
https://openalex.org/w2755199864,https://doi.org/10.1111/ap.12307,,,0,
https://openalex.org/w2148055394,https://doi.org/10.1002/pon.1424,https://pubmed.ncbi.nlm.nih.gov/18792088,,0,
https://openalex.org/w2144344664,https://doi.org/10.1093/annonc/mdt065,https://pubmed.ncbi.nlm.nih.gov/23463624,,0,
https://openalex.org/w2038722542,https://doi.org/10.1080/10810730902873117,https://pubmed.ncbi.nlm.nih.gov/19466647,,0,
https://openalex.org/w2054727063,https://doi.org/10.1358/dof.2007.032.01.1052960,,,0,
https://openalex.org/w2106616957,,https://pubmed.ncbi.nlm.nih.gov/16468474,,0,
https://openalex.org/w2039275734,https://doi.org/10.1002/pon.1405,https://pubmed.ncbi.nlm.nih.gov/19137508,,0,
https://openalex.org/w2147188169,https://doi.org/10.1200/jco.2004.06.123,https://pubmed.ncbi.nlm.nih.gov/14990635,,0,
https://openalex.org/w2065731053,https://doi.org/10.1002/pon.1006,https://pubmed.ncbi.nlm.nih.gov/16304622,,0,
https://openalex.org/w2100806798,https://doi.org/10.1002/pon.3563,https://pubmed.ncbi.nlm.nih.gov/24817669,,0,
https://openalex.org/w2084513393,,,,1,
