openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2055675358,https://doi.org/10.1136/ebmh.10.4.124,,,0,0
https://openalex.org/w2054051409,https://doi.org/10.1177/1063426607312537,,,0,0
https://openalex.org/w2748908656,https://doi.org/10.7334/psicothema2016.246,,,0,0
https://openalex.org/w2603170543,https://doi.org/10.1080/07448481.2017.1312411,,,0,0
https://openalex.org/w2066249693,https://doi.org/10.1177/105345129503000404,,,0,0
https://openalex.org/w4233116562,https://doi.org/10.4102/sajpsychiatry.v23i0.1006,,,0,0
https://openalex.org/w2805383547,,,,0,0
https://openalex.org/w2150199645,https://doi.org/10.3109/10673229.2012.747783,,,0,0
https://openalex.org/w2035276948,https://doi.org/10.1016/j.chc.2014.05.004,,008-722-464-288-862,0,0
https://openalex.org/w2057461412,https://doi.org/10.1177/082957358500900105,,089-358-408-537-131,0,0
https://openalex.org/w2301491617,https://doi.org/10.1080/07303084.2016.1142216,,,0,0
https://openalex.org/w2796879314,https://doi.org/10.1016/j.beth.2018.04.001,,,0,0
https://openalex.org/w2283460509,https://doi.org/10.1177/0829573515601820,,,0,0
https://openalex.org/w2139151413,https://doi.org/10.1007/s13311-012-0124-y,,,0,0
https://openalex.org/w2125825627,https://doi.org/10.1123/pes.2014-0006,,,0,0
https://openalex.org/w2025637486,https://doi.org/10.1016/j.cbpra.2015.01.001,,013-677-656-328-874,0,0
https://openalex.org/w2145158898,https://doi.org/10.1177/088840640402700303,,,0,0
https://openalex.org/w238873283,https://doi.org/10.1037/e431062005-001,,,0,0
https://openalex.org/w2228461336,https://doi.org/10.1080/13603116.2015.1100222,,,0,0
https://openalex.org/w2033723827,https://doi.org/10.1007/s12402-010-0036-9,,,0,0
https://openalex.org/w2019156958,https://doi.org/10.1016/j.jsp.2004.05.001,,,0,0
https://openalex.org/w2043210002,https://doi.org/10.1002/jclp.20718,,,0,0
https://openalex.org/w2986128005,,,,0,0
https://openalex.org/w2154151513,https://doi.org/10.1111/1469-7610.00145,,,0,0
https://openalex.org/w2081595679,https://doi.org/10.1371/journal.pone.0037280,,,0,0
https://openalex.org/w2626120583,,,,0,0
https://openalex.org/w2002338346,https://doi.org/10.1097/00004583-199508000-00008,,,0,0
https://openalex.org/w2789998266,https://doi.org/10.1177/1087054718756196,,,0,0
https://openalex.org/w2145847411,https://doi.org/10.1111/j.1469-7610.2009.02191.x,,,0,0
https://openalex.org/w2095241695,https://doi.org/10.1007/s10826-010-9409-0,,,0,0
https://openalex.org/w1988415709,https://doi.org/10.1002/pits.20342,,,0,1
https://openalex.org/w2169141085,https://doi.org/10.1542/peds.2013-2516,,,0,0
https://openalex.org/w1794906367,,,,0,0
https://openalex.org/w2592855696,https://doi.org/10.1089/cap.2015.0168,,,0,0
https://openalex.org/w2001390374,https://doi.org/10.1016/j.ridd.2003.04.003,,,0,0
https://openalex.org/w1522784612,,,,0,0
https://openalex.org/w1965154119,https://doi.org/10.1007/s12310-012-9071-3,,,0,0
https://openalex.org/w2460808050,https://doi.org/10.1177/1063426617739638,,,0,0
https://openalex.org/w574627943,https://doi.org/10.1007/978-1-4471-4138-9,,,0,0
https://openalex.org/w2004065983,https://doi.org/10.2165/00115677-200210020-00007,,,0,0
https://openalex.org/w562769384,,,,0,0
https://openalex.org/w2033904233,https://doi.org/10.1007/s00787-014-0606-z,,,0,0
