openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2073896953,https://doi.org/10.7326/0003-4819-144-6-200603210-00028,,,0,
https://openalex.org/w2025854590,https://doi.org/10.1007/s11926-007-0033-y,,,0,
https://openalex.org/w2076737697,https://doi.org/10.1016/j.rdc.2006.05.010,,,0,
https://openalex.org/w2169794094,https://doi.org/10.1111/j.1471-0528.1993.tb15105.x,,,0,
https://openalex.org/w1974656280,https://doi.org/10.3899/jrheum.140613,,021-699-771-139-371,0,
https://openalex.org/w2413748341,,,,0,
https://openalex.org/w1968058564,https://doi.org/10.1016/j.annfar.2014.02.021,,,0,
https://openalex.org/w2098663095,https://doi.org/10.3109/00016349209007966,,,0,
https://openalex.org/w1975922892,https://doi.org/10.1177/0961203307084724,,,1,
https://openalex.org/w2058674664,https://doi.org/10.3325/cmj.2013.54.346,,,0,
https://openalex.org/w2017687893,https://doi.org/10.1111/j.1365-2141.1990.tb07843.x,,,0,
https://openalex.org/w2133467330,https://doi.org/10.1053/j.semperi.2007.06.001,,,0,
https://openalex.org/w2592551608,https://doi.org/10.1016/s0049-3848(17)30084-1,,,0,
https://openalex.org/w1976405010,https://doi.org/10.3109/08880019809014016,,,0,
https://openalex.org/w1777055045,,,,0,
https://openalex.org/w1969680510,https://doi.org/10.1002/1529-0131(199906)12:3<212::aid-art9>3.0.co;2-m,,,0,
https://openalex.org/w2004368710,https://doi.org/10.1046/j.1365-2141.2001.03101.x,,,0,
https://openalex.org/w2079757482,https://doi.org/10.1016/j.thromres.2004.06.012,,,0,
https://openalex.org/w2766111686,https://doi.org/10.1016/j.chest.2017.08.304,,,0,
https://openalex.org/w1977847025,https://doi.org/10.1097/aog.0b013e3181ae9c64,,,0,
https://openalex.org/w2163702034,https://doi.org/10.1177/096120339200100204,,,0,
https://openalex.org/w1978225568,https://doi.org/10.1111/j.1600-0897.1999.tb00086.x,,,0,
https://openalex.org/w2171263423,https://doi.org/10.1681/asn.v13142,,,0,
https://openalex.org/w2768566026,https://doi.org/10.1016/j.genhosppsych.2017.11.005,,,0,
https://openalex.org/w1506022441,https://doi.org/10.1111/j.1538-7836.2004.00811.x,,,0,
https://openalex.org/w4239987606,https://doi.org/10.1182/asheducation-2013.1.675,,,0,
https://openalex.org/w2020377986,https://doi.org/10.3109/14767058.2010.511339,,,0,
https://openalex.org/w70050771,,,,0,
https://openalex.org/w2040134794,https://doi.org/10.1191/0961203303lu500oa,,,0,
https://openalex.org/w2317626911,https://doi.org/10.1093/ajcp/101.5.616,,,0,
https://openalex.org/w2074831257,https://doi.org/10.1007/s12016-012-8316-0,,,0,
https://openalex.org/w2312806370,https://doi.org/10.1164/ajrccm-conference.2010.181.1_meetingabstracts.a6090,,,0,
https://openalex.org/w2800562971,,,,0,
https://openalex.org/w1898504516,https://doi.org/10.1016/j.healun.2015.10.002,,,0,
https://openalex.org/w2094179503,https://doi.org/10.1016/j.fertnstert.2003.09.042,,,0,
https://openalex.org/w1967516704,https://doi.org/10.1016/j.autrev.2015.01.002,,,0,
https://openalex.org/w2055036721,https://doi.org/10.1007/s13312-011-0143-5,,,0,
https://openalex.org/w2084159014,https://doi.org/10.1007/s00296-009-0887-6,,,0,
https://openalex.org/w2994348115,,,,1,
https://openalex.org/w2415479846,,,,0,
https://openalex.org/w2523931097,,,,0,
https://openalex.org/w1981036143,https://doi.org/10.1046/j.1365-2516.2003.00712.x,,,0,
https://openalex.org/w2574378753,https://doi.org/10.1182/blood.v114.22.488.488,,,0,
https://openalex.org/w2026907726,https://doi.org/10.2177/jsci.28.357,,,0,
https://openalex.org/w2044484979,https://doi.org/10.1093/rheumatology/34.3.201,,,0,
https://openalex.org/w174584133,,,,0,
https://openalex.org/w1990364255,https://doi.org/10.1111/j.1538-7836.2004.00854.x,,,0,
https://openalex.org/w1979564563,https://doi.org/10.1007/bf03027719,,,0,
https://openalex.org/w1991137813,https://doi.org/10.1097/aco.0000000000000037,,,0,
https://openalex.org/w1983705165,https://doi.org/10.1016/j.lpm.2008.08.001,,,0,
https://openalex.org/w2032869088,https://doi.org/10.1111/j.1365-2141.1991.tb08632.x,,,0,
https://openalex.org/w378699104,https://doi.org/10.1177/0961203315587960,,,0,
https://openalex.org/w2052417118,https://doi.org/10.1016/j.humimm.2006.02.026,,,0,
https://openalex.org/w2412985487,,,,0,
https://openalex.org/w2064867114,https://doi.org/10.1191/096120301666383277,,,0,
https://openalex.org/w2397984585,https://doi.org/10.1055/s-0038-1642570,,,0,
https://openalex.org/w2021415171,https://doi.org/10.1191/096120399678840756,,,0,
https://openalex.org/w2093796906,https://doi.org/10.1111/jth.12570,,,0,
https://openalex.org/w2054250289,https://doi.org/10.3109/03009740903046668,,,0,
https://openalex.org/w2057034037,https://doi.org/10.1002/ana.410250304,,,0,
https://openalex.org/w2072898398,https://doi.org/10.1016/j.autrev.2010.05.017,,,0,
https://openalex.org/w2001611219,https://doi.org/10.1161/01.str.24.7.994,,,0,
https://openalex.org/w2007851217,https://doi.org/10.1097/md.0000000000000143,,,0,
https://openalex.org/w2090191591,https://doi.org/10.1111/j.1468-2982.2004.00752.x,,,0,
