openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2745811722,https://doi.org/10.1017/s0305000917000319,,,0,1
https://openalex.org/w3021746480,https://doi.org/10.2478/plc-2020-0003,,,0,0
https://openalex.org/w3007192231,https://doi.org/10.1080/09500782.2020.1724140,,,0,0
https://openalex.org/w2106317154,https://doi.org/10.1017/s0142716412000094,,,0,1
https://openalex.org/w2146757990,https://doi.org/10.1111/j.1748-6653.2011.02020.x,,,0,1
https://openalex.org/w2044182248,https://doi.org/10.1044/0161-1461(2012/11-0018),,,0,1
https://openalex.org/w3095731965,https://doi.org/10.1080/15235882.2020.1826367,,,0,1
https://openalex.org/w2520719523,https://doi.org/10.1007/s10826-016-0533-3,,,0,0
https://openalex.org/w2624605282,https://doi.org/10.1177/0022219417712016,,,0,0
https://openalex.org/w2750508041,https://doi.org/10.1044/2017_jslhr-l-17-0025,,,0,0
https://openalex.org/w2042499193,https://doi.org/10.1108/amhid-03-2013-0019,,,0,0
https://openalex.org/w2422718792,https://doi.org/10.1111/cns.12564,,,0,0
https://openalex.org/w2547442804,https://doi.org/10.1017/s0305000916000507,,,0,1
https://openalex.org/w2007832365,https://doi.org/10.1097/dbp.0b013e31828742fc,,,0,0
https://openalex.org/w2767114408,https://doi.org/10.1007/s00787-017-1075-y,,,0,0
https://openalex.org/w2146349261,https://doi.org/10.1037/a0029321,,,0,0
https://openalex.org/w2068312331,https://doi.org/10.1007/s10803-010-1060-5,,,0,0
https://openalex.org/w4249444468,https://doi.org/10.1017/s0272263114000515,,,0,0
https://openalex.org/w2094733727,https://doi.org/10.15517/ap.v27i115.9278,,,0,0
https://openalex.org/w2143135724,https://doi.org/10.1017/s0954579413000904,,,0,1
https://openalex.org/w3165294182,https://doi.org/10.1007/s13187-021-02029-8,,,0,0
https://openalex.org/w2023969440,https://doi.org/10.1007/s10882-014-9403-3,,,0,0
https://openalex.org/w2027039935,https://doi.org/10.1089/neu.2011.1838,,,0,0
https://openalex.org/w2394503367,https://doi.org/10.11144/javeriana.upsy14-2.ermn,,,0,1
https://openalex.org/w2061595072,https://doi.org/10.4304/tpls.3.2.285-292,,,0,0
https://openalex.org/w2059210332,https://doi.org/10.1044/0161-1461(2013/12-0034),,,0,1
https://openalex.org/w2098502603,https://doi.org/10.1111/j.1460-6984.2011.00146.x,,,0,1
https://openalex.org/w1995060148,https://doi.org/10.1044/2013_ajslp-12-0005,,,0,0
https://openalex.org/w2148360922,https://doi.org/10.1044/1092-4388(2010/09-0022),,,0,1
https://openalex.org/w4248443150,https://doi.org/10.1155/2012/105471,,,0,0
https://openalex.org/w2030320533,https://doi.org/10.1055/s-0032-1310315,,,0,0
https://openalex.org/w2341456626,https://doi.org/10.1177/1088357609350368,,,0,0
https://openalex.org/w2891550207,https://doi.org/10.1044/2018_ajslp-18-0015,,,0,0
https://openalex.org/w2026482846,https://doi.org/10.1177/0731948714555019,,,0,1
https://openalex.org/w2949149727,https://doi.org/10.1044/2019_ajslp-18-0202,,,0,0
https://openalex.org/w1481785200,https://doi.org/10.1111/j.1365-2214.2011.01294.x,,,0,0
https://openalex.org/w2015260107,https://doi.org/10.1159/000326911,,,0,0
https://openalex.org/w2012231889,https://doi.org/10.1044/0161-1461(2011/10-0114),,,0,0
https://openalex.org/w2094519546,https://doi.org/10.1016/j.jfludis.2013.01.003,,,0,1
https://openalex.org/w2921708408,https://doi.org/10.3389/fpsyg.2019.00493,,,0,1
https://openalex.org/w3123893914,https://doi.org/10.1044/2020_lshss-20-00060,,,0,0
https://openalex.org/w2090039035,https://doi.org/10.1007/s10212-010-0031-8,,,0,0
https://openalex.org/w2924046062,https://doi.org/10.1044/2018_jslhr-l-astm-18-0250,,,0,0
https://openalex.org/w2007759405,https://doi.org/10.1353/etc.0.0087,,,0,0
https://openalex.org/w3010659405,https://doi.org/10.1044/2019_lshss-19-00044,,,0,1
https://openalex.org/w1968332865,https://doi.org/10.1044/0161-1461(2010/10-0052),,,0,1
https://openalex.org/w2143066776,https://doi.org/10.1044/0161-1461(2011/10-0038),,,0,1
https://openalex.org/w2789939038,https://doi.org/10.1089/neu.2017.5250,,,0,1
https://openalex.org/w2937954624,https://doi.org/10.1186/s13229-019-0268-2,,,0,1
https://openalex.org/w2282578550,,,,0,0
https://openalex.org/w3158734162,https://doi.org/10.1080/17549507.2021.1914729,,,0,1
https://openalex.org/w3035527716,https://doi.org/10.1044/2020_lshss-19-00039,,,0,0
https://openalex.org/w2804209331,https://doi.org/10.1044/2018_lshss-17-0152,,,0,1
https://openalex.org/w2031168307,https://doi.org/10.1177/001440291107700301,,,0,0
https://openalex.org/w2955380721,https://doi.org/10.1080/15434303.2019.1628238,,,0,0
https://openalex.org/w3096935301,https://doi.org/10.1044/2020_lshss-20-00043,,,0,1
https://openalex.org/w2083964310,https://doi.org/10.1007/s11145-013-9462-3,,,0,1
https://openalex.org/w2009302777,https://doi.org/10.1007/s11145-012-9396-1,,,0,1
https://openalex.org/w2036529240,https://doi.org/10.1016/j.tsc.2014.02.005,,,0,1
https://openalex.org/w2555019651,https://doi.org/10.1080/10400419.2016.1229989,,,0,1
https://openalex.org/w2887626330,https://doi.org/10.1016/j.lindif.2018.08.001,,,0,0
https://openalex.org/w2094321712,https://doi.org/10.1177/1076217512455478,,,0,0
https://openalex.org/w2035831805,https://doi.org/10.1007/s10803-014-2180-0,,,0,0
https://openalex.org/w2152511321,https://doi.org/10.19030/jier.v7i1.3540,,,0,0
https://openalex.org/w2881186270,https://doi.org/10.1044/2018_lshss-17-0092,,,0,0
https://openalex.org/w2897457721,https://doi.org/10.1111/1460-6984.12427,,,0,1
https://openalex.org/w2100096163,https://doi.org/10.1177/0265659013492784,,,0,0
https://openalex.org/w2560406602,https://doi.org/10.1044/2016_jslhr-l-15-0275,,,0,1
https://openalex.org/w3011154432,https://doi.org/10.2196/16317,,,0,0
https://openalex.org/w2120650321,https://doi.org/10.1177/1525740114540202,,,0,0
https://openalex.org/w2943243492,https://doi.org/10.2478/plc-2019-0004,,,0,0
https://openalex.org/w3042562921,https://doi.org/10.1044/2020_jslhr-19-00008,,,0,1
https://openalex.org/w2329584157,https://doi.org/10.1891/1945-8959.13.1.88,,,0,0
https://openalex.org/w2996503990,https://doi.org/10.1037/edu0000430,,,0,0
https://openalex.org/w2112159199,https://doi.org/10.1017/s1366728912000788,,,0,0
https://openalex.org/w2473586729,https://doi.org/10.1136/bmjopen-2016-012184,,,0,0
https://openalex.org/w2118413079,https://doi.org/10.1177/1525740112465001,,,0,1
https://openalex.org/w2398178109,https://doi.org/10.1007/s10803-016-2814-5,,,0,0
https://openalex.org/w2115087102,https://doi.org/10.1007/s10643-012-0554-5,,,0,1
https://openalex.org/w4210440599,https://doi.org/10.1044/2021_lshss-21-00129,,,0,1
https://openalex.org/w2137208636,https://doi.org/10.1002/bsl.2194,,,0,0
https://openalex.org/w2528810740,https://doi.org/10.1044/2016_jslhr-l-15-0064,,,0,1
https://openalex.org/w1992479865,https://doi.org/10.1044/0161-1461(2011/10-0047),,,0,0
https://openalex.org/w2033834673,https://doi.org/10.1044/1058-0360(2012/11-0123),,,0,0
https://openalex.org/w2023608620,https://doi.org/10.1080/10409289.2013.778567,,,0,1
https://openalex.org/w1990251908,https://doi.org/10.1016/j.linged.2014.10.008,,,0,0
https://openalex.org/w3164814020,https://doi.org/10.1177/13623613211018334,,,0,0
https://openalex.org/w3157717975,https://doi.org/10.3390/educsci11050209,,,0,0
https://openalex.org/w1997699579,https://doi.org/10.1007/s11336-014-9433-x,,,0,0
https://openalex.org/w1969050589,https://doi.org/10.1080/10888691.2013.804374,,,0,1
https://openalex.org/w3196423134,https://doi.org/10.1017/s030500092100057x,,,0,1
https://openalex.org/w2482859491,https://doi.org/10.1007/s10212-016-0314-9,,,0,1
https://openalex.org/w1545992492,https://doi.org/10.1007/s11145-012-9399-y,,,0,1
https://openalex.org/w2802112630,https://doi.org/10.1044/2018_jslhr-s-17-0326,,,0,0
https://openalex.org/w3033679282,https://doi.org/10.1044/2020_jslhr-19-00100,,,0,1
https://openalex.org/w2463206016,https://doi.org/10.1044/2016_lshss-15-0036,,,0,1
https://openalex.org/w2047899038,https://doi.org/10.1017/s0305000915000100,,,0,0
https://openalex.org/w2376639840,https://doi.org/10.1016/j.neuroimage.2016.05.039,,,0,0
https://openalex.org/w2992785290,https://doi.org/10.58680/ej201012724,,,0,0
https://openalex.org/w2925271742,https://doi.org/10.1044/2019_jslhr-l-astm-18-0234,,,0,0
https://openalex.org/w2162655078,https://doi.org/10.1111/j.1365-2214.2011.01329.x,,,0,0
https://openalex.org/w2009047697,https://doi.org/10.1044/2014_lshss-14-0016,,,0,0
https://openalex.org/w3043417842,https://doi.org/10.18823/asiatefl.2020.17.2.12.493,,,0,0
https://openalex.org/w2052194991,https://doi.org/10.1044/1058-0360(2009/08-0024),,,0,1
https://openalex.org/w2904730799,https://doi.org/10.13110/merrpalmquar1982.64.4.0483,,,0,0
https://openalex.org/w1492633888,https://doi.org/10.17955/tvr.112.2.673,,,0,1
https://openalex.org/w1968321723,https://doi.org/10.1007/s11145-015-9562-3,,,0,0
https://openalex.org/w1970755776,https://doi.org/10.1007/s10802-014-9899-0,,,0,1
https://openalex.org/w2575317314,https://doi.org/10.1344/der.2016.30.94-105,,,0,0
https://openalex.org/w2005435917,https://doi.org/10.1177/0886260514534530,,,0,0
https://openalex.org/w2915971326,https://doi.org/10.1044/2018_jslhr-h-17-0310,,,0,0
https://openalex.org/w2741040811,https://doi.org/10.24130/eccd-jecs.196720171235,,,0,1
https://openalex.org/w4224210005,https://doi.org/10.1177/13670069221077306,,,0,1
https://openalex.org/w4415906957,https://doi.org/10.15390/es.2014.1263,,,0,0
https://openalex.org/w2788290171,https://doi.org/10.1016/j.chiabu.2018.01.005,,,0,0
https://openalex.org/w4214640225,https://doi.org/10.1177/02655322221076025,,,0,0
https://openalex.org/w2300141174,https://doi.org/10.1017/s0142716415000466,,,0,1
https://openalex.org/w2024251645,https://doi.org/10.1007/s10643-011-0452-2,,,0,0
https://openalex.org/w2796537577,https://doi.org/10.1177/1524838018764164,,,0,0
https://openalex.org/w2893430829,https://doi.org/10.1007/s10803-018-3756-x,,,0,0
https://openalex.org/w2921267946,https://doi.org/10.3389/fpsyg.2019.00531,,,0,1
https://openalex.org/w2974123940,,,,0,0
https://openalex.org/w2168459037,https://doi.org/10.1177/0265659012459526,,,0,0
https://openalex.org/w2898568289,https://doi.org/10.1111/cdev.13162,,,0,0
https://openalex.org/w2559327762,https://doi.org/10.1177/0142723716679797,,,0,1
https://openalex.org/w2020273556,https://doi.org/10.1007/s10803-012-1716-4,,,0,0
https://openalex.org/w2312606492,https://doi.org/10.1097/jpn.0000000000000011,,,0,0
https://openalex.org/w2943212102,https://doi.org/10.1080/17549507.2019.1598493,,,0,1
https://openalex.org/w2065952268,https://doi.org/10.1044/2014_jslhr-l-13-0210,,,0,0
https://openalex.org/w2923376123,https://doi.org/10.1037/edu0000342,,,0,0
https://openalex.org/w3041073852,https://doi.org/10.1007/s10803-020-04596-z,,,0,1
https://openalex.org/w2811493274,https://doi.org/10.1007/s10802-018-0451-5,,,0,1
https://openalex.org/w2577595575,,,,0,0
https://openalex.org/w2753713012,https://doi.org/10.3389/fpsyg.2017.01444,,,0,1
https://openalex.org/w2809662795,https://doi.org/10.1177/1525740118779767,,,0,1
https://openalex.org/w2795396506,https://doi.org/10.1044/2017_lshss-17-0047,,,0,1
https://openalex.org/w2037684141,https://doi.org/10.1044/2014_ajslp-13-0150,,,0,1
https://openalex.org/w3010008027,https://doi.org/10.1371/journal.pone.0229985,,,0,1
https://openalex.org/w1512476266,https://doi.org/10.1111/j.1471-3802.2010.01147.x,,,0,1
https://openalex.org/w2585002238,https://doi.org/10.1017/s0142716416000473,,,0,0
https://openalex.org/w2967627952,https://doi.org/10.1044/2019_ajslp-idll-18-0251,,,0,0
