openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2055384269,https://doi.org/10.1111/j.1600-0870.2010.00480.x,,001-784-754-687-705,0,0
https://openalex.org/w2003166440,https://doi.org/10.1016/j.still.2012.09.002,,,0,1
https://openalex.org/w2595734604,https://doi.org/10.1108/ijccsm-07-2016-0093,,038-418-547-516-324,0,0
https://openalex.org/w2586120410,https://doi.org/10.1016/j.cub.2016.12.054,,017-219-160-699-265,1,1
https://openalex.org/w2045155270,https://doi.org/10.1093/jae/eju033,,037-026-079-929-611,0,0
https://openalex.org/w2119490411,https://doi.org/10.1016/j.pce.2008.06.012,,,0,0
https://openalex.org/w2787125334,https://doi.org/10.1108/ijccsm-03-2017-0078,,018-823-836-447-795,0,0
https://openalex.org/w2056038218,https://doi.org/10.5751/es-04403-160414,,002-117-849-460-279,0,0
https://openalex.org/w2090847157,https://doi.org/10.1016/j.worlddev.2012.08.002,,,0,0
https://openalex.org/w2129665804,https://doi.org/10.1650/condor-14-121.1,,103-051-965-632-843,0,1
https://openalex.org/w2082773240,https://doi.org/10.1111/oik.01757,,010-455-418-298-670,0,1
https://openalex.org/w165839435,https://doi.org/10.1007/978-3-642-22266-5_40,,093-511-993-156-040,0,0
https://openalex.org/w2043339445,https://doi.org/10.1088/1748-9326/9/4/044004,,057-137-337-770-752,0,0
https://openalex.org/w1964029040,https://doi.org/10.1016/j.pce.2005.08.041,,,0,0
https://openalex.org/w2181692253,https://doi.org/10.1016/j.enpol.2015.11.026,,016-394-084-146-774,0,0
https://openalex.org/w2901168766,https://doi.org/10.1108/s0161-723020180000033004,,001-065-130-044-743,0,0
https://openalex.org/w1969215988,https://doi.org/10.1006/jema.2001.0519,,,0,0
https://openalex.org/w1627905330,https://doi.org/10.1007/s11769-015-0767-9,,041-315-619-065-419,0,0
https://openalex.org/w1987641213,https://doi.org/10.1002/ece3.676,,038-135-026-347-22X,1,1
https://openalex.org/w2157547183,https://doi.org/10.1016/j.agwat.2014.05.017,,,0,0
https://openalex.org/w1570874120,https://doi.org/10.1002/joc.4448,,003-350-958-878-807,0,0
https://openalex.org/w2483826320,https://doi.org/10.1007/978-3-319-28591-7_3,,030-940-762-594-06X,0,0
https://openalex.org/w2799381076,https://doi.org/10.1007/s12571-018-0790-7,,035-081-147-348-077,0,0
https://openalex.org/w2989739663,https://doi.org/10.1016/j.cliser.2019.100134,,014-022-056-938-336,1,1
https://openalex.org/w2035373872,https://doi.org/10.3390/land2020176,,083-832-878-263-46X,0,0
https://openalex.org/w2333228477,https://doi.org/10.3197/096734015x14267043141507,,047-576-323-585-259,0,1
https://openalex.org/w1910153411,https://doi.org/10.1007/s13412-015-0276-2,,,0,0
https://openalex.org/w1681217076,https://doi.org/10.5337/2013.207,,140-733-178-693-073,0,0
https://openalex.org/w2259996051,https://doi.org/10.1016/j.apenergy.2015.03.042,,070-554-503-158-883,0,0
https://openalex.org/w2947676062,https://doi.org/10.1016/j.ecolecon.2019.05.013,,035-731-576-790-957,0,0
https://openalex.org/w2613064207,https://doi.org/10.1002/ece3.3010,,062-444-532-710-182,0,1
https://openalex.org/w2035311887,https://doi.org/10.1016/j.pce.2008.06.048,,105-261-696-430-060,0,0
https://openalex.org/w2803884168,https://doi.org/10.1016/j.fcr.2018.05.003,,,0,0
https://openalex.org/w2811021167,https://doi.org/10.1007/978-3-319-89590-1_12,,026-660-633-373-905,0,1
https://openalex.org/w2744356628,https://doi.org/10.1177/0959683617721327,,059-735-533-758-737,0,1
https://openalex.org/w2606802166,https://doi.org/10.1017/s0021859615000799,,022-449-309-458-975,0,1
https://openalex.org/w2793417042,https://doi.org/10.1016/j.energy.2018.03.073,,,0,0
https://openalex.org/w2015186112,https://doi.org/10.1016/j.agee.2014.07.002,,,0,1
https://openalex.org/w2283972394,https://doi.org/10.1007/s10668-016-9762-2,,,0,0
https://openalex.org/w2066616179,https://doi.org/10.1016/j.fcr.2012.08.017,,,0,0
https://openalex.org/w1972340678,https://doi.org/10.1016/j.flora.2005.06.011,,,1,1
https://openalex.org/w2802029664,https://doi.org/10.1016/j.gloplacha.2018.05.001,,107-342-266-012-093,0,0
https://openalex.org/w2090873568,https://doi.org/10.1016/j.ympev.2012.08.005,,,0,1
https://openalex.org/w2123234791,https://doi.org/10.1016/j.jenvman.2012.01.024,,,0,0
https://openalex.org/w2017627157,https://doi.org/10.1080/17565529.2014.998604,,139-290-465-330-288,0,0
https://openalex.org/w2967851351,https://doi.org/10.3390/ijerph16162970,,083-540-280-607-884,0,0
https://openalex.org/w2258838787,https://doi.org/10.4102/jamba.v8i2.182,,022-618-384-385-272,0,0
https://openalex.org/w1854071060,https://doi.org/10.1007/s10584-015-1500-5,,020-073-658-173-067,0,1
https://openalex.org/w2008364167,https://doi.org/10.1016/j.biombioe.2012.11.024,,,0,0
https://openalex.org/w4251815295,https://doi.org/10.4324/9780203098929,,188-872-230-515-330,0,0
https://openalex.org/w2143098997,https://doi.org/10.3750/aip2012.42.4.04,,021-206-599-051-301,0,1
https://openalex.org/w2991230506,https://doi.org/10.1080/17565529.2019.1694480,,077-164-678-917-897,0,0
https://openalex.org/w2791423261,https://doi.org/10.1080/17565529.2018.1442799,,097-430-325-934-485,0,0
https://openalex.org/w2110443397,https://doi.org/10.3354/cr00833,,024-429-966-523-938,0,0
https://openalex.org/w2112243433,https://doi.org/10.1007/s00267-009-9273-0,,,0,0
https://openalex.org/w2297916037,https://doi.org/10.1002/ps.4247,,156-232-238-251-388,0,1
https://openalex.org/w2040378834,https://doi.org/10.1007/s00704-009-0124-y,,,0,0
https://openalex.org/w2085446701,https://doi.org/10.1016/j.fcr.2011.12.011,,,0,0
https://openalex.org/w2120995741,https://doi.org/10.1016/j.jinsphys.2013.09.004,,104-553-589-796-030,0,1
https://openalex.org/w2571564355,https://doi.org/10.1080/02827581.2017.1283049,,037-151-305-318-951,0,1
https://openalex.org/w2038030759,https://doi.org/10.1007/s10336-011-0760-8,,,1,1
https://openalex.org/w2089213534,https://doi.org/10.1080/0376835x.2012.675697,,170-201-169-447-701,0,0
https://openalex.org/w3046488231,https://doi.org/10.3389/fmars.2020.00540,,041-075-042-153-624,0,1
https://openalex.org/w2914192322,https://doi.org/10.1002/bsd2.50,,093-408-923-336-462,0,0
https://openalex.org/w2224832055,https://doi.org/10.5194/piahs-370-139-2015,,003-444-204-196-428,0,0
https://openalex.org/w2162222535,https://doi.org/10.1023/a:1026001626076,,127-464-142-842-387,0,0
https://openalex.org/w2971763295,https://doi.org/10.1177/1461452919841001,,058-794-464-840-326,0,0
https://openalex.org/w2031663253,https://doi.org/10.1111/j.1759-5436.2005.tb00238.x,,,0,0
https://openalex.org/w2791837279,https://doi.org/10.1016/j.agrformet.2018.02.026,,,0,0
https://openalex.org/w2794226761,https://doi.org/10.1016/j.eja.2017.12.009,,021-232-857-634-868,0,1
https://openalex.org/w3107826085,https://doi.org/10.1016/j.ejrh.2020.100765,,012-623-921-264-788,0,1
https://openalex.org/w2566452311,https://doi.org/10.1017/s0266467416000584,,023-369-440-985-910,1,1
https://openalex.org/w2128939250,https://doi.org/10.1016/j.fcr.2013.08.012,,,0,0
https://openalex.org/w2036046463,https://doi.org/10.1080/17565529.2015.1034229,,021-936-719-774-585,0,0
https://openalex.org/w2144364276,https://doi.org/10.1017/s0014479711000081,,057-326-961-525-278,0,0
https://openalex.org/w2079065982,https://doi.org/10.1016/j.palaeo.2012.08.015,,,0,1
https://openalex.org/w2611754963,https://doi.org/10.1111/gcb.13739,,114-907-005-358-407,1,1
https://openalex.org/w2150060805,https://doi.org/10.1080/17565529.2013.821052,,063-519-589-326-704,0,0
https://openalex.org/w1454093824,,,,0,0
https://openalex.org/w2784232806,https://doi.org/10.1007/s00382-018-4073-y,,,0,0
https://openalex.org/w2567782319,https://doi.org/10.1007/978-3-319-47928-6_16,,118-095-210-928-709,0,0
https://openalex.org/w2158608679,https://doi.org/10.5194/hess-15-931-2011,,085-051-744-341-726,0,0
https://openalex.org/w2999739854,https://doi.org/10.1007/s10584-019-02645-w,,,0,0
https://openalex.org/w2600774874,https://doi.org/10.1007/978-3-319-49520-0_10,,153-396-872-358-731,0,0
https://openalex.org/w2029348212,https://doi.org/10.1016/j.wace.2014.03.005,,014-133-682-725-559,0,0
https://openalex.org/w2117530527,https://doi.org/10.1088/1748-9326/10/8/085004,,147-758-277-807-094,0,0
https://openalex.org/w2408841241,https://doi.org/10.3390/land5020016,,065-067-482-315-94X,0,0
https://openalex.org/w1667367965,https://doi.org/10.1007/s10040-013-0968-1,,,0,0
https://openalex.org/w2607218175,https://doi.org/10.1016/b978-0-12-810521-4.00013-x,,,0,0
https://openalex.org/w2792749921,https://doi.org/10.1016/j.mambio.2018.03.012,,,0,1
https://openalex.org/w2113893564,https://doi.org/10.1017/s0030605312000919,,120-858-587-402-488,0,1
https://openalex.org/w2393960369,https://doi.org/10.1080/17565529.2016.1167659,,071-361-740-536-126,0,0
https://openalex.org/w2091663700,https://doi.org/10.1016/j.gloenvcha.2012.11.001,,,0,0
https://openalex.org/w1982264304,https://doi.org/10.1007/s11250-011-9915-0,,,0,1
https://openalex.org/w1992985959,https://doi.org/10.1029/2008jd011624,,094-970-965-276-52X,0,0
https://openalex.org/w2829577346,https://doi.org/10.1007/s10113-018-1377-8,,,0,0
https://openalex.org/w2056333246,https://doi.org/10.1093/jae/ejp026,,080-763-635-476-959,0,0
https://openalex.org/w2121218269,https://doi.org/10.5751/es-03388-150227,,093-136-691-754-174,0,0
https://openalex.org/w2986004778,https://doi.org/10.1016/j.worlddev.2019.104741,,086-547-794-600-293,0,0
https://openalex.org/w790195482,https://doi.org/10.1016/j.foreco.2015.06.027,,,0,1
https://openalex.org/w2810169612,https://doi.org/10.1016/j.scitotenv.2018.06.256,,,1,1
https://openalex.org/w1144642047,https://doi.org/10.1016/j.rse.2015.08.008,,,0,1
https://openalex.org/w2899855266,https://doi.org/10.1016/j.jenvman.2018.10.069,,033-988-646-956-643,0,0
https://openalex.org/w1990415972,https://doi.org/10.1177/0956247812453540,,152-744-357-147-640,0,0
https://openalex.org/w2028935872,https://doi.org/10.1111/j.1442-9993.2007.01761.x,,011-529-055-504-679,1,1
https://openalex.org/w2006647242,https://doi.org/10.1016/j.gloenvcha.2005.01.002,,,0,0
https://openalex.org/w2908766382,https://doi.org/10.1080/21528586.2018.1532813,,080-283-354-239-92X,0,0
https://openalex.org/w2016416761,https://doi.org/10.1016/j.envsci.2009.04.002,,,0,0
https://openalex.org/w2119665948,https://doi.org/10.1111/gcb.12524,,059-494-550-456-023,0,1
https://openalex.org/w2893069944,https://doi.org/10.1088/1748-9326/aae3b1,,012-874-653-114-818,0,0
https://openalex.org/w1978860839,https://doi.org/10.1016/j.envsci.2010.06.003,,,0,0
https://openalex.org/w1999671022,https://doi.org/10.1002/2013jg002505,,027-718-382-384-217,1,1
https://openalex.org/w2136646603,https://doi.org/10.4314/sajas.v43i5.11,,129-313-561-010-483,0,1
https://openalex.org/w2601542083,https://doi.org/10.18697/ajfand.77.13765,,122-079-006-942-495,0,0
https://openalex.org/w2168226629,https://doi.org/10.1007/s10531-010-9836-7,,,1,1
https://openalex.org/w2218599157,https://doi.org/10.1111/ddi.12408,,012-291-170-531-583,0,1
https://openalex.org/w2411881004,https://doi.org/10.4404/hystrix-27.1-11678,,,1,1
https://openalex.org/w2003710375,https://doi.org/10.1177/0956247808089156,,029-589-406-612-646,0,0
https://openalex.org/w2740186237,https://doi.org/10.1177/0030727017722419,,066-847-948-240-737,0,0
https://openalex.org/w2014048388,https://doi.org/10.1007/s11069-012-0286-2,,,0,0
https://openalex.org/w2128861178,https://doi.org/10.1002/jgrd.50868,,176-983-834-596-502,0,0
https://openalex.org/w2039968751,https://doi.org/10.1080/17565529.2012.751893,,075-363-256-717-341,0,0
https://openalex.org/w68605218,https://doi.org/10.1016/j.jaridenv.2011.12.004,,,0,0
https://openalex.org/w1996801872,https://doi.org/10.4102/jamba.v5i2.79,,019-500-835-970-146,0,0
https://openalex.org/w2156121626,https://doi.org/10.1007/s11027-010-9242-1,,,0,0
https://openalex.org/w1981124976,https://doi.org/10.1007/s12042-012-9096-7,,,0,0
https://openalex.org/w2989956711,https://doi.org/10.1007/s10531-019-01904-7,,,0,1
https://openalex.org/w2022319097,https://doi.org/10.1080/17565529.2011.627419,,018-684-101-126-926,0,0
https://openalex.org/w2604760946,https://doi.org/10.1007/s11356-017-8961-1,,,0,0
https://openalex.org/w2421340364,https://doi.org/10.1016/j.aquabot.2016.05.004,,,0,1
https://openalex.org/w2804329598,https://doi.org/10.1016/b978-0-12-811891-7.00014-1,,,0,0
https://openalex.org/w2786215372,https://doi.org/10.1007/s10584-018-2137-y,,055-335-438-908-014,0,0
https://openalex.org/w2067201741,https://doi.org/10.1080/17565529.2012.664958,,120-649-779-696-213,0,0
https://openalex.org/w2009902739,https://doi.org/10.1093/jae/ejn020,,,0,0
https://openalex.org/w2527222773,https://doi.org/10.1016/j.wrr.2016.09.001,,112-432-120-132-690,0,0
https://openalex.org/w2155252538,https://doi.org/10.1088/1748-9326/8/4/044014,,013-023-505-635-823,0,0
https://openalex.org/w2897678451,,,,0,0
https://openalex.org/w2525885322,https://doi.org/10.1007/s10668-016-9861-0,,,0,0
https://openalex.org/w1579081214,https://doi.org/10.1108/ijccsm-03-2012-0014,,060-717-743-155-826,0,0
https://openalex.org/w2978447998,https://doi.org/10.1016/j.worlddev.2019.104691,,039-478-974-433-487,0,0
https://openalex.org/w2056793241,https://doi.org/10.1016/j.jenvman.2007.06.032,,,0,0
https://openalex.org/w2605319478,https://doi.org/10.1080/17565529.2017.1301870,,013-894-609-016-06X,0,0
https://openalex.org/w2590936893,https://doi.org/10.1186/s12915-017-0356-8,,058-110-275-962-930,0,1
https://openalex.org/w1509907247,https://doi.org/10.4324/9781315796208,,078-735-267-660-751,0,0
https://openalex.org/w2113762263,https://doi.org/10.1016/j.foreco.2013.12.032,,,1,1
https://openalex.org/w1992473237,https://doi.org/10.1016/j.gloenvcha.2008.04.002,,,0,0
https://openalex.org/w2046035648,https://doi.org/10.1029/2008jd011010,,027-279-503-776-662,0,0
https://openalex.org/w2281602503,https://doi.org/10.1016/j.agee.2016.02.009,,,0,0
https://openalex.org/w1915044342,https://doi.org/10.1080/14693062.2015.1075375,,100-646-646-338-616,0,0
https://openalex.org/w2051993840,https://doi.org/10.1080/01431160701408352,,126-105-504-849-834,0,0
https://openalex.org/w2906450345,https://doi.org/10.2478/bog-2018-0034,,026-365-132-220-116,0,0
https://openalex.org/w1991599501,https://doi.org/10.5751/es-05705-180424,,057-063-365-442-255,0,0
https://openalex.org/w2012862461,https://doi.org/10.1016/j.tranpol.2014.05.019,,,0,0
https://openalex.org/w2901871816,https://doi.org/10.1007/s10661-018-7104-6,,,0,1
https://openalex.org/w1976764365,https://doi.org/10.1111/disa.12124,,040-603-778-431-834,0,0
https://openalex.org/w2226141264,https://doi.org/10.1007/978-94-007-2181-4_2,,112-094-898-980-990,0,0
https://openalex.org/w2143221836,https://doi.org/10.1111/j.1365-2486.2011.02395.x,,115-929-726-559-587,1,1
https://openalex.org/w2521277624,https://doi.org/10.1111/1365-2435.12768,,016-765-785-920-726,0,1
https://openalex.org/w2762514107,https://doi.org/10.1111/gcb.13942,,044-950-912-151-684,0,1
https://openalex.org/w2153516209,https://doi.org/10.1023/a:1015860421954,,,0,0
https://openalex.org/w2139646120,https://doi.org/10.1111/area.12121,,091-049-794-101-434,0,0
https://openalex.org/w2007505059,https://doi.org/10.1016/j.jclepro.2012.02.025,,028-140-530-660-825,0,0
https://openalex.org/w1498237830,https://doi.org/10.1023/a:1005636932536,,,0,0
https://openalex.org/w2527657770,https://doi.org/10.1016/j.jenvman.2016.09.076,,068-880-825-532-307,0,0
https://openalex.org/w2944920647,https://doi.org/10.2307/j.ctvh8r23w.15,,,0,0
https://openalex.org/w2107460247,https://doi.org/10.1016/j.envsci.2011.01.001,,,0,0
https://openalex.org/w2911252640,https://doi.org/10.1175/wcas-d-18-0050.1,,107-206-192-687-496,0,0
https://openalex.org/w2600685650,https://doi.org/10.1016/j.ijdrr.2017.03.010,,075-048-578-107-263,0,0
https://openalex.org/w2796539982,https://doi.org/10.1017/s1742170518000017,,092-549-712-085-467,0,0
https://openalex.org/w2789982843,https://doi.org/10.5194/esd-9-267-2018,,144-039-789-268-223,0,0
https://openalex.org/w2772034604,https://doi.org/10.3389/fpls.2017.02130,,051-012-483-321-894,0,1
https://openalex.org/w2776678560,https://doi.org/10.1016/j.gloenvcha.2017.11.002,,046-307-298-864-085,0,0
https://openalex.org/w2164292526,https://doi.org/10.1080/02626667.2013.819431,,101-779-411-634-459,0,0
https://openalex.org/w1584709029,https://doi.org/10.1006/bioe.2001.0013,,,0,0
https://openalex.org/w2028302029,https://doi.org/10.5751/es-04309-160324,,057-201-712-664-614,0,0
https://openalex.org/w2085705288,https://doi.org/10.2989/1814232x.2011.637354,,047-035-331-256-357,1,1
https://openalex.org/w2279302822,https://doi.org/10.1016/j.agwat.2016.01.016,,,0,0
https://openalex.org/w2793644430,https://doi.org/10.1371/journal.pone.0192928,,076-664-836-097-973,0,0
https://openalex.org/w2096357824,https://doi.org/10.1111/j.1440-1770.2006.00307.x,,007-749-615-976-560,0,0
