openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w1964448349,https://doi.org/10.1037/a0018450,,,0,0
https://openalex.org/w2069645478,https://doi.org/10.1080/09518398.2014.933913,,,0,0
https://openalex.org/w2120576266,,,,0,0
https://openalex.org/w2462780537,https://doi.org/10.1017/s0958344015000129,,,0,0
https://openalex.org/w2246119672,https://doi.org/10.25335/m5rb6wb2t,,,0,0
https://openalex.org/w2142324621,https://doi.org/10.12973/ejmste/75209,,,0,0
https://openalex.org/w109603160,,,,0,0
https://openalex.org/w2024684062,https://doi.org/10.1007/s11412-008-9044-6,,,0,0
https://openalex.org/w2165821222,https://doi.org/10.2307/3344796,,,0,0
https://openalex.org/w2732308900,,,,0,0
https://openalex.org/w2169408014,https://doi.org/10.1080/09243450500391573,,,0,0
https://openalex.org/w1012667521,,,,1,1
https://openalex.org/w1618581937,https://doi.org/10.1080/00273170802620048,,,0,0
https://openalex.org/w1488570932,https://doi.org/10.1177/016146811111300801,,,0,0
https://openalex.org/w1985670565,https://doi.org/10.1007/s10764-011-9557-0,,,0,0
https://openalex.org/w2162287758,https://doi.org/10.3102/0002831210368989,,,0,0
https://openalex.org/w2082985404,https://doi.org/10.1007/s10984-007-9018-z,,,0,0
https://openalex.org/w16870572,https://doi.org/10.1300/j233v04n01_05,,,0,0
https://openalex.org/w303534493,https://doi.org/10.1080/00043125.2012.11519170,,,0,0
https://openalex.org/w2140801082,,,,0,1
https://openalex.org/w2258236931,,,,0,0
https://openalex.org/w2890420420,https://doi.org/10.3386/w16606,,,0,0
https://openalex.org/w2096092254,https://doi.org/10.1093/elt/ccu017,,,0,0
https://openalex.org/w1987467542,https://doi.org/10.1111/j.2044-8279.1983.tb02538.x,,,0,0
https://openalex.org/w2000545377,https://doi.org/10.3200/ctch.57.2.126-127,,,0,0
https://openalex.org/w1968954482,https://doi.org/10.1080/13598660120114940,,,0,0
https://openalex.org/w3121229127,,,,1,1
https://openalex.org/w2071371149,https://doi.org/10.1207/s15326985ep3001_2,,,0,0
https://openalex.org/w2002614202,https://doi.org/10.1080/0300443042000187040,,,0,0
https://openalex.org/w232755837,https://doi.org/10.2307/30046503,,,0,0
https://openalex.org/w1982899715,https://doi.org/10.3200/psfl.53.2.113-128,,,0,0
https://openalex.org/w171046488,,,,0,0
https://openalex.org/w2142655294,https://doi.org/10.3102/00028312031002397,,,0,0
https://openalex.org/w1523430018,,,,0,0
https://openalex.org/w2031298580,https://doi.org/10.1002/pits.20166,,,0,0
https://openalex.org/w2331963331,https://doi.org/10.1080/13664530.2016.1149511,,,0,0
https://openalex.org/w2593782551,https://doi.org/10.15700/saje.v37n1a1292,,,0,0
https://openalex.org/w2095363798,,,,1,1
https://openalex.org/w2055316628,https://doi.org/10.1007/s10897-012-9516-8,,,0,0
https://openalex.org/w1559207544,https://doi.org/10.1002/j.1545-7249.2008.tb00149.x,,,0,0
https://openalex.org/w1559593971,,,,0,0
https://openalex.org/w2140300651,https://doi.org/10.1007/s11165-007-9063-8,,,0,0
https://openalex.org/w2180580836,https://doi.org/10.5539/ies.v8n12p33,,,0,0
https://openalex.org/w336068079,,,,0,0
https://openalex.org/w1588516013,,,,0,0
https://openalex.org/w2059941689,https://doi.org/10.1007/s11412-006-8995-8,,,0,0
https://openalex.org/w2094851053,https://doi.org/10.1080/13664530902858469,,,0,0
https://openalex.org/w2145143135,https://doi.org/10.1177/1368430205053945,,,0,0
https://openalex.org/w1573011235,,,,0,0
https://openalex.org/w2049312950,https://doi.org/10.1207/s15327795jra0702_2,,,0,0
https://openalex.org/w2579917161,,,,1,1
https://openalex.org/w90908982,,,,0,0
https://openalex.org/w2022273101,https://doi.org/10.1093/swr/29.3.165,,,0,0
https://openalex.org/w1986845677,https://doi.org/10.1080/02607470801979558,,,0,0
https://openalex.org/w1998037790,https://doi.org/10.1353/hsj.2007.0014,,,0,0
https://openalex.org/w255667337,,,,0,0
https://openalex.org/w2128132644,https://doi.org/10.1023/a:1022967927037,,,0,0
https://openalex.org/w136870070,,,,0,0
https://openalex.org/w3121646264,https://doi.org/10.1016/j.econedurev.2005.07.001,,,0,0
https://openalex.org/w1919846110,https://doi.org/10.1080/00940771.2010.11461726,,,0,0
https://openalex.org/w2181445575,,,,0,0
https://openalex.org/w319317328,,,,0,0
https://openalex.org/w261682559,https://doi.org/10.1177/016146810510700403,,,0,0
https://openalex.org/w2473010433,https://doi.org/10.1080/09518398.2016.1201610,,,0,0
https://openalex.org/w433785089,https://doi.org/10.3138/9781442699571,,,0,0
https://openalex.org/w2155267858,,,,0,0
https://openalex.org/w2133530795,https://doi.org/10.1080/0144341860060304,,,0,0
https://openalex.org/w141590940,,,,0,0
