openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w1568520833,,,,0,0
https://openalex.org/w2736736534,https://doi.org/10.6018/rie.35.2.262171,,,0,0
https://openalex.org/w1671895722,,,,0,0
https://openalex.org/w2151490882,https://doi.org/10.1111/1468-0009.12109,,,0,0
https://openalex.org/w2024706524,https://doi.org/10.1080/00405841.2014.862121,,,0,0
https://openalex.org/w137665851,,,,0,0
https://openalex.org/w2280538463,https://doi.org/10.1086/678294,,,0,0
https://openalex.org/w2738124071,https://doi.org/10.1111/papt.12134,,,0,0
https://openalex.org/w2769301616,,,,0,0
https://openalex.org/w2079130391,https://doi.org/10.1080/00131725.2012.707756,,,0,0
https://openalex.org/w2801642718,https://doi.org/10.21832/9781783097425,,,0,0
https://openalex.org/w2418952389,https://doi.org/10.1587/transinf.2015cbp0006,,,0,0
https://openalex.org/w1987257076,https://doi.org/10.1016/j.learninstruc.2011.08.002,,,0,1
https://openalex.org/w338510603,https://doi.org/10.1177/016146811111301410,,,0,0
https://openalex.org/w2796621789,https://doi.org/10.1037/xlm0000498,,,0,0
https://openalex.org/w2115386527,,,,0,1
https://openalex.org/w2050381664,https://doi.org/10.1093/eurpub/12.3.187,,,0,1
https://openalex.org/w2081588925,https://doi.org/10.1080/14703290802377216,,,0,0
https://openalex.org/w2940656423,https://doi.org/10.64152/10125/66921,,,0,0
https://openalex.org/w2741022759,,,,0,0
https://openalex.org/w2463526502,,,,0,1
https://openalex.org/w2053528693,https://doi.org/10.1007/s10791-010-9131-y,,,0,0
https://openalex.org/w2885384010,https://doi.org/10.1029/2018gl077605,,,0,0
https://openalex.org/w2091449472,https://doi.org/10.1007/s10803-013-1920-x,,,0,0
https://openalex.org/w2772455221,https://doi.org/10.1089/big.2017.0071,,,0,0
https://openalex.org/w2603657419,,,,0,0
https://openalex.org/w2025761811,https://doi.org/10.1075/intp.5.2.04jes,,,0,0
https://openalex.org/w2748303724,https://doi.org/10.1016/j.jpainsymman.2017.08.017,,,0,0
https://openalex.org/w274143562,,,,0,0
https://openalex.org/w2763612721,,,,0,0
https://openalex.org/w2889345277,,,,0,0
https://openalex.org/w2154706597,https://doi.org/10.1111/j.1469-5812.2007.00359.x,,,0,0
https://openalex.org/w2293407636,https://doi.org/10.1037/pag0000079,,,0,0
https://openalex.org/w1554512856,https://doi.org/10.1111/j.1467-8535.2012.01366.x,,,0,1
https://openalex.org/w1987295420,https://doi.org/10.1080/19315864.2013.843223,,,0,0
https://openalex.org/w2138040743,https://doi.org/10.1016/j.compedu.2003.06.002,,,0,0
https://openalex.org/w2901668672,https://doi.org/10.3390/sym10110629,,,0,0
https://openalex.org/w2057063262,https://doi.org/10.1016/j.chb.2010.07.035,,,0,0
https://openalex.org/w2280298703,https://doi.org/10.1080/09588221.2015.1111910,,,0,0
https://openalex.org/w2063906575,https://doi.org/10.1016/j.learninstruc.2014.12.003,,,1,1
https://openalex.org/w1558084346,,,,0,0
https://openalex.org/w2007470475,https://doi.org/10.1037/a0026123,,,0,0
https://openalex.org/w2566839046,https://doi.org/10.3233/wor-162474,,,0,0
https://openalex.org/w1988822524,https://doi.org/10.1080/0263514042000290895,,,0,0
https://openalex.org/w2806865473,https://doi.org/10.24059/olj.v22i2.1160,,,0,0
https://openalex.org/w2128264152,https://doi.org/10.1002/sce.20154,,,0,0
https://openalex.org/w2026362417,https://doi.org/10.1007/s10212-014-0243-4,,,0,1
https://openalex.org/w1520705167,,,,0,0
https://openalex.org/w2885013956,,,,0,0
https://openalex.org/w1999958389,https://doi.org/10.1016/j.linged.2012.05.003,,,0,0
https://openalex.org/w2611752497,,,,0,0
https://openalex.org/w950074402,https://doi.org/10.3233/sw-150180,,,0,0
https://openalex.org/w2887345597,https://doi.org/10.1016/j.compedu.2018.08.006,,,0,0
https://openalex.org/w2808879465,https://doi.org/10.18820/2519593x/pie.v35i1.5,,,0,0
https://openalex.org/w2474862293,,,,0,0
https://openalex.org/w437488272,,,,0,0
https://openalex.org/w111901090,https://doi.org/10.25549/usctheses-c3-201562,,,0,0
https://openalex.org/w2056941016,https://doi.org/10.1080/19388070509558437,,,0,0
https://openalex.org/w1518287466,,,,0,0
https://openalex.org/w2280991250,https://doi.org/10.1177/0735633115606659,,,0,1
https://openalex.org/w1963699354,https://doi.org/10.1037/0022-0663.99.3.492,,,0,1
https://openalex.org/w1993790635,https://doi.org/10.1089/jwh.2006.0175,,,0,0
https://openalex.org/w1556319491,,,,0,0
https://openalex.org/w215190747,,,,0,0
https://openalex.org/w2885992348,,,,0,0
https://openalex.org/w2803489342,,,,0,0
https://openalex.org/w2293792962,,,,0,0
https://openalex.org/w2038968522,https://doi.org/10.1007/s11145-012-9417-0,,,0,0
https://openalex.org/w2092670223,https://doi.org/10.1080/15575339109489940,,,0,0
https://openalex.org/w2142726412,https://doi.org/10.1086/678293,,,0,0
https://openalex.org/w1819509778,,,,0,0
https://openalex.org/w2046712449,https://doi.org/10.5539/elt.v6n9p177,,,0,0
https://openalex.org/w211808222,,,,0,0
https://openalex.org/w1873831729,,,,0,0
https://openalex.org/w1971279116,https://doi.org/10.1006/jesp.1996.0011,,,0,1
https://openalex.org/w243444150,,,,0,0
https://openalex.org/w217226283,,,,0,0
https://openalex.org/w2762194741,https://doi.org/10.1007/s13042-017-0729-x,,,0,0
https://openalex.org/w1997863652,https://doi.org/10.1044/jshr.3401.129,,,0,0
https://openalex.org/w2024678339,https://doi.org/10.1007/s10459-009-9214-y,,,0,0
https://openalex.org/w992119398,https://doi.org/10.17615/44jg-rv22,,,0,0
https://openalex.org/w182552516,,,,0,0
https://openalex.org/w2465700177,https://doi.org/10.34068/joe.53.04.34,,,0,0
https://openalex.org/w4241946332,https://doi.org/10.1504/ijipt.2017.083038,,,0,0
https://openalex.org/w458858138,https://doi.org/10.1086/678296,,,0,0
https://openalex.org/w2262344466,,,,0,0
https://openalex.org/w2084046941,https://doi.org/10.1177/0002764210368087,,,0,0
https://openalex.org/w177277072,https://doi.org/10.1007/978-1-4020-6699-3_18,,,0,0
https://openalex.org/w2276773041,,,,0,0
https://openalex.org/w327989518,,,,0,0
https://openalex.org/w151081815,https://doi.org/10.1055/s-0038-1634146,,,0,0
https://openalex.org/w1963854665,https://doi.org/10.1177/1049731503262150,,,0,0
https://openalex.org/w321152037,,,,0,0
https://openalex.org/w2914785806,https://doi.org/10.1186/s12889-019-6389-x,,,0,0
https://openalex.org/w287848273,,,,0,0
https://openalex.org/w2027433951,https://doi.org/10.1016/j.chb.2009.11.013,,,0,1
https://openalex.org/w2131880590,https://doi.org/10.1177/0098628311421330,,,0,0
https://openalex.org/w2163646757,,,,0,0
https://openalex.org/w2522945016,,,,0,0
https://openalex.org/w239316522,,,,0,0
https://openalex.org/w47213046,,,,0,0
https://openalex.org/w1939125871,https://doi.org/10.5860/choice.44-4585,,,0,0
https://openalex.org/w2129240913,https://doi.org/10.1598/jaal.52.2.4,,,0,0
https://openalex.org/w2616955109,https://doi.org/10.1007/978-3-319-56129-5_16,,,0,0
https://openalex.org/w2789372982,https://doi.org/10.1080/00313831.2018.1434828,,064-306-934-619-565,1,1
https://openalex.org/w1847182271,https://doi.org/10.5465/ambpp.2013.14792abstract,,,0,0
https://openalex.org/w2507742696,https://doi.org/10.1037/xhp0000275,,,0,0
https://openalex.org/w2126250347,https://doi.org/10.1177/001789690406300110,,,0,0
https://openalex.org/w2759621187,https://doi.org/10.1002/mp.12592,,,0,0
https://openalex.org/w2418164019,,,,0,0
https://openalex.org/w146707244,https://doi.org/10.17705/1jais.00205,,,0,0
https://openalex.org/w2011452285,https://doi.org/10.1016/j.strusafe.2013.08.007,,,0,0
https://openalex.org/w2466328499,https://doi.org/10.1080/09658416.2016.1197230,,,0,0
https://openalex.org/w2166584720,https://doi.org/10.2190/wg69-d74b-4dll-2wbk,,,0,0
https://openalex.org/w2436915361,https://doi.org/10.1177/002205741119100206,,,0,0
https://openalex.org/w2760423392,https://doi.org/10.1177/0022429417730035,,,0,0
https://openalex.org/w2032770031,https://doi.org/10.1037/0022-0663.94.1.44,,,0,0
https://openalex.org/w2510691117,https://doi.org/10.3758/s13421-016-0649-0,,,0,1
https://openalex.org/w1935673201,,,,0,0
https://openalex.org/w270432436,,,,0,0
https://openalex.org/w2171157241,https://doi.org/10.1080/10573560903123643,,,0,0
https://openalex.org/w2081794123,https://doi.org/10.1111/j.1741-1130.2004.04010.x,,,0,0
https://openalex.org/w2790563707,https://doi.org/10.1111/jcal.12243,,,0,0
https://openalex.org/w2911972693,https://doi.org/10.4324/9780203122761-26,,,0,0
https://openalex.org/w2915736078,,,,0,0
https://openalex.org/w2551644712,https://doi.org/10.1007/s10803-016-2951-x,,,0,0
https://openalex.org/w2546885245,https://doi.org/10.25115/ejrep.39.15058,,,0,1
https://openalex.org/w36170479,https://doi.org/10.1136/leader-2021-000486,,,0,0
https://openalex.org/w2132768099,,,,0,0
https://openalex.org/w1980910852,https://doi.org/10.1016/j.linged.2014.01.006,,,0,0
https://openalex.org/w2051967237,https://doi.org/10.1007/s11251-008-9091-4,,,0,1
https://openalex.org/w2176552422,https://doi.org/10.1016/j.jenvp.2015.11.004,,,0,0
https://openalex.org/w2283521109,https://doi.org/10.1111/cogs.12348,,,0,0
https://openalex.org/w1568729640,https://doi.org/10.31274/etd-180810-2470,,,0,0
https://openalex.org/w2794984589,,,,0,0
https://openalex.org/w2059403966,https://doi.org/10.1037//0096-3445.120.1.96,,,0,0
https://openalex.org/w2065384166,https://doi.org/10.1016/j.ress.2010.05.004,,,0,0
https://openalex.org/w2807287735,https://doi.org/10.1186/s12889-018-5558-7,,,0,0
https://openalex.org/w1510890011,,,,0,0
https://openalex.org/w2334651568,https://doi.org/10.1080/00220671.2014.945149,,,0,0
https://openalex.org/w2017130003,https://doi.org/10.1007/s10796-012-9365-x,,,0,0
https://openalex.org/w2803150824,https://doi.org/10.3389/fpubh.2018.00143,,,0,0
https://openalex.org/w2791530139,https://doi.org/10.1002/acp.3391,,,0,0
https://openalex.org/w2324265347,https://doi.org/10.1016/j.ausmj.2016.02.007,,,0,0
https://openalex.org/w2086912941,https://doi.org/10.1080/17501229.2012.726223,,,0,0
https://openalex.org/w1829814019,,,,0,0
https://openalex.org/w2116730904,https://doi.org/10.1093/jxb/erl231,,,0,0
https://openalex.org/w2118565945,https://doi.org/10.1162/jocn.2008.21161,,,0,0
https://openalex.org/w2100230224,https://doi.org/10.1037/a0017519,,,0,0
https://openalex.org/w2128567868,https://doi.org/10.1002/acp.1380,,,0,1
https://openalex.org/w211229741,,,,0,0
https://openalex.org/w2259234488,,,,0,0
https://openalex.org/w2089281104,https://doi.org/10.1016/j.ejor.2011.01.006,,,0,0
https://openalex.org/w327936404,,,,0,0
https://openalex.org/w2063417521,https://doi.org/10.1186/1471-244x-8-54,,,0,0
https://openalex.org/w1963645014,https://doi.org/10.1111/j.1741-3737.2006.00237.x,,,0,0
https://openalex.org/w2896220969,,,,0,0
https://openalex.org/w2003181771,https://doi.org/10.1080/03004279.2012.747788,,,0,0
https://openalex.org/w2009754219,https://doi.org/10.1016/j.chb.2012.10.012,,,1,1
https://openalex.org/w1482646748,https://doi.org/10.1080/09588221.2010.523285,,,0,0
https://openalex.org/w2469880432,,,,0,0
https://openalex.org/w2550188342,https://doi.org/10.1002/dys.1542,,,0,0
https://openalex.org/w266175530,,,,0,0
https://openalex.org/w2294495556,,,,0,0
https://openalex.org/w2073516740,https://doi.org/10.1037/neu0000090,,,0,0
https://openalex.org/w2474073619,https://doi.org/10.18130/v3xz9r,,,0,0
https://openalex.org/w152523715,,,,0,0
https://openalex.org/w2072410489,https://doi.org/10.1080/10627197.2006.9652988,,,0,0
https://openalex.org/w1994673146,https://doi.org/10.1097/00011363-199808000-00008,,,0,0
https://openalex.org/w2326705473,https://doi.org/10.1177/1069072714565615,,,0,0
https://openalex.org/w1603224403,,,,0,0
https://openalex.org/w1556870805,https://doi.org/10.1016/s0002-9459(24)08191-9,,,0,0
https://openalex.org/w268136102,,,,0,0
https://openalex.org/w2141375219,https://doi.org/10.1080/01421590410001698847,,,0,0
https://openalex.org/w2789980936,https://doi.org/10.1002/tea.21450,,,0,0
https://openalex.org/w2076142794,https://doi.org/10.1080/1470329032000172748a,,,0,0
https://openalex.org/w2034289003,https://doi.org/10.1016/j.geomorph.2006.10.040,,,0,0
https://openalex.org/w2164762837,https://doi.org/10.1016/j.jml.2014.10.003,,,0,0
