openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2923163488,https://doi.org/10.3390/children6030047,,,0,1
https://openalex.org/w2342540973,https://doi.org/10.1080/19411243.2016.1141082,,,0,0
https://openalex.org/w2092353757,https://doi.org/10.1371/journal.pone.0077250,,,0,0
https://openalex.org/w2547551117,https://doi.org/10.1002/trtr.1542,,,0,0
https://openalex.org/w2033076012,https://doi.org/10.3341/kjo.2014.28.2.159,,,0,0
https://openalex.org/w2508684468,https://doi.org/10.1016/j.ejpn.2016.07.025,,,0,0
https://openalex.org/w1963927682,https://doi.org/10.3109/02699052.2013.809550,,,0,0
https://openalex.org/w2799456853,https://doi.org/10.1111/1460-6984.12388,,,0,1
https://openalex.org/w2107356982,https://doi.org/10.1016/j.neuroimage.2012.10.092,,,0,0
https://openalex.org/w2106051354,https://doi.org/10.3109/09273972.2013.786742,,,0,0
https://openalex.org/w2962652546,https://doi.org/10.1002/dys.1626,,,0,1
https://openalex.org/w1960954713,https://doi.org/10.3389/fpsyg.2015.01529,,,0,1
https://openalex.org/w2898563286,https://doi.org/10.1044/2018_lshss-dyslc-18-0031,,,0,0
https://openalex.org/w1507557232,https://doi.org/10.3991/ijet.v10i7.4625,,,0,1
https://openalex.org/w2612116904,https://doi.org/10.3389/fnhum.2017.00236,,,0,1
https://openalex.org/w2150726254,https://doi.org/10.1108/jfp-10-2013-0044,,,0,0
https://openalex.org/w2985803655,https://doi.org/10.1002/dys.1638,,,0,0
https://openalex.org/w2893680808,https://doi.org/10.1097/ijg.0000000000001092,,,0,0
https://openalex.org/w2017497072,https://doi.org/10.1016/j.jneuroling.2012.11.002,,,0,0
https://openalex.org/w2079572172,https://doi.org/10.2466/10.15.pms.120v15x5,,,0,0
https://openalex.org/w4250381457,https://doi.org/10.17760/d20282258,,,0,0
https://openalex.org/w2292635137,https://doi.org/10.1055/s-0035-1562907,,,0,0
https://openalex.org/w3012561010,https://doi.org/10.1186/s12883-020-01651-1,,,0,0
https://openalex.org/w2803114554,https://doi.org/10.1016/j.ophtha.2018.04.026,,,0,0
https://openalex.org/w2228179853,https://doi.org/10.1080/10888438.2015.1108321,,110-296-436-283-026,1,1
https://openalex.org/w2783540489,https://doi.org/10.3389/fnins.2017.00749,,,0,0
https://openalex.org/w1119370710,https://doi.org/10.1007/s11881-015-0107-x,,,0,0
https://openalex.org/w2601278433,https://doi.org/10.1037/ccp0000170,,,0,1
https://openalex.org/w2899301777,https://doi.org/10.1097/tld.0000000000000163,,,0,1
https://openalex.org/w2924707885,https://doi.org/10.1007/s11682-019-00083-x,,,0,0
https://openalex.org/w2913047384,https://doi.org/10.3238/arztebl.2019.0107,,,0,0
https://openalex.org/w2336856141,https://doi.org/10.1038/eye.2016.78,,,0,0
https://openalex.org/w2091170730,https://doi.org/10.1016/j.eujim.2015.03.008,,,0,0
https://openalex.org/w2610574334,https://doi.org/10.1007/978-3-319-52284-5_11,,,0,0
https://openalex.org/w2521026075,https://doi.org/10.1016/j.msard.2016.09.003,,,0,0
https://openalex.org/w2182038527,,,,0,0
https://openalex.org/w1984814663,https://doi.org/10.1177/0883073815572227,,,0,0
https://openalex.org/w275454511,https://doi.org/10.3233/bme-141120,,,0,0
https://openalex.org/w784385088,https://doi.org/10.1016/j.nicl.2015.06.010,,,0,1
https://openalex.org/w2752604705,https://doi.org/10.4103/neuroindia.ni_535_16,,,0,0
https://openalex.org/w1964991224,https://doi.org/10.1007/s11881-011-0054-0,,,0,1
https://openalex.org/w2755353946,https://doi.org/10.1016/j.jaapos.2017.09.001,,,0,0
https://openalex.org/w2561715158,https://doi.org/10.1038/tp.2016.240,,,0,0
https://openalex.org/w2900530522,https://doi.org/10.1177/2049463718814870,,,0,0
https://openalex.org/w2792726096,https://doi.org/10.1007/978-3-319-77712-2_31,,,0,1
https://openalex.org/w2475217913,https://doi.org/10.1080/13569783.2016.1194191,,,0,1
https://openalex.org/w2132410243,https://doi.org/10.1177/0022219411420571,,,0,0
https://openalex.org/w1980320402,https://doi.org/10.1007/s11881-014-0091-6,,,1,1
https://openalex.org/w1833123092,https://doi.org/10.1111/1467-9604.12065,,,0,0
https://openalex.org/w2231213336,https://doi.org/10.1080/21683603.2015.1064841,,,0,0
https://openalex.org/w2767050892,https://doi.org/10.1080/13554794.2017.1390140,,,0,0
https://openalex.org/w2010303683,https://doi.org/10.1016/j.crvasa.2014.07.006,,,0,0
https://openalex.org/w1542939903,https://doi.org/10.1002/dys.1465,,,0,0
https://openalex.org/w4244381663,https://doi.org/10.4324/9780429488511-8,,,0,0
https://openalex.org/w2052776109,https://doi.org/10.1145/2485760.2485848,,,0,0
https://openalex.org/w2121775810,https://doi.org/10.1177/0022219412455238,,,0,0
https://openalex.org/w2066330403,https://doi.org/10.1016/j.dcn.2013.04.001,,,0,0
https://openalex.org/w2937218215,https://doi.org/10.1007/s11881-019-00178-6,,,0,0
https://openalex.org/w2319132740,https://doi.org/10.1080/08856257.2015.1125688,,,0,0
https://openalex.org/w2328888593,https://doi.org/10.1097/wnr.0000000000000536,,,0,0
https://openalex.org/w2285935892,https://doi.org/10.3389/fpsyg.2016.00026,,,0,1
https://openalex.org/w2110437946,https://doi.org/10.1177/0022219412450618,,107-675-306-265-219,1,1
https://openalex.org/w2020251109,https://doi.org/10.1177/0883073814545113,,,0,0
https://openalex.org/w1513769446,https://doi.org/10.1111/nyas.12635,,,0,1
https://openalex.org/w2890992078,https://doi.org/10.1016/j.learninstruc.2018.09.002,,,0,1
https://openalex.org/w2905291975,https://doi.org/10.1017/s0033291718003628,,,0,0
https://openalex.org/w2112479184,https://doi.org/10.1177/0022219413504996,,,0,1
https://openalex.org/w1150065210,https://doi.org/10.1007/s11881-015-0108-9,,,0,0
https://openalex.org/w2778443866,https://doi.org/10.1007/s10339-017-0853-2,,,0,0
https://openalex.org/w2082467542,https://doi.org/10.1159/000368079,,,0,0
https://openalex.org/w2648610164,https://doi.org/10.1684/epd.2017.0910,,,0,0
https://openalex.org/w2338284930,https://doi.org/10.1136/bmjinnov-2015-000041,,,0,0
https://openalex.org/w2732580716,https://doi.org/10.1002/dys.1562,,,0,0
https://openalex.org/w2071416375,https://doi.org/10.1371/journal.pone.0094019,,,0,0
https://openalex.org/w385051271,,,,0,0
