openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3165592854,https://doi.org/10.1038/s41598-021-90797-0,,,0,
https://openalex.org/w3152561565,https://doi.org/10.1186/s13063-021-05610-0,,,0,
https://openalex.org/w3012952533,https://doi.org/10.1186/s13195-020-00606-5,,,0,
https://openalex.org/w3128317027,https://doi.org/10.3390/jcm10030509,,,0,
https://openalex.org/w2961332767,https://doi.org/10.1016/j.jormas.2019.06.009,,,0,
https://openalex.org/w2954184793,https://doi.org/10.1080/03007995.2019.1636543,,,0,
https://openalex.org/w2896990084,https://doi.org/10.1080/14397595.2018.1533514,,,0,
https://openalex.org/w3116076159,https://doi.org/10.1093/rheumatology/keaa897,,,0,
https://openalex.org/w3118468707,https://doi.org/10.1007/s10753-020-01397-5,,,0,
https://openalex.org/w2902627740,https://doi.org/10.1080/14397595.2018.1519889,,,0,
https://openalex.org/w3014720302,https://doi.org/10.1177/0885066620917588,,,0,
https://openalex.org/w3007527874,https://doi.org/10.7326/m19-3369,,,0,
https://openalex.org/w3165029902,https://doi.org/10.1177/1759720x211011826,,,0,
https://openalex.org/w4287544459,https://doi.org/10.4103/0973-3698.332979,,,0,
https://openalex.org/w3091931911,https://doi.org/10.12659/ajcr.925174,,,0,
https://openalex.org/w2900025409,https://doi.org/10.1007/s00296-018-4196-9,,,0,
https://openalex.org/w2912731839,https://doi.org/10.1007/s00223-019-00523-2,,,0,
https://openalex.org/w3106010742,https://doi.org/10.1186/s12882-020-02161-5,,,0,
https://openalex.org/w4200180633,https://doi.org/10.1097/jcma.0000000000000673,,,0,
https://openalex.org/w3087651100,https://doi.org/10.55563/clinexprheumatol/c25fja,,,0,
https://openalex.org/w3037967213,https://doi.org/10.55563/clinexprheumatol/ke6i5b,,,0,
https://openalex.org/w4200380568,https://doi.org/10.1093/rheumatology/keab894,,,1,
https://openalex.org/w2979466567,https://doi.org/10.1038/s41397-019-0097-x,,,0,
https://openalex.org/w2995197064,https://doi.org/10.1093/rheumatology/kez602,,,0,
https://openalex.org/w4205582589,https://doi.org/10.1186/s13075-021-02677-7,,,0,
https://openalex.org/w2895888657,https://doi.org/10.1002/acr.23769,,,1,
https://openalex.org/w4233923418,https://doi.org/10.21203/rs.3.rs-51813/v1,,,0,
https://openalex.org/w3177312250,https://doi.org/10.3390/clinpract11030055,,,0,
https://openalex.org/w3013029447,https://doi.org/10.1136/annrheumdis-2019-216802,,,0,
https://openalex.org/w3058305134,https://doi.org/10.1186/s13075-020-02284-y,,,0,
