openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w4232881438,https://doi.org/10.1176/appi.books.9780890423363.138660,,,0,0
https://openalex.org/w1507079261,https://doi.org/10.1111/j.1751-7893.2008.00083.x,,,0,0
https://openalex.org/w2035898768,https://doi.org/10.1111/j.1365-2788.1979.tb00044.x,,,0,0
https://openalex.org/w2605586858,https://doi.org/10.1111/camh.12223,,,0,0
https://openalex.org/w2008851813,https://doi.org/10.2466/pr0.1977.40.3.983,,,0,0
https://openalex.org/w2088308378,https://doi.org/10.1521/bumc.2009.73.3.157,,,0,0
https://openalex.org/w4293003987,https://doi.org/10.1159/000376585,,,0,0
https://openalex.org/w2042073330,https://doi.org/10.1007/s11940-010-0091-8,,,0,0
https://openalex.org/w2769320335,https://doi.org/10.1016/j.psychres.2017.11.038,,,0,0
https://openalex.org/w2923842385,https://doi.org/10.4081/mi.2019.7947,,,0,0
https://openalex.org/w2095133117,https://doi.org/10.1016/j.disamonth.2010.02.001,,,0,0
https://openalex.org/w2990241465,https://doi.org/10.1038/s41746-019-0188-8,,,0,0
https://openalex.org/w2894556458,https://doi.org/10.1016/j.jad.2018.10.083,,,0,0
https://openalex.org/w2177629908,https://doi.org/10.1186/s12888-015-0667-7,,,0,0
https://openalex.org/w2098811706,https://doi.org/10.1017/s0033291700016081,,,0,0
https://openalex.org/w2736094606,https://doi.org/10.1002/pmh.1370,,,0,0
https://openalex.org/w1997068409,https://doi.org/10.1016/j.jbtep.2004.05.002,,,0,0
https://openalex.org/w2079938558,https://doi.org/10.1111/j.1610-0387.2006.06110.x,,,0,0
https://openalex.org/w3128891645,https://doi.org/10.1016/j.biopsych.2021.01.013,,,0,0
https://openalex.org/w4200451655,https://doi.org/10.1093/heapro/daab202,,,0,0
https://openalex.org/w2019518179,https://doi.org/10.1016/s0091-3057(02)00950-4,,,0,0
https://openalex.org/w2900816813,https://doi.org/10.1080/21507686.2018.1541912,,,0,0
https://openalex.org/w2945010884,https://doi.org/10.3390/ijerph16101870,,,0,0
https://openalex.org/w1984695556,https://doi.org/10.1300/j229v05n01_06,,,0,0
https://openalex.org/w2068696493,https://doi.org/10.1186/1745-6215-10-23,,,0,0
https://openalex.org/w3131487830,https://doi.org/10.14718/acp.2021.24.1.6,,,0,1
https://openalex.org/w3206517212,https://doi.org/10.3390/ijerph182010746,,,0,0
https://openalex.org/w2626951981,https://doi.org/10.1016/j.jad.2017.06.016,,,0,0
https://openalex.org/w2003900184,https://doi.org/10.1080/13811118.2011.540208,,,0,0
https://openalex.org/w2029468682,https://doi.org/10.1080/13811118.2011.616154,,,0,0
https://openalex.org/w2796620026,https://doi.org/10.4103/psychiatry.indianjpsychiatry_59_16,,,0,0
https://openalex.org/w2903203097,,,,0,0
https://openalex.org/w2795070663,https://doi.org/10.1080/15299732.2018.1451975,,,0,0
https://openalex.org/w3169011705,https://doi.org/10.1007/s11469-021-00566-3,,,0,0
https://openalex.org/w2108580065,https://doi.org/10.1027/0227-5910.30.4.174,,,0,0
https://openalex.org/w1980851905,https://doi.org/10.1007/s10899-005-9004-2,,,0,0
https://openalex.org/w2998018164,https://doi.org/10.1001/jamapsychiatry.2019.4779,,,0,0
https://openalex.org/w2061867043,https://doi.org/10.1016/j.mayocp.2015.01.010,,,0,0
https://openalex.org/w3184545424,https://doi.org/10.1080/14753634.2021.1951825,,,0,0
https://openalex.org/w3188808755,https://doi.org/10.1002/central/cn-01659965,,,0,0
https://openalex.org/w2117389073,https://doi.org/10.1016/j.psychres.2015.03.003,,,0,0
https://openalex.org/w4390537203,https://doi.org/10.1080/13811118.2023.2298499,,,0,1
https://openalex.org/w3094058103,https://doi.org/10.1016/j.cpr.2020.101937,,,0,0
https://openalex.org/w2730143801,https://doi.org/10.1037/pap0000153,,,0,0
https://openalex.org/w2386917601,https://doi.org/10.1111/1467-6427.12119,,,0,0
https://openalex.org/w3161729438,https://doi.org/10.2196/26716,,,0,0
https://openalex.org/w4387599421,https://doi.org/10.1177/08897077231198299,,,0,0
https://openalex.org/w2591791333,https://doi.org/10.1080/14789949.2017.1301529,,078-595-536-271-69X,1,1
https://openalex.org/w2625158497,https://doi.org/10.1001/jamapsychiatry.2017.1001,,,0,0
https://openalex.org/w2029957804,https://doi.org/10.1080/01634372.2010.494196,,,0,0
https://openalex.org/w4302414994,https://doi.org/10.1093/med:psych/9780199226504.003.0009,,,0,0
https://openalex.org/w2914075431,https://doi.org/10.1891/9780826171429.0022,,,0,0
https://openalex.org/w2912875817,https://doi.org/10.1016/j.euroneuro.2018.11.632,,,0,0
https://openalex.org/w1981553037,https://doi.org/10.1080/07481189208252559,,,0,0
https://openalex.org/w2001931883,https://doi.org/10.1001/jamapsychiatry.2013.1969,,,0,0
https://openalex.org/w1986620131,https://doi.org/10.1111/j.1749-6632.2001.tb05801.x,,,0,0
https://openalex.org/w3137294993,https://doi.org/10.2196/25140,,,0,0
https://openalex.org/w2914733038,https://doi.org/10.1037/pap0000222,,,0,0
https://openalex.org/w2920919456,https://doi.org/10.1016/j.jagp.2019.01.184,,,0,0
https://openalex.org/w2018937960,https://doi.org/10.4103/0972-6748.77636,,,0,0
https://openalex.org/w2114364160,https://doi.org/10.1521/bumc.2006.70.2.125,,,0,0
