openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2147673855,https://doi.org/10.1109/tie.2006.878303,,,0,
https://openalex.org/w2101077206,https://doi.org/10.1109/pdcat.2009.47,,,0,
https://openalex.org/w2119462472,https://doi.org/10.1109/wicom.2008.944,,,0,
https://openalex.org/w2075265754,https://doi.org/10.1049/ip-gtd:20045226,,,0,
https://openalex.org/w1925380409,https://doi.org/10.1109/reldis.2001.969756,,,0,
https://openalex.org/w2083671321,https://doi.org/10.5555/381473.381543,,,0,
https://openalex.org/w1516988610,https://doi.org/10.1109/grid.2004.51,,,0,
https://openalex.org/w2137376096,https://doi.org/10.1109/icmts.2009.4814632,,,0,
https://openalex.org/w2129998589,https://doi.org/10.1109/dftvs.2001.966775,,,0,
https://openalex.org/w2080857690,https://doi.org/10.1109/issm.2006.4493012,,,0,
https://openalex.org/w1484122761,https://doi.org/10.1109/issre.2004.36,,,0,
https://openalex.org/w2149975951,https://doi.org/10.1109/infcom.2001.916250,,,0,
https://openalex.org/w2033084842,https://doi.org/10.1109/cise.2010.5676979,,,0,
https://openalex.org/w2110300511,https://doi.org/10.1109/ddecs.2006.1649610,,,0,
https://openalex.org/w2087670796,https://doi.org/10.1109/tcad.2003.822099,,,0,
https://openalex.org/w2154576917,https://doi.org/10.1109/seams.2007.5,,,0,
https://openalex.org/w2143902289,https://doi.org/10.1109/ptc.2009.5281818,,,0,
https://openalex.org/w2144607115,https://doi.org/10.1109/msr.2009.5069500,,,0,
https://openalex.org/w1967256039,https://doi.org/10.1109/systol.2010.5675996,,,0,
https://openalex.org/w2133665775,https://doi.org/10.1109/tip.2003.819861,,,0,
https://openalex.org/w2040286770,https://doi.org/10.1109/emczur.2007.4388303,,,0,
https://openalex.org/w2127262877,https://doi.org/10.1109/fdtc.2007.8,,,0,
https://openalex.org/w2144164049,https://doi.org/10.1080/15501320902768625,,,0,
https://openalex.org/w2112275688,https://doi.org/10.1109/pvsc.2008.4922847,,,0,
https://openalex.org/w2148343174,https://doi.org/10.1109/mdt.2008.59,,,0,
https://openalex.org/w2108175659,https://doi.org/10.1109/autest.2009.5314051,,,0,
https://openalex.org/w2540367593,,,,0,
https://openalex.org/w2023745380,https://doi.org/10.1049/ic.2010.0121,,,0,
https://openalex.org/w2539644422,https://doi.org/10.1109/electro.2009.5441138,,,0,
https://openalex.org/w1626967199,https://doi.org/10.1109/icdsn.2000.857532,,,0,
https://openalex.org/w2162430761,https://doi.org/10.1109/tpami.2003.1240118,,,0,
https://openalex.org/w2167199561,https://doi.org/10.1109/tns.2009.2015446,,,0,
https://openalex.org/w2002995606,https://doi.org/10.1109/isaf.2006.4387879,,,0,
https://openalex.org/w1483179026,https://doi.org/10.1109/iscas.2006.1692680,,,0,
https://openalex.org/w1491404489,https://doi.org/10.1109/fpt.2003.1275794,,,0,
https://openalex.org/w2142647473,https://doi.org/10.1109/ipdps.2004.1303339,,,0,
https://openalex.org/w2107635292,https://doi.org/10.1109/dsn.2007.99,,,0,
https://openalex.org/w2127965100,https://doi.org/10.1109/rams.2001.902436,,,0,
https://openalex.org/w2109191808,https://doi.org/10.1109/twc.2003.814350,,,0,
https://openalex.org/w1520697792,https://doi.org/10.1109/pesc.2006.1712152,,,0,
https://openalex.org/w2105479867,https://doi.org/10.1109/wcecs.2008.15,,,0,
https://openalex.org/w2135675358,https://doi.org/10.1109/issre.2002.1173261,,,0,
https://openalex.org/w2155278581,https://doi.org/10.1109/lcomm.2007.061323,,,0,
https://openalex.org/w4233898916,https://doi.org/10.1109/28.952496,,,0,
https://openalex.org/w2144102158,https://doi.org/10.1109/dft.2007.11,,,0,
https://openalex.org/w2111268115,https://doi.org/10.1109/wcica.2008.4594407,,,0,
https://openalex.org/w2144635152,https://doi.org/10.1109/milcom.2003.1290285,,,0,
https://openalex.org/w2157090173,https://doi.org/10.1109/snpd.2007.149,,,0,
https://openalex.org/w2146947654,https://doi.org/10.1109/promise.2007.11,,,1,
https://openalex.org/w2123269918,https://doi.org/10.1109/hicss.2005.466,,,0,
https://openalex.org/w4240616620,https://doi.org/10.1109/ase.2004.1342745,,,0,
https://openalex.org/w2151176284,https://doi.org/10.5555/367072.367906,,,0,
https://openalex.org/w2115258366,https://doi.org/10.1109/freq.2008.4623088,,,0,
https://openalex.org/w2144366785,https://doi.org/10.1109/tcsvt.2005.844446,,,0,
https://openalex.org/w2139927133,https://doi.org/10.1109/cdc.2006.376983,,,0,
https://openalex.org/w2153059545,https://doi.org/10.1109/jcai.2009.10,,,0,
https://openalex.org/w1987438174,https://doi.org/10.1109/qsic.2010.58,,,0,
https://openalex.org/w2101992397,https://doi.org/10.1109/issre.2005.37,,,0,
https://openalex.org/w2139138074,https://doi.org/10.1109/hpcs.2006.19,,,0,
https://openalex.org/w2163940104,https://doi.org/10.1109/isie.2008.4676995,,,0,
https://openalex.org/w1988021329,https://doi.org/10.1109/icia.2006.305916,,,0,
https://openalex.org/w1977870876,https://doi.org/10.1109/iemdc.2007.382733,,,0,
https://openalex.org/w2147001914,https://doi.org/10.1109/tcsi.2006.883166,,,0,
https://openalex.org/w1524781619,https://doi.org/10.1109/reldis.2003.1238084,,,0,
https://openalex.org/w2113030707,https://doi.org/10.1109/rams.2001.902435,,,0,
