openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3046403571,https://doi.org/10.1136/annrheumdis-2020-eular.1356,,,0,
https://openalex.org/w2560277361,https://doi.org/10.1016/j.msard.2016.12.004,,,0,
https://openalex.org/w2951141584,https://doi.org/10.1016/j.spinee.2019.06.003,,,0,
https://openalex.org/w2639597473,https://doi.org/10.1097/nrl.0000000000000132,,,0,
https://openalex.org/w3097697484,https://doi.org/10.1002/art.41575,,016-519-626-065-781,0,
https://openalex.org/w3207892227,https://doi.org/10.12688/f1000research.19144.1,,,0,
https://openalex.org/w2996229867,https://doi.org/10.3390/ijms20246323,,,0,
https://openalex.org/w2950651944,https://doi.org/10.1136/annrheumdis-2019-eular.4916,,,0,
https://openalex.org/w2791638980,https://doi.org/10.1001/jamasurg.2018.0072,,,0,
https://openalex.org/w3087466077,https://doi.org/10.1007/s43390-020-00201-6,,,0,
https://openalex.org/w2951780380,https://doi.org/10.1136/annrheumdis-2019-eular.6922,,,0,
https://openalex.org/w3137032983,https://doi.org/10.36076/ppj.2021.24.e203-e210,,,0,
https://openalex.org/w4246768022,https://doi.org/10.1093/rheumatology/keaa109.036,,,0,
https://openalex.org/w3032424884,https://doi.org/10.1186/s12891-020-03365-4,,,0,
https://openalex.org/w2890703506,https://doi.org/10.5114/aoms.2018.76141,,,0,
https://openalex.org/w2884661267,https://doi.org/10.1080/10790268.2018.1500225,,,0,
https://openalex.org/w3177833283,https://doi.org/10.1007/s00296-021-04940-1,,,0,
https://openalex.org/w3043089369,https://doi.org/10.1136/annrheumdis-2020-eular.4683,,,0,
https://openalex.org/w2957483463,,,,0,
https://openalex.org/w3158987869,https://doi.org/10.1302/0301-620x.103b5.bjj-2020-1777.r1,,,0,
https://openalex.org/w2500923670,https://doi.org/10.1016/j.ajo.2016.07.016,,,0,
https://openalex.org/w3134444440,https://doi.org/10.1007/s40259-021-00470-1,,,0,
https://openalex.org/w3208993770,https://doi.org/10.1007/s00586-021-07031-8,,,0,
https://openalex.org/w3163248322,https://doi.org/10.1177/17407745211023840,,,0,
https://openalex.org/w2783494381,https://doi.org/10.2174/1381612824666180110103348,,,0,
https://openalex.org/w3093838232,https://doi.org/10.1093/rheumatology/keaa531,,,0,
https://openalex.org/w2784317059,https://doi.org/10.1186/s13018-017-0699-4,,,0,
https://openalex.org/w3120492973,https://doi.org/10.1093/geronb/gbab012,,,0,
https://openalex.org/w3006313362,https://doi.org/10.4274/mjima.galenos.2020.2020.1,,,0,
https://openalex.org/w2986168787,https://doi.org/10.1016/j.wneu.2019.11.046,,,0,
https://openalex.org/w3165813421,https://doi.org/10.1136/annrheumdis-2021-eular.3683,,,0,
https://openalex.org/w3165589675,https://doi.org/10.1136/annrheumdis-2021-eular.1958,,,0,
https://openalex.org/w3199832775,https://doi.org/10.1007/s00330-021-08171-7,,,0,
https://openalex.org/w3175160897,https://doi.org/10.1136/rmdopen-2021-001671,,,0,
https://openalex.org/w4212791550,https://doi.org/10.31525/ct1-nct04110522,,,0,
https://openalex.org/w2768571997,https://doi.org/10.1186/s13256-017-1492-z,,,0,
https://openalex.org/w3132717911,https://doi.org/10.1007/s10067-021-05654-2,,,0,
https://openalex.org/w2602741961,https://doi.org/10.1016/j.idc.2017.01.003,,,0,
https://openalex.org/w4240730900,https://doi.org/10.23736/s0394-9508.17.04618-6,,,0,
https://openalex.org/w2982114154,https://doi.org/10.2147/ijn.s216199,,,0,
https://openalex.org/w2919780205,https://doi.org/10.1155/2019/9765253,,,0,
https://openalex.org/w3132899906,https://doi.org/10.12659/ajcr.930041,,,0,
https://openalex.org/w3091862493,https://doi.org/10.1016/j.intimp.2020.107049,,,0,
https://openalex.org/w2998184872,https://doi.org/10.5606/tftrd.2019.2401,,,0,
https://openalex.org/w3120452527,https://doi.org/10.4103/ijri.ijri_390_20,,,0,
https://openalex.org/w3165479055,https://doi.org/10.1136/annrheumdis-2021-eular.305,,,0,
https://openalex.org/w2908281133,https://doi.org/10.5114/reum.2018.80717,,,0,
https://openalex.org/w2559284375,https://doi.org/10.4103/0971-5916.195022,,,0,
https://openalex.org/w2991190897,https://doi.org/10.55563/clinexprheumatol/eyyx5h,,,0,
https://openalex.org/w3070055748,https://doi.org/10.1186/s13018-020-01876-3,,,0,
https://openalex.org/w2802296381,https://doi.org/10.1186/s13756-018-0331-3,,,0,
https://openalex.org/w2951178891,https://doi.org/10.7860/jcdr/2019/36921.12941,,,0,
https://openalex.org/w2763627940,https://doi.org/10.3171/2017.5.spine1722,,,0,
https://openalex.org/w2531203909,https://doi.org/10.12659/msm.900954,,,0,
https://openalex.org/w3112913568,https://doi.org/10.1016/j.ejmech.2020.113053,,,0,
https://openalex.org/w4243437953,https://doi.org/10.18071/isz.69.0203,,,0,
https://openalex.org/w3024924275,https://doi.org/10.1038/s41394-020-0290-9,,,0,
https://openalex.org/w3137230589,https://doi.org/10.1016/j.msard.2021.102889,,,0,
https://openalex.org/w2953071880,https://doi.org/10.1016/j.spinee.2019.06.005,,,0,
https://openalex.org/w3096281575,https://doi.org/10.1097/brs.0000000000003783,,030-394-918-574-597,0,
https://openalex.org/w2781185417,https://doi.org/10.1017/s1478951517000773,,,0,
https://openalex.org/w3037077354,https://doi.org/10.1016/j.wneu.2020.06.155,,,0,
https://openalex.org/w2768970346,https://doi.org/10.1016/j.wneu.2017.11.018,,,0,
https://openalex.org/w4243392529,https://doi.org/10.1136/annrheumdis-2021-eular.180,,,0,
https://openalex.org/w3011582811,https://doi.org/10.1111/ppl.13095,,,0,
https://openalex.org/w2902396581,https://doi.org/10.1007/s10067-018-4375-9,,,0,
https://openalex.org/w2889511105,https://doi.org/10.1111/1756-185x.13375,,,0,
https://openalex.org/w2810822321,https://doi.org/10.1007/s00381-018-3885-8,,,0,
https://openalex.org/w2469930455,https://doi.org/10.1186/s13075-016-1032-z,,,0,
https://openalex.org/w2903207560,https://doi.org/10.1093/bioinformatics/bty985,,,0,
https://openalex.org/w3087471587,https://doi.org/10.1136/annrheumdis-2020-218705,,,0,
https://openalex.org/w2949855141,https://doi.org/10.1136/annrheumdis-2019-eular.2450,,,0,
https://openalex.org/w2952640064,https://doi.org/10.1136/annrheumdis-2019-eular.2998,,,0,
https://openalex.org/w3005673308,https://doi.org/10.1016/j.bone.2020.115274,,,0,
https://openalex.org/w2755562504,https://doi.org/10.1080/14737159.2017.1381562,,,0,
https://openalex.org/w3174614080,,,,0,
https://openalex.org/w3167867497,https://doi.org/10.3390/jcm10122633,,,0,
https://openalex.org/w2787262638,https://doi.org/10.3899/jrheum.170408,,,1,
https://openalex.org/w3044988414,https://doi.org/10.1007/s11926-020-00924-5,,,0,
https://openalex.org/w3165193812,https://doi.org/10.1097/md.0000000000026076,,,0,
https://openalex.org/w3033240102,https://doi.org/10.1136/annrheumdis-2020-eular.2377,,,0,
https://openalex.org/w2566277999,https://doi.org/10.1111/os.12288,,,0,
https://openalex.org/w2945499029,,,,0,
https://openalex.org/w3164109419,https://doi.org/10.1007/s11332-021-00778-z,,,0,
https://openalex.org/w2946601927,https://doi.org/10.14412/1995-4484-2019-186-190,,,0,
https://openalex.org/w2614632722,https://doi.org/10.1177/2192568217701095,,,0,
https://openalex.org/w2735948251,https://doi.org/10.1016/j.earlhumdev.2017.07.012,,,0,
https://openalex.org/w3217154840,https://doi.org/10.12200/j.issn.1003-0034.2021.11.004,,,0,
https://openalex.org/w2910877561,https://doi.org/10.1111/1759-7714.12961,,,0,
https://openalex.org/w2770889790,https://doi.org/10.5301/jva.5000820,,,0,
https://openalex.org/w2810543308,,,,0,
https://openalex.org/w3193797289,https://doi.org/10.20514/2226-6704-2021-11-4-284-291,,,0,
https://openalex.org/w2801896587,https://doi.org/10.1208/s12248-018-0219-4,,,0,
https://openalex.org/w2887498882,https://doi.org/10.1016/j.jmpt.2017.10.018,,,0,
https://openalex.org/w3195390688,https://doi.org/10.2340/00015555-3906,,,0,
https://openalex.org/w2542906637,https://doi.org/10.5114/fmpcr/64779,,,0,
https://openalex.org/w2422159756,https://doi.org/10.1097/brs.0000000000001667,,,0,
https://openalex.org/w2971272888,https://doi.org/10.1080/14656566.2019.1657404,,,0,
https://openalex.org/w2834801217,https://doi.org/10.1016/j.wneu.2018.06.224,,,0,
https://openalex.org/w2806678383,https://doi.org/10.1016/s0140-6736(18)30830-4,,,0,
https://openalex.org/w3020763997,https://doi.org/10.1016/j.jid.2020.03.965,,,0,
https://openalex.org/w2911894133,https://doi.org/10.1186/s12891-018-2384-0,,,0,
https://openalex.org/w3092913324,https://doi.org/10.1111/ajd.13484,,,0,
https://openalex.org/w3083607491,https://doi.org/10.2174/1573397116666200905122757,,,0,
https://openalex.org/w3187952229,https://doi.org/10.1177/02841851211029082,,,0,
https://openalex.org/w2980677518,https://doi.org/10.1136/annrheumdis-2019-216456,,014-761-850-476-158,0,
https://openalex.org/w2913063480,https://doi.org/10.1097/md.0000000000014421,,,0,
https://openalex.org/w3130848196,https://doi.org/10.3390/cancers13040761,,,0,
https://openalex.org/w2790908792,https://doi.org/10.1136/annrheumdis-2017-212629,,,0,
https://openalex.org/w2991984420,,,,0,
https://openalex.org/w2344332673,https://doi.org/10.2169/internalmedicine.55.6112,,,0,
https://openalex.org/w3130597705,https://doi.org/10.3389/fimmu.2021.627285,,,0,
https://openalex.org/w3045224886,https://doi.org/10.1016/j.jbspin.2020.07.008,,,0,
https://openalex.org/w3112265642,https://doi.org/10.5137/1019-5149.jtn.31288-20.5,,,0,
https://openalex.org/w2884485316,https://doi.org/10.1038/s41598-018-29260-6,,,0,
https://openalex.org/w2583960447,,,,0,
https://openalex.org/w2983849023,https://doi.org/10.1186/s12967-019-2128-4,,,0,
https://openalex.org/w3095722359,https://doi.org/10.1136/annrheumdis-2020-eular.687,,,0,
https://openalex.org/w2978823656,https://doi.org/10.18008/1816-5095-2019-3-408-414,,,0,
https://openalex.org/w2578915461,https://doi.org/10.3171/2016.9.spine1680,,,0,
https://openalex.org/w3125992125,https://doi.org/10.1002/art.41644,,,0,
https://openalex.org/w2778107706,https://doi.org/10.1007/s00259-017-3912-0,,,0,
https://openalex.org/w3117573818,https://doi.org/10.1097/brs.0000000000003880,,,0,
https://openalex.org/w3035583143,https://doi.org/10.1136/annrheumdis-2020-eular.4835,,,0,
https://openalex.org/w2623269111,https://doi.org/10.1136/bmjopen-2016-015644,,,0,
https://openalex.org/w2787156429,https://doi.org/10.3899/jrheum.170500,,,0,
https://openalex.org/w2256234844,https://doi.org/10.1186/s12893-015-0118-x,,,0,
https://openalex.org/w2793496374,https://doi.org/10.1097/rhu.0000000000000750,,,0,
https://openalex.org/w2791729603,https://doi.org/10.1002/acr.23534,,,0,
https://openalex.org/w3093365702,https://doi.org/10.1093/rheumatology/keaa603,,,0,
https://openalex.org/w2343934601,https://doi.org/10.3899/jrheum.151290,,,0,
https://openalex.org/w2927266107,https://doi.org/10.3389/fimmu.2019.00679,,,0,
https://openalex.org/w3204224588,https://doi.org/10.3969/j.issn.2095-4344.1174,,,0,
https://openalex.org/w2791371888,https://doi.org/10.3390/ijms19030730,,,0,
https://openalex.org/w3031570695,https://doi.org/10.1136/heartjnl-2019-316492,,,0,
https://openalex.org/w3195825462,https://doi.org/10.1016/j.jocn.2021.08.016,,,0,
https://openalex.org/w3124810175,https://doi.org/10.1136/annrheumdis-2020-219498,,,0,
https://openalex.org/w3181001423,https://doi.org/10.3390/s21144720,,,0,
https://openalex.org/w2316566000,https://doi.org/10.3899/jrheum.150897,,,0,
https://openalex.org/w3023636457,https://doi.org/10.1093/omcr/omaa018,,,0,
https://openalex.org/w3017566381,https://doi.org/10.1016/j.idc.2020.02.012,,,0,
https://openalex.org/w2939407540,https://doi.org/10.1016/j.jaci.2019.03.028,,,0,
https://openalex.org/w3079111183,https://doi.org/10.1016/j.spinee.2020.08.009,,,0,
https://openalex.org/w3085758530,https://doi.org/10.1016/j.spinee.2020.05.178,,,0,
https://openalex.org/w2949704083,https://doi.org/10.1136/bmjopen-2018-027495,,,0,
https://openalex.org/w2805042130,https://doi.org/10.1007/s11926-018-0746-0,,,0,
https://openalex.org/w3003498139,https://doi.org/10.3969/j.issn.1003-0034.2019.12.018,,,0,
https://openalex.org/w3212449767,https://doi.org/10.1080/09593985.2021.2005199,,,0,
https://openalex.org/w3136264608,https://doi.org/10.3389/fimmu.2021.630691,,,0,
https://openalex.org/w3043360120,https://doi.org/10.1136/annrheumdis-2020-eular.1998,,,0,
https://openalex.org/w4236343025,https://doi.org/10.31525/ct1-nct04125147,,,0,
https://openalex.org/w2402355835,https://doi.org/10.1007/s00234-016-1697-7,,,0,
https://openalex.org/w2796456036,https://doi.org/10.1172/jci.insight.98864,,,0,
https://openalex.org/w2974810542,https://doi.org/10.3892/etm.2019.8014,,,0,
https://openalex.org/w3037218776,https://doi.org/10.3390/diagnostics10060426,,,0,
https://openalex.org/w2754443702,,,,0,
https://openalex.org/w2272201118,https://doi.org/10.1093/ecco-jcc/jjv238,,,0,
https://openalex.org/w3164352119,https://doi.org/10.1136/annrheumdis-2021-eular.921,,,0,
https://openalex.org/w3202784740,https://doi.org/10.1002/jppr.1754,,,0,
https://openalex.org/w3033158490,https://doi.org/10.1136/annrheumdis-2020-eular.4770,,,0,
https://openalex.org/w2508943837,https://doi.org/10.1016/j.jspd.2016.05.003,,,0,
https://openalex.org/w3008031868,https://doi.org/10.1016/j.jaad.2019.12.071,,,0,
https://openalex.org/w2899220886,https://doi.org/10.3899/jrheum.180312,,,0,
https://openalex.org/w2897490473,https://doi.org/10.1111/1756-185x.13371,,,0,
https://openalex.org/w2400911858,https://doi.org/10.4103/0976-3147.178659,,,0,
https://openalex.org/w2734845466,https://doi.org/10.1016/j.autrev.2017.07.012,,,0,
https://openalex.org/w2993403335,,,,0,
https://openalex.org/w2517754207,https://doi.org/10.1097/md.0000000000004523,,,0,
https://openalex.org/w2947518795,https://doi.org/10.1186/s12880-019-0342-4,,,0,
https://openalex.org/w3034292555,https://doi.org/10.1186/s13018-020-01703-9,,,0,
https://openalex.org/w3194480883,https://doi.org/10.1097/brs.0000000000004070,,,0,
https://openalex.org/w2950050140,https://doi.org/10.1136/annrheumdis-2019-eular.1562,,,0,
https://openalex.org/w3188981460,https://doi.org/10.1007/s00198-021-06079-y,,,0,
https://openalex.org/w2902305451,https://doi.org/10.1136/rmdopen-2018-000766,,,0,
https://openalex.org/w3164451365,https://doi.org/10.1136/annrheumdis-2021-eular.2357,,,0,
https://openalex.org/w3044487725,https://doi.org/10.1016/j.amjmed.2020.06.024,,,0,
