openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2969246005,https://doi.org/10.1007/s00296-019-04422-5,,,0,
https://openalex.org/w4238468996,https://doi.org/10.4251/wjgo.v11.i2.173,,,0,
https://openalex.org/w4206928473,https://doi.org/10.3389/fimmu.2021.820039,,,0,
https://openalex.org/w1872001713,https://doi.org/10.1007/s00108-009-2301-6,,,0,
https://openalex.org/w4210317696,https://doi.org/10.1007/s10067-021-06022-w,,,0,
https://openalex.org/w3186751838,https://doi.org/10.3390/diagnostics11081362,,,0,
https://openalex.org/w3007875524,https://doi.org/10.1111/1756-185x.13805,,,0,
https://openalex.org/w2159800030,https://doi.org/10.1001/archderm.1966.01600190085020,,,0,
https://openalex.org/w2738462627,https://doi.org/10.1093/rheumatology/kex261,,,0,
https://openalex.org/w2169736854,https://doi.org/10.1007/s00122-004-1617-9,,,0,
https://openalex.org/w1967797415,https://doi.org/10.1080/0002889778507708,,,0,
https://openalex.org/w2748547361,https://doi.org/10.1016/j.hoc.2003.12.004,,,0,
https://openalex.org/w2171264371,,,,0,
https://openalex.org/w3121991946,https://doi.org/10.1093/rheumatology/keab076,,,1,
https://openalex.org/w2324889491,https://doi.org/10.5692/clinicalneurol.54.158,,,0,
https://openalex.org/w2004248249,https://doi.org/10.1111/j.1468-1331.2009.02902.x,,,0,
https://openalex.org/w3044499108,https://doi.org/10.1007/s10067-020-05302-1,,,0,
https://openalex.org/w2909948122,https://doi.org/10.3899/jrheum.180714,,044-207-999-801-991,0,
https://openalex.org/w2417285031,https://doi.org/10.1136/annrheumdis-2015-eular.3366,,,0,
https://openalex.org/w2046900410,https://doi.org/10.1097/bor.0b013e3280119877,,,0,
https://openalex.org/w1499141707,https://doi.org/10.1055/s-2008-1017494,,,0,
https://openalex.org/w3106871971,https://doi.org/10.1016/j.annpat.2020.11.001,,,0,
https://openalex.org/w1649549763,,,,0,
https://openalex.org/w2332111187,https://doi.org/10.1056/nejmcpc0802849,,,0,
https://openalex.org/w2146608462,https://doi.org/10.1136/bcr-2012-006503,,,0,
https://openalex.org/w2593395933,https://doi.org/10.1186/s13075-017-1259-3,,,0,
https://openalex.org/w2943937828,https://doi.org/10.1016/j.ijcard.2019.04.044,,,0,
https://openalex.org/w2913301193,https://doi.org/10.1073/pnas.1811537116,,,0,
https://openalex.org/w2413616662,https://doi.org/10.1136/annrheumdis-2015-eular.4430,,,0,
https://openalex.org/w2402832268,,,,0,
https://openalex.org/w2923029151,https://doi.org/10.1016/j.ajpath.2019.02.006,,,0,
https://openalex.org/w1966073725,https://doi.org/10.1016/j.cpet.2012.01.007,,,0,
https://openalex.org/w3034023655,https://doi.org/10.1016/j.jiph.2020.05.013,,,0,
https://openalex.org/w2587919600,https://doi.org/10.1111/ijd.13576,,,0,
https://openalex.org/w3043117314,https://doi.org/10.1016/j.jcmg.2020.04.030,,024-733-373-458-495,0,
https://openalex.org/w2337402873,https://doi.org/10.1097/md.0000000000003210,,,1,
https://openalex.org/w2899606150,https://doi.org/10.1016/j.autrev.2018.07.012,,,0,
https://openalex.org/w4292634325,https://doi.org/10.1002/art.39448,,,0,
https://openalex.org/w2282268670,,,,0,
https://openalex.org/w2921426015,https://doi.org/10.1371/journal.pone.0213514,,,0,
https://openalex.org/w2395667074,https://doi.org/10.5694/j.1326-5377.1949.tb67812.x,,,0,
https://openalex.org/w3108282422,https://doi.org/10.1097/rlu.0000000000003415,,,0,
