openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3123943332,https://doi.org/10.1093/rheumatology/keaa697,,,0,
https://openalex.org/w2193558033,https://doi.org/10.1016/j.jbspin.2015.10.001,,,0,
https://openalex.org/w2791901038,https://doi.org/10.1016/s0254-6272(18)30040-2,,,0,
https://openalex.org/w2946756824,https://doi.org/10.1097/bot.0000000000001412,,,0,
https://openalex.org/w1100031950,https://doi.org/10.1007/s10067-015-3029-4,,,0,
https://openalex.org/w3196359455,https://doi.org/10.1016/j.knee.2021.08.008,,,0,
https://openalex.org/w2976190869,https://doi.org/10.3390/ijerph16193681,,,0,
https://openalex.org/w3155657264,https://doi.org/10.1016/j.joca.2021.02.361,,,0,
https://openalex.org/w2799387518,https://doi.org/10.1016/j.joca.2018.02.649,,,0,
https://openalex.org/w1147837667,https://doi.org/10.1016/j.joca.2015.08.011,,,0,
https://openalex.org/w3044172338,https://doi.org/10.1016/j.ctim.2020.102523,,,0,
https://openalex.org/w28961417,https://doi.org/10.1097/ta.0b013e318247252a,,,0,
https://openalex.org/w3126587127,https://doi.org/10.1302/0301-620x.103b2.bjj-2020-1050.r1,,,0,
https://openalex.org/w2063738853,https://doi.org/10.1136/bmj.c3515,,,0,
https://openalex.org/w1864987491,https://doi.org/10.1053/berh.2001.0175,,,0,
https://openalex.org/w3088556199,https://doi.org/10.1186/s13063-020-04671-x,,,0,
https://openalex.org/w3154810218,https://doi.org/10.1016/j.ijsu.2021.105951,,,0,
https://openalex.org/w2809018714,https://doi.org/10.1002/acr.23622,,,0,
https://openalex.org/w3136925189,https://doi.org/10.1080/00913847.2021.1936685,,,0,
https://openalex.org/w4200378965,https://doi.org/10.1186/s12966-021-01191-y,,,0,
https://openalex.org/w3185799810,https://doi.org/10.1136/bmjopen-2020-045242,,,0,
https://openalex.org/w3087262289,https://doi.org/10.1097/jsm.0000000000000861,,,0,
https://openalex.org/w2413220469,https://doi.org/10.3760/cma.j.issn.0366-6999.20132846,,,0,
https://openalex.org/w3121829312,https://doi.org/10.1007/s42399-021-00758-x,,,0,
https://openalex.org/w3008654996,https://doi.org/10.1007/s40520-020-01508-0,,,0,
https://openalex.org/w3160599499,https://doi.org/10.1016/j.ijotn.2021.100880,,,0,
https://openalex.org/w1972426993,https://doi.org/10.1016/j.eujim.2012.07.533,,,0,
https://openalex.org/w3123825758,https://doi.org/10.1155/2021/6635148,,,0,
https://openalex.org/w3001496115,https://doi.org/10.1016/j.clinbiomech.2020.01.015,,,0,
https://openalex.org/w2125125905,https://doi.org/10.2522/ptj.20130047,,,0,
https://openalex.org/w3179637553,https://doi.org/10.3390/ijerph18147424,,,0,
https://openalex.org/w4220719962,https://doi.org/10.10372/j.1000-0607.20210079,,,0,
https://openalex.org/w3008892396,https://doi.org/10.1016/j.ctim.2020.102349,,,0,
https://openalex.org/w3129259813,https://doi.org/10.1001/jamanetworkopen.2020.37107,,,0,
https://openalex.org/w2212536634,https://doi.org/10.1517/14712598.2016.1124084,,,0,
https://openalex.org/w3006330842,https://doi.org/10.1007/s00167-020-05890-0,,,0,
https://openalex.org/w2181799658,https://doi.org/10.1016/j.semarthrit.2015.11.011,,,0,
https://openalex.org/w2587001350,https://doi.org/10.1177/0363546516680607,,,0,
https://openalex.org/w1546820319,https://doi.org/10.1002/14651858.cd005614.pub2,,,0,
https://openalex.org/w4247211978,https://doi.org/10.1093/rheumatology/kes200,,,0,
https://openalex.org/w2148302581,https://doi.org/10.1186/s13063-015-0766-2,,,0,
https://openalex.org/w2192698181,https://doi.org/10.2519/jospt.2016.5093,,,0,
https://openalex.org/w2010688137,https://doi.org/10.1186/1471-2474-15-229,,,0,
https://openalex.org/w2107972749,https://doi.org/10.1177/0363546513495637,,,0,
https://openalex.org/w3206065689,https://doi.org/10.1111/ggi.14301,,,0,
https://openalex.org/w2908011188,https://doi.org/10.1186/s12889-018-6300-1,,,0,
https://openalex.org/w2596784482,,,,0,
https://openalex.org/w3093290873,https://doi.org/10.1186/s13018-020-01987-x,,,0,
https://openalex.org/w3130473501,https://doi.org/10.26355/eurrev_202102_24821,,,0,
https://openalex.org/w3129741597,https://doi.org/10.1159/000514476,,,0,
https://openalex.org/w3107712489,https://doi.org/10.1093/rheumatology/keaa719,,,0,
https://openalex.org/w2619665418,https://doi.org/10.1136/bmjopen-2016-014266,,,0,
https://openalex.org/w2991286001,https://doi.org/10.1155/2019/9094515,,,0,
https://openalex.org/w4245420302,https://doi.org/10.1055/s-0039-3402742,,016-691-629-025-528,0,
https://openalex.org/w2981965898,https://doi.org/10.1186/s12891-019-2858-8,,,0,
https://openalex.org/w2989209396,,,,0,
https://openalex.org/w2899312629,https://doi.org/10.1177/1947603518809398,,,0,
https://openalex.org/w4225404463,https://doi.org/10.1096/fasebj.2022.36.s1.l7498,,,0,
https://openalex.org/w3016996739,https://doi.org/10.1016/j.joca.2020.02.047,,,0,
https://openalex.org/w3134985618,https://doi.org/10.1002/msc.1538,,,0,
https://openalex.org/w1907690858,https://doi.org/10.3109/17453674.2013.859422,,,0,
https://openalex.org/w2098944756,https://doi.org/10.1016/j.joca.2012.08.015,,,0,
https://openalex.org/w2121448022,https://doi.org/10.1186/1471-2474-15-373,,,0,
https://openalex.org/w1950509440,https://doi.org/10.1002/acr.22376,,,0,
https://openalex.org/w3196922436,https://doi.org/10.23736/s1973-9087.21.06828-3,,,0,
https://openalex.org/w2116850228,https://doi.org/10.1136/bjsm.2010.080218,,,0,
https://openalex.org/w1481742958,https://doi.org/10.3233/bmr-150589,,,0,
https://openalex.org/w2948674950,https://doi.org/10.2147/jir.s205390,,,0,
https://openalex.org/w2411689799,https://doi.org/10.1136/annrheumdis-2015-eular.4273,,,0,
https://openalex.org/w2761120951,https://doi.org/10.1177/0363546517730072,,,0,
https://openalex.org/w3111727020,https://doi.org/10.1155/2020/5712187,,,0,
https://openalex.org/w2999748801,https://doi.org/10.1155/2020/4034105,,,0,
https://openalex.org/w4252046429,https://doi.org/10.1002/art.40317,,,0,
https://openalex.org/w2123995663,https://doi.org/10.1191/026921501673178408,,,0,
https://openalex.org/w3020348905,https://doi.org/10.1016/j.joca.2020.02.684,,,0,
https://openalex.org/w4288083446,https://doi.org/10.1016/j.ymthe.2020.04.019,,,0,
https://openalex.org/w2939873404,https://doi.org/10.1007/s12325-019-00944-3,,,0,
https://openalex.org/w2208967614,https://doi.org/10.1186/s13063-015-1091-5,,,0,
https://openalex.org/w2241161729,https://doi.org/10.4321/s1134-80462015000400005,,,0,
https://openalex.org/w4210549667,https://doi.org/10.1002/14651858.cd005625.pub4,,,0,
https://openalex.org/w3156958040,https://doi.org/10.1016/j.joca.2021.02.076,,,0,
https://openalex.org/w2964042994,https://doi.org/10.1093/ptj/pzz093,,,0,
https://openalex.org/w2023958048,https://doi.org/10.1016/j.math.2011.07.002,,,0,
https://openalex.org/w3092188594,https://doi.org/10.1016/j.wneu.2020.10.032,,,0,
https://openalex.org/w2884581265,https://doi.org/10.1016/j.rehab.2018.05.017,,,0,
https://openalex.org/w3027806794,https://doi.org/10.5114/pq.2020.92477,,,0,
https://openalex.org/w3124507443,https://doi.org/10.1007/s00586-020-06712-0,,,0,
https://openalex.org/w2982050267,,,,0,
https://openalex.org/w2503810378,https://doi.org/10.1016/j.gaitpost.2016.07.107,,,0,
https://openalex.org/w4210554607,https://doi.org/10.1186/s12891-022-05029-x,,,0,
https://openalex.org/w3017991941,https://doi.org/10.1016/j.joca.2020.02.425,,,0,
https://openalex.org/w3121718249,https://doi.org/10.1186/s42358-021-00165-9,,,0,
https://openalex.org/w3215972790,https://doi.org/10.1002/cpdd.1042,,,0,
https://openalex.org/w4210896066,https://doi.org/10.2106/00004623-200408000-00051,,066-747-307-819-61X,0,
https://openalex.org/w3133050092,https://doi.org/10.1002/acr2.11222,,,0,
https://openalex.org/w3158906224,https://doi.org/10.1155/2021/8815682,,,0,
https://openalex.org/w1983197676,https://doi.org/10.1186/1472-6882-13-59,,073-861-139-967-682,0,
https://openalex.org/w2988417721,https://doi.org/10.1097/md.0000000000017774,,,0,
https://openalex.org/w4252374827,https://doi.org/10.4314/ajtcam.v13i2.15,,,0,
https://openalex.org/w2990904458,https://doi.org/10.1177/0363546519881638,,,0,
https://openalex.org/w2951008290,https://doi.org/10.1136/annrheumdis-2019-eular.6474,,,0,
https://openalex.org/w1999595889,https://doi.org/10.2340/16501977-1864,,,0,
https://openalex.org/w2895458276,https://doi.org/10.1136/bmjopen-2018-023838,,,0,
https://openalex.org/w4221126261,https://doi.org/10.1016/j.joca.2022.02.447,,,0,
https://openalex.org/w2921506676,https://doi.org/10.4314/tjpr.v18i2.25,,,0,
https://openalex.org/w2793690072,https://doi.org/10.1503/cjs.003316,,,0,
https://openalex.org/w3165310083,https://doi.org/10.1136/annrheumdis-2021-220266,,,0,
https://openalex.org/w4211076193,https://doi.org/10.1016/j.arthro.2022.01.048,,,0,
https://openalex.org/w2104535874,https://doi.org/10.1002/14651858.cd008921.pub2,,,0,
https://openalex.org/w2607379718,https://doi.org/10.1016/j.joca.2017.02.307,,,0,
https://openalex.org/w2888342490,https://doi.org/10.1136/annrheumdis-2018-eular.7211,,,0,
https://openalex.org/w2774353788,https://doi.org/10.11138/ccmbm/2017.14.1.182,,,0,
https://openalex.org/w3018332733,https://doi.org/10.1016/j.joca.2020.02.249,,,0,
https://openalex.org/w2513077582,,,,0,
https://openalex.org/w3203758173,https://doi.org/10.3390/ijerph181910440,,,0,
https://openalex.org/w3096191119,https://doi.org/10.1089/acm.2020.0359,,,0,
https://openalex.org/w2059805031,https://doi.org/10.1097/01.naj.0000412649.02926.35,,,0,
https://openalex.org/w2953350141,https://doi.org/10.1155/2019/7964897,,,0,
https://openalex.org/w3108912619,https://doi.org/10.1186/s40814-020-00729-4,,,0,
https://openalex.org/w2605737817,https://doi.org/10.1093/ptj/pzx043,,,0,
https://openalex.org/w3088516680,https://doi.org/10.1155/2020/6979105,,,0,
https://openalex.org/w3164652214,https://doi.org/10.3390/ani11061608,,,0,
https://openalex.org/w3108678774,https://doi.org/10.1093/rheumatology/keaa716,,,0,
https://openalex.org/w2052744840,https://doi.org/10.1185/030079906x154123,,,0,
https://openalex.org/w2884022099,https://doi.org/10.1186/s12891-018-2139-y,,,0,
https://openalex.org/w2981740695,https://doi.org/10.1002/14651858.cd012363.pub2,,,0,
https://openalex.org/w2044430661,https://doi.org/10.1016/j.jsams.2015.03.008,,,0,
https://openalex.org/w2626041444,https://doi.org/10.1186/s13075-017-1348-3,,,0,
https://openalex.org/w2077352704,https://doi.org/10.1177/0363546513499227,,,0,
https://openalex.org/w3208807415,https://doi.org/10.1002/art.42001,,,0,
https://openalex.org/w4280606159,https://doi.org/10.1186/s13018-022-03172-8,,,0,
https://openalex.org/w2119763165,https://doi.org/10.1002/acr.22320,,,0,
https://openalex.org/w2552770295,https://doi.org/10.1002/jsfa.8044,,,0,
https://openalex.org/w2162117091,https://doi.org/10.3810/psm.2013.05.2016,,,0,
https://openalex.org/w2612540102,https://doi.org/10.1136/bmjopen-2017-016114,,,0,
https://openalex.org/w3033433477,https://doi.org/10.1186/s13075-020-02222-y,,,0,
https://openalex.org/w2972849451,https://doi.org/10.1186/s12891-019-2801-z,,,0,
https://openalex.org/w2120813597,https://doi.org/10.1002/art.22288,,,0,
https://openalex.org/w2755242256,https://doi.org/10.1136/annrheumdis-2017-eular.5656,,,0,
