openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2028797187,https://doi.org/10.2105/ajph.2012.300839,,,0,
https://openalex.org/w2146055420,https://doi.org/10.12968/pnur.2014.25.2.73,,027-254-751-307-32X,0,
https://openalex.org/w2510079670,https://doi.org/10.3899/jrheum.150736,,051-505-880-529-942,0,
https://openalex.org/w2993968903,,,,0,
https://openalex.org/w2576214587,https://doi.org/10.1097/aln.0000000000001504,,,0,
https://openalex.org/w2560002248,https://doi.org/10.1016/j.ajem.2016.12.004,,,0,
https://openalex.org/w2344637799,https://doi.org/10.3899/jrheum.151223,,009-231-507-752-97X,0,
https://openalex.org/w98600822,https://doi.org/10.1016/j.arth.2013.03.008,,,0,
https://openalex.org/w2175165928,https://doi.org/10.3899/jrheum.150464,,,0,
https://openalex.org/w2564524007,https://doi.org/10.1002/acr.23174,,,0,
https://openalex.org/w2321139476,https://doi.org/10.1097/nan.0b013e31820b4b07,,,0,
https://openalex.org/w2039390983,https://doi.org/10.1007/s11136-014-0716-6,,,0,
https://openalex.org/w1946886401,https://doi.org/10.1002/nur.21633,,,0,
https://openalex.org/w2409208224,https://doi.org/10.1097/meg.0000000000000675,,,0,
https://openalex.org/w1694021433,https://doi.org/10.1002/pds.3221,,,0,
https://openalex.org/w2292142461,https://doi.org/10.2106/jbjs.o.00443,,,0,
https://openalex.org/w2121079545,https://doi.org/10.1002/2327-6924.12109,,,0,
https://openalex.org/w2318238869,https://doi.org/10.1016/j.jstrokecerebrovasdis.2016.01.034,,,0,
https://openalex.org/w2022295181,https://doi.org/10.1111/papt.12016,,,0,
https://openalex.org/w2266884225,https://doi.org/10.7748/ns.23.24.62.s51,,,0,
https://openalex.org/w1975836243,https://doi.org/10.1007/s10198-014-0601-9,,,0,
https://openalex.org/w2050040011,https://doi.org/10.2337/dc14-1306,,,0,
https://openalex.org/w2321372104,https://doi.org/10.1097/nur.0000000000000079,,063-609-142-649-741,0,
https://openalex.org/w2330547886,https://doi.org/10.1097/bor.0000000000000270,,,0,
https://openalex.org/w2005949003,https://doi.org/10.1016/j.pec.2011.12.011,,,1,
https://openalex.org/w2312506878,https://doi.org/10.1097/brs.0000000000001228,,,0,
https://openalex.org/w1969045309,https://doi.org/10.1093/rheumatology/keu461,,,0,
https://openalex.org/w2552567639,https://doi.org/10.1002/lary.26386,,,0,
https://openalex.org/w2065569521,https://doi.org/10.1097/nnr.0b013e318283fcb3,,,0,
https://openalex.org/w2414143912,https://doi.org/10.12968/bjcn.2016.21.6.274,,,0,
https://openalex.org/w2025772930,https://doi.org/10.1682/jrrd.2012.02.0030,,,0,
https://openalex.org/w2102412304,https://doi.org/10.1111/j.1440-1754.2011.02218.x,,,0,
https://openalex.org/w2608217621,https://doi.org/10.1056/nejme1701811,,,0,
https://openalex.org/w2562937600,https://doi.org/10.1186/s12875-016-0568-y,,,0,
https://openalex.org/w2740118735,https://doi.org/10.1016/j.pedn.2017.07.007,,,0,
https://openalex.org/w2019322033,https://doi.org/10.1016/j.bbi.2014.12.010,,,0,
https://openalex.org/w2149695729,https://doi.org/10.1682/jrrd.2010.12.0229,,,0,
https://openalex.org/w2591648546,https://doi.org/10.1016/j.jadohealth.2016.12.025,,,0,
https://openalex.org/w4299705187,https://doi.org/10.17615/xhmc-6660,,,0,
https://openalex.org/w2337744169,https://doi.org/10.1002/lary.25964,,,0,
https://openalex.org/w1912950777,https://doi.org/10.1136/annrheumdis-2015-eular.4837,,,0,
https://openalex.org/w2508395682,https://doi.org/10.1111/jocn.13521,,,0,
https://openalex.org/w2053301520,https://doi.org/10.1002/acr.22582,,,0,
https://openalex.org/w1998517726,https://doi.org/10.1016/j.gheart.2014.03.2418,,,0,
https://openalex.org/w2109375733,https://doi.org/10.1002/acr.22745,,,0,
https://openalex.org/w2044416224,https://doi.org/10.12968/jowc.2015.24.2.53,,,0,
https://openalex.org/w1912661404,https://doi.org/10.1136/archdischild-2014-307578,,,0,
https://openalex.org/w2735854936,https://doi.org/10.1161/circulationaha.116.027094,,,0,
https://openalex.org/w2904780577,,,,0,
https://openalex.org/w2335595315,https://doi.org/10.1093/jtm/tav033,,,0,
https://openalex.org/w1975928712,https://doi.org/10.1016/j.socscimed.2014.01.036,,,0,
https://openalex.org/w2515724187,https://doi.org/10.1097/bor.0000000000000336,,,0,
https://openalex.org/w2588385175,https://doi.org/10.3899/jrheum.160535,,,0,
https://openalex.org/w2593191360,https://doi.org/10.1016/j.jpeds.2017.01.046,,,0,
https://openalex.org/w2346202982,https://doi.org/10.5958/0974-9357.2016.00046.5,,,0,
https://openalex.org/w2255840462,https://doi.org/10.1016/s0140-6736(16)00157-4,,,0,
https://openalex.org/w2052460587,https://doi.org/10.1007/s00296-013-2851-8,,,0,
https://openalex.org/w2059365418,https://doi.org/10.1016/j.pec.2012.01.012,,,1,
https://openalex.org/w2466030293,https://doi.org/10.1002/acr.22795,,,0,
https://openalex.org/w2105783074,https://doi.org/10.1111/j.1365-2354.2011.01318.x,,,0,
https://openalex.org/w2086138881,https://doi.org/10.1016/j.jpainsymman.2013.01.009,,,0,
https://openalex.org/w2486629951,https://doi.org/10.1016/s1470-2045(16)30206-6,,,0,
https://openalex.org/w2576795041,https://doi.org/10.1089/acm.2016.0156,,,0,
https://openalex.org/w2246447167,,,,0,
https://openalex.org/w2397786449,https://doi.org/10.1097/j.pain.0000000000000626,,,0,
https://openalex.org/w4248039270,https://doi.org/10.1097/01.asw.0000434201.17813.42,,035-147-120-093-069,0,
https://openalex.org/w2556555266,https://doi.org/10.1016/j.jstrokecerebrovasdis.2016.10.023,,,0,
https://openalex.org/w2079308937,https://doi.org/10.1682/jrrd.2013.06.0140,,,0,
https://openalex.org/w2028488114,https://doi.org/10.1097/01.npr.0000463784.36883.23,,,0,
https://openalex.org/w2075115080,https://doi.org/10.1016/j.cct.2014.08.007,,,0,
https://openalex.org/w2272494523,https://doi.org/10.1002/acr.22844,,,0,
https://openalex.org/w2529956075,https://doi.org/10.3899/jrheum.151441,,,0,
https://openalex.org/w2273799513,https://doi.org/10.1093/infdis/jiv550,,,0,
https://openalex.org/w2328161138,https://doi.org/10.1097/hnp.0b013e318232c5f9,,,0,
https://openalex.org/w2395308558,https://doi.org/10.3928/00989134-20110503-07,,044-056-461-139-769,0,
https://openalex.org/w2326565909,https://doi.org/10.1097/brs.0000000000001191,,,0,
https://openalex.org/w2315092025,https://doi.org/10.1097/bor.0000000000000290,,,0,
https://openalex.org/w1970338597,https://doi.org/10.1016/j.autrev.2012.11.011,,,0,
https://openalex.org/w2117481859,https://doi.org/10.1002/acr.22479,,,0,
https://openalex.org/w1904221345,https://doi.org/10.1016/j.jval.2015.09.2283,,,0,
https://openalex.org/w2168761711,https://doi.org/10.1002/acr.22741,,,0,
https://openalex.org/w2026961163,https://doi.org/10.1016/j.ijnurstu.2011.02.007,,,0,
https://openalex.org/w2148156189,https://doi.org/10.1016/j.spinee.2011.08.386,,,0,
https://openalex.org/w2612680180,https://doi.org/10.12968/pnur.2017.28.5.208,,,0,
https://openalex.org/w2027271485,https://doi.org/10.1038/ejcn.2011.199,,,0,
https://openalex.org/w2398423691,https://doi.org/10.1111/jpc.13185,,,0,
https://openalex.org/w2331884557,https://doi.org/10.7748/phc2013.03.23.2.22.e711,,,0,
https://openalex.org/w1998296084,https://doi.org/10.1177/1759720x11431004,,,0,
https://openalex.org/w2345151950,https://doi.org/10.1097/01.naj.0000482957.63058.90,,,0,
https://openalex.org/w2077896077,https://doi.org/10.7739/jkafn.2014.21.1.7,,,0,
https://openalex.org/w2473340369,https://doi.org/10.1097/bor.0000000000000319,,023-894-749-893-526,0,
https://openalex.org/w2522798708,https://doi.org/10.1097/nor.0000000000000277,,,0,
https://openalex.org/w2188306503,,,,0,
https://openalex.org/w4242234786,https://doi.org/10.1097/01.nme.0000390932.13795.68,,,0,
https://openalex.org/w157975147,,,,0,
https://openalex.org/w2540754089,https://doi.org/10.1097/brs.0000000000001941,,,0,
https://openalex.org/w2190656727,https://doi.org/10.1590/0034-7167.2015680609i,,,0,
