openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3118879715,https://doi.org/10.1080/14397595.2020.1868673,,,0,
https://openalex.org/w2113485635,,,,0,
https://openalex.org/w4283574275,https://doi.org/10.3390/vaccines10071022,,,0,
https://openalex.org/w1567022947,https://doi.org/10.1002/14651858.cd003845.pub3,,,0,
https://openalex.org/w2006821600,https://doi.org/10.1016/j.autrev.2013.10.010,,,0,
https://openalex.org/w2084789318,https://doi.org/10.1097/00002281-199709000-00008,,,0,
https://openalex.org/w2052484851,https://doi.org/10.1016/j.jpeds.2015.02.003,,,0,
https://openalex.org/w3138765354,https://doi.org/10.1080/21678707.2021.1904395,,,0,
https://openalex.org/w2555207661,https://doi.org/10.1136/annrheumdis-2016-eular.3835,,,0,
https://openalex.org/w4200204303,https://doi.org/10.1016/j.paed.2021.11.004,,,0,
https://openalex.org/w2890421811,https://doi.org/10.1111/jpc.14137,,,0,
https://openalex.org/w2334971712,https://doi.org/10.1097/00002281-200209000-00012,,,0,
https://openalex.org/w2086289772,https://doi.org/10.1007/s00431-013-2093-5,,,0,
https://openalex.org/w2891132577,https://doi.org/10.1186/s12969-017-0142-8,,,0,
https://openalex.org/w2292408888,,,,0,
https://openalex.org/w1969429465,https://doi.org/10.1016/j.clim.2012.03.004,,,0,
https://openalex.org/w2554585909,https://doi.org/10.1136/annrheumdis-2016-eular.3955,,,0,
https://openalex.org/w2406498646,,,,0,
https://openalex.org/w2076186742,https://doi.org/10.1097/rhu.0b013e318205092d,,,0,
https://openalex.org/w4212941353,https://doi.org/10.11604/pamj.2022.41.135.27377,,,0,
https://openalex.org/w3113319576,https://doi.org/10.1002/art.41612,,,0,
https://openalex.org/w3019967069,https://doi.org/10.1093/rheumatology/keaa109.017,,,0,
https://openalex.org/w3092147013,https://doi.org/10.1136/annrheumdis-2020-eular.3169,,,0,
https://openalex.org/w2008136226,https://doi.org/10.1007/s10067-012-1998-0,,,1,
https://openalex.org/w2560580311,https://doi.org/10.22514/sv101.062015.15,,,0,
https://openalex.org/w2053730681,https://doi.org/10.1080/08035320600649713,,,0,
https://openalex.org/w2014325420,https://doi.org/10.1186/1546-0096-11-s2-p153,,,0,
https://openalex.org/w2791980700,https://doi.org/10.1177/1740774518761367,,,0,
https://openalex.org/w2900794623,https://doi.org/10.1136/annrheumdis-2018-eular.3594,,,0,
https://openalex.org/w4245272474,https://doi.org/10.1111/pde.13846,,,0,
https://openalex.org/w2964740011,https://doi.org/10.1093/rheumatology/kez284,,,0,
https://openalex.org/w1987884004,https://doi.org/10.1186/1546-0096-12-s1-p54,,,0,
https://openalex.org/w2050444451,https://doi.org/10.1097/md.0b013e3181a4d1a1,,,0,
https://openalex.org/w2621205419,https://doi.org/10.1007/s11096-015-0240-y,,,0,
https://openalex.org/w3111376976,https://doi.org/10.1111/liv.14766,,,0,
https://openalex.org/w2504793663,,,,0,
https://openalex.org/w2190379452,https://doi.org/10.2217/imt.15.104,,,0,
https://openalex.org/w2926565403,https://doi.org/10.22207/jpam.13.1.19,,,0,
https://openalex.org/w2074771485,https://doi.org/10.1111/1756-185x.12196,,,0,
https://openalex.org/w3217170377,https://doi.org/10.1186/s12969-021-00632-z,,,0,
https://openalex.org/w3167694762,https://doi.org/10.1016/j.semarthrit.2021.06.004,,,0,
https://openalex.org/w2040414203,https://doi.org/10.1016/j.cyto.2012.02.006,,,0,
https://openalex.org/w2322683199,https://doi.org/10.1136/annrheumdis-2014-eular.3070,,,0,
https://openalex.org/w4236712677,https://doi.org/10.1186/s12969-017-0143-7,,,0,
https://openalex.org/w3153695718,https://doi.org/10.1093/rheumatology/keab342,,,0,
https://openalex.org/w2798205039,https://doi.org/10.7860/jcdr/2018/31033.11261,,,0,
https://openalex.org/w2940020323,https://doi.org/10.1159/000492737,,,0,
https://openalex.org/w4283688938,https://doi.org/10.1136/annrheumdis-2022-eular.614,,,0,
https://openalex.org/w2103497547,https://doi.org/10.3109/07853890.2014.971052,,,0,
https://openalex.org/w2173275045,https://doi.org/10.1186/1546-0096-13-s1-p54,,055-931-585-898-03X,0,
https://openalex.org/w2328690954,https://doi.org/10.1016/j.pathol.2015.12.106,,,0,
https://openalex.org/w2791365407,https://doi.org/10.1097/md.0000000000009794,,,0,
https://openalex.org/w2792941879,https://doi.org/10.1002/art.40438,,,0,
https://openalex.org/w2257315214,https://doi.org/10.1016/j.rcpe.2015.11.001,,,0,
https://openalex.org/w3021560285,https://doi.org/10.1016/s2665-9913(20)30096-5,,,0,
https://openalex.org/w2145848485,https://doi.org/10.2147/oarrr.s54215,,,0,
https://openalex.org/w3134703742,https://doi.org/10.1093/rheumatology/keab218,,,0,
https://openalex.org/w3164711665,https://doi.org/10.1136/annrheumdis-2021-eular.1731,,,0,
https://openalex.org/w2032463535,https://doi.org/10.1586/1744666x.2015.1032257,,,0,
https://openalex.org/w2416658947,,,,0,
https://openalex.org/w3159961827,https://doi.org/10.1093/rheumatology/keab386,,,0,
https://openalex.org/w1929648570,https://doi.org/10.3899/jrheum.141567,,,0,
https://openalex.org/w1929726986,,,,0,
https://openalex.org/w2408425683,,,,0,
https://openalex.org/w3158170855,https://doi.org/10.3389/fped.2021.665815,,,0,
https://openalex.org/w3165713502,https://doi.org/10.1002/14651858.cd015043,,,0,
https://openalex.org/w2517608324,https://doi.org/10.1155/2016/5656320,,,0,
https://openalex.org/w2769476094,https://doi.org/10.1186/s13075-017-1462-2,,,0,
https://openalex.org/w2093206066,https://doi.org/10.1002/ajh.21084,,,0,
https://openalex.org/w2400967745,https://doi.org/10.1016/s0022-3476(96)70140-3,,,0,
https://openalex.org/w2404841071,https://doi.org/10.5114/reum.2016.58763,,,0,
https://openalex.org/w3143178051,https://doi.org/10.1016/j.rmcr.2021.101409,,,0,
https://openalex.org/w2056067227,https://doi.org/10.1016/j.clim.2012.11.004,,,0,
https://openalex.org/w2952032646,https://doi.org/10.1136/annrheumdis-2019-eular.5311,,,0,
https://openalex.org/w3159322551,https://doi.org/10.1111/ped.14492,,,0,
https://openalex.org/w1987641729,https://doi.org/10.3109/14397595.2014.906053,,,0,
https://openalex.org/w4206067805,https://doi.org/10.1007/s10067-022-06065-7,,,0,
https://openalex.org/w2904411155,https://doi.org/10.1097/md.0000000000013394,,,0,
https://openalex.org/w3037624628,https://doi.org/10.1186/s13052-019-0746-3,,,0,
https://openalex.org/w2290207845,https://doi.org/10.1007/s12098-016-2060-z,,,0,
https://openalex.org/w2068039357,https://doi.org/10.1038/ncprheum0919,,,0,
https://openalex.org/w2112356085,https://doi.org/10.4103/0378-6323.158659,,,0,
https://openalex.org/w1535384969,https://doi.org/10.1002/art.37735,,,0,
https://openalex.org/w4214673816,https://doi.org/10.3390/jcm11051357,,,0,
https://openalex.org/w2947439298,https://doi.org/10.1136/annrheumdis-2019-eular.7806,,,0,
https://openalex.org/w2332570817,https://doi.org/10.1136/annrheumdis-2012-eular.1188,,,0,
https://openalex.org/w2785196859,https://doi.org/10.2147/tcrm.s155488,,,0,
https://openalex.org/w2605800364,https://doi.org/10.1111/ped.13238,,,0,
https://openalex.org/w1803281823,,,,0,
https://openalex.org/w3215863844,https://doi.org/10.1182/blood-2021-146770,,,0,
https://openalex.org/w2235714941,https://doi.org/10.1136/annrheumdis-2015-207818,,,0,
https://openalex.org/w2890135507,https://doi.org/10.3389/fphar.2018.01074,,,0,
https://openalex.org/w2400002659,,,,0,
https://openalex.org/w3037469777,https://doi.org/10.1097/mph.0000000000001869,,,0,
https://openalex.org/w2982202368,https://doi.org/10.1016/j.paed.2019.09.001,,,0,
https://openalex.org/w1570227300,https://doi.org/10.1016/j.trsl.2015.06.006,,,0,
https://openalex.org/w2910406424,https://doi.org/10.3899/jrheum.180331,,,0,
https://openalex.org/w2337843990,https://doi.org/10.1136/annrheumdis-2015-eular.2050,,,0,
https://openalex.org/w2553421006,https://doi.org/10.1080/14397595.2016.1259547,,,0,
https://openalex.org/w2534735969,https://doi.org/10.3389/fphar.2016.00380,,,0,
https://openalex.org/w1978089430,https://doi.org/10.1093/rheumatology/40.11.1285,,,0,
https://openalex.org/w2913532246,https://doi.org/10.1016/j.autrev.2014.01.058,,,0,
https://openalex.org/w2028869680,https://doi.org/10.1002/ajh.23517,,,0,
https://openalex.org/w2951657733,https://doi.org/10.1080/25785826.2019.1625507,,,0,
https://openalex.org/w2103635197,https://doi.org/10.1007/s00296-012-2377-5,,,0,
https://openalex.org/w3203966371,https://doi.org/10.31688/abmu.2021.56.3.11,,,0,
https://openalex.org/w4254778227,https://doi.org/10.1002/14651858.cd012577.pub2,,,0,
https://openalex.org/w2587480728,https://doi.org/10.1007/s40674-017-0059-x,,,0,
https://openalex.org/w3009101301,https://doi.org/10.24953/turkjped.2019.06.005,,,0,
https://openalex.org/w4283009016,https://doi.org/10.1007/s11606-022-07653-8,,,0,
https://openalex.org/w4220783691,https://doi.org/10.1007/s12098-022-04150-y,,,0,
https://openalex.org/w106313530,,,,0,
https://openalex.org/w3130908087,https://doi.org/10.3899/jrheum.200941,,,1,
