openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2211791265,https://doi.org/10.3899/jrheum.150447,,,0,
https://openalex.org/w2001758032,https://doi.org/10.3899/jrheum.090519,,,0,
https://openalex.org/w2164240578,https://doi.org/10.1093/rheumatology/kes223,,,0,
https://openalex.org/w2078854387,https://doi.org/10.3899/jrheum.130535,,,0,
https://openalex.org/w2157944757,https://doi.org/10.1093/rheumatology/keq406,,,0,
https://openalex.org/w2099018264,https://doi.org/10.1093/rheumatology/ken084,,,0,
https://openalex.org/w2104752638,https://doi.org/10.1093/rheumatology/ken315,,,0,
https://openalex.org/w2179466477,https://doi.org/10.1186/s13075-015-0842-8,,,0,
https://openalex.org/w2083420389,https://doi.org/10.1002/acr.21760,,,0,
https://openalex.org/w2072290617,https://doi.org/10.1002/art.30285,,,0,
https://openalex.org/w2113794594,https://doi.org/10.1002/art.39214,,,0,
https://openalex.org/w2035015579,https://doi.org/10.1002/acr.20311,,,0,
https://openalex.org/w2153493454,https://doi.org/10.1186/ar3364,,,0,
https://openalex.org/w2905649684,https://doi.org/10.1093/rheumatology/key414,,,0,
https://openalex.org/w1950081810,https://doi.org/10.3899/jrheum.141534,,,0,
https://openalex.org/w2102076856,https://doi.org/10.3899/jrheum.131290,,,0,
https://openalex.org/w2081586962,https://doi.org/10.3899/jrheum.130996,,,0,
https://openalex.org/w2037923190,https://doi.org/10.1002/art.27695,,,0,
https://openalex.org/w1973896774,https://doi.org/10.1136/annrheumdis-2013-203934,,,0,
https://openalex.org/w2165690273,https://doi.org/10.1186/ar4477,,,0,
https://openalex.org/w2099431480,https://doi.org/10.1136/ard.2011.151233,,,0,
https://openalex.org/w2891690759,https://doi.org/10.3899/jrheum.171454,,,0,
https://openalex.org/w2278207122,https://doi.org/10.1093/rheumatology/kew003,,,0,
https://openalex.org/w2091998039,https://doi.org/10.1002/art.23299,,,0,
https://openalex.org/w2014852139,https://doi.org/10.3899/jrheum.081324,,,0,
https://openalex.org/w2742678217,https://doi.org/10.1002/acr.23332,,,0,
https://openalex.org/w2151703501,https://doi.org/10.1093/rheumatology/ket168,,,0,
https://openalex.org/w2012469540,https://doi.org/10.1002/acr.20604,,,0,
https://openalex.org/w2885287371,https://doi.org/10.1186/s13075-018-1686-9,,,0,
https://openalex.org/w2117112583,https://doi.org/10.1093/rheumatology/keq196,,,0,
https://openalex.org/w2149006728,https://doi.org/10.3899/jrheum.130884,,,0,
https://openalex.org/w2288401494,https://doi.org/10.3899/jrheum.141617,,,0,
https://openalex.org/w2149208954,https://doi.org/10.1136/annrheumdis-2012-201960,,,0,
https://openalex.org/w2801192639,https://doi.org/10.1186/s13075-018-1512-4,,,0,
https://openalex.org/w1494250361,https://doi.org/10.1002/acr.22428,,,0,
https://openalex.org/w2754524500,https://doi.org/10.1136/annrheumdis-2018-214261,,087-836-053-224-320,0,
https://openalex.org/w2461977030,https://doi.org/10.1002/acr.22774,,,0,
https://openalex.org/w2141031590,https://doi.org/10.3899/jrheum.090670,,,0,
https://openalex.org/w2136533772,https://doi.org/10.1136/ard.2010.146001,,,0,
https://openalex.org/w2129105011,https://doi.org/10.1186/ar4391,,,0,
https://openalex.org/w2766617549,https://doi.org/10.1002/acr.23456,,,0,
https://openalex.org/w2017297321,https://doi.org/10.3899/jrheum.110404,,,0,
https://openalex.org/w2125020683,https://doi.org/10.1186/ar3510,,,0,
https://openalex.org/w2789940367,https://doi.org/10.1093/rheumatology/kex508,,,0,
https://openalex.org/w2301233665,https://doi.org/10.3899/jrheum.150379,,,0,
https://openalex.org/w1964665111,https://doi.org/10.1002/art.24335,,,0,
https://openalex.org/w2088293285,https://doi.org/10.1002/art.24606,,,0,
https://openalex.org/w2101884846,https://doi.org/10.3899/jrheum.080792,,,0,
https://openalex.org/w2110143456,https://doi.org/10.1136/ard.2009.112094,,,0,
https://openalex.org/w2151488272,https://doi.org/10.1002/art.39002,,,0,
https://openalex.org/w2767459041,https://doi.org/10.1002/art.40368,,046-909-820-474-273,0,
https://openalex.org/w2162955268,https://doi.org/10.1093/rheumatology/ker344,,,0,
https://openalex.org/w2116545813,https://doi.org/10.1136/ard.2007.087296,,,0,
https://openalex.org/w2118152420,https://doi.org/10.1136/annrheumdis-2011-201208,,,1,
https://openalex.org/w2035851586,https://doi.org/10.3899/jrheum.090879,,,0,
https://openalex.org/w2040741008,https://doi.org/10.1016/j.semarthrit.2014.12.002,,,0,
https://openalex.org/w2145583696,https://doi.org/10.1136/annrheumdis-2012-202111,,,0,
https://openalex.org/w2113745215,https://doi.org/10.1093/rheumatology/ken397,,,0,
https://openalex.org/w2791924560,https://doi.org/10.1002/acr.23551,,,1,
https://openalex.org/w2149586645,https://doi.org/10.1136/ard.2010.149377,,,0,
https://openalex.org/w2905418336,https://doi.org/10.1093/rheumatology/key327,,,0,
https://openalex.org/w2164586423,https://doi.org/10.1093/rheumatology/ker188,,,0,
https://openalex.org/w2911696601,https://doi.org/10.1093/rheumatology/key442,,,0,
https://openalex.org/w2094525780,https://doi.org/10.3899/jrheum.080091,,,0,
https://openalex.org/w2020442290,https://doi.org/10.1002/art.23250,,,0,
https://openalex.org/w2139998405,https://doi.org/10.1093/rheumatology/keq029,,,0,
https://openalex.org/w2099506285,https://doi.org/10.1136/annrheumdis-2013-204309,,,0,
https://openalex.org/w2218158692,https://doi.org/10.1093/rheumatology/kev395,,,0,
https://openalex.org/w1983081226,https://doi.org/10.1016/j.semarthrit.2008.01.005,,,0,
https://openalex.org/w2124996028,https://doi.org/10.1136/ard.2008.091074,,,0,
https://openalex.org/w2732552982,https://doi.org/10.1186/s13075-017-1367-0,,,0,
https://openalex.org/w2044062333,https://doi.org/10.3899/jrheum.080430,,,0,
https://openalex.org/w2110250395,https://doi.org/10.1016/j.semarthrit.2012.03.011,,,0,
https://openalex.org/w2578594284,https://doi.org/10.1002/art.40045,,,0,
https://openalex.org/w2119005679,https://doi.org/10.1136/ard.2008.103978,,,0,
https://openalex.org/w2287417186,https://doi.org/10.3899/jrheum.141480,,,0,
https://openalex.org/w2758107218,https://doi.org/10.1002/acr.23418,,,0,
https://openalex.org/w2057582373,https://doi.org/10.1002/art.30458,,,0,
https://openalex.org/w2295222406,,,,0,
https://openalex.org/w1974174091,https://doi.org/10.1002/art.34472,,,0,
https://openalex.org/w1983497033,https://doi.org/10.1002/acr.20076,,,0,
https://openalex.org/w2789545474,https://doi.org/10.1002/art.40507,,,0,
https://openalex.org/w2043506207,https://doi.org/10.1016/j.semarthrit.2011.11.001,,,0,
https://openalex.org/w2736523563,https://doi.org/10.1136/rmdopen-2017-000499,,,0,
https://openalex.org/w2744471826,https://doi.org/10.1016/j.semarthrit.2017.08.001,,,0,
https://openalex.org/w1956462587,https://doi.org/10.1093/rheumatology/kev260,,,0,
https://openalex.org/w2912245405,https://doi.org/10.1136/annrheumdis-2019-215127,,,0,
https://openalex.org/w1727457558,https://doi.org/10.1002/art.39269,,,0,
https://openalex.org/w2769178871,https://doi.org/10.1002/acr.23480,,,0,
https://openalex.org/w2005957739,https://doi.org/10.3899/jrheum.090098,,,0,
https://openalex.org/w2164391826,https://doi.org/10.1186/ar3161,,,0,
https://openalex.org/w2743235681,https://doi.org/10.1136/annrheumdis-2017-211206,,,0,
https://openalex.org/w2136853207,https://doi.org/10.1093/rheumatology/keq099,,,0,
https://openalex.org/w2123268084,https://doi.org/10.1093/rheumatology/keu280,,,0,
https://openalex.org/w2104837952,https://doi.org/10.1136/ard.2010.141549,,,0,
https://openalex.org/w1560583408,https://doi.org/10.1002/acr.21983,,,0,
https://openalex.org/w2110593602,https://doi.org/10.1093/rheumatology/keu003,,,0,
https://openalex.org/w2132260835,https://doi.org/10.1186/ar2684,,,0,
https://openalex.org/w2234721769,https://doi.org/10.1093/rheumatology/kev121,,,0,
https://openalex.org/w2134329859,https://doi.org/10.1093/rheumatology/kes207,,,0,
https://openalex.org/w2132897965,https://doi.org/10.1093/rheumatology/ker020,,,0,
https://openalex.org/w2286956807,https://doi.org/10.1136/rmdopen-2015-000075,,,0,
https://openalex.org/w2800956141,https://doi.org/10.1136/annrheumdis-2018-212973,,,0,
https://openalex.org/w2529816480,https://doi.org/10.1002/acr.23110,,,0,
https://openalex.org/w2128135247,https://doi.org/10.1136/ard.2007.070565,,,0,
https://openalex.org/w2913606374,https://doi.org/10.1016/j.semarthrit.2019.01.009,,,0,
https://openalex.org/w2129536968,https://doi.org/10.1136/annrheumdis-2012-201593,,,0,
https://openalex.org/w2008311984,https://doi.org/10.1002/art.24014,,,0,
https://openalex.org/w2612905180,https://doi.org/10.1093/rheumatology/kex176,,,0,
https://openalex.org/w2606271842,https://doi.org/10.1093/rheumatology/kex153,,,0,
https://openalex.org/w2120141555,https://doi.org/10.1136/annrheumdis-2011-200354,,,0,
https://openalex.org/w2473912147,https://doi.org/10.1002/art.39629,,,0,
https://openalex.org/w2047593614,https://doi.org/10.1002/acr.20428,,,0,
https://openalex.org/w2770072955,https://doi.org/10.1136/annrheumdis-2017-212257,,,0,
https://openalex.org/w1855261552,https://doi.org/10.1002/acr.22714,,,0,
https://openalex.org/w1891544939,https://doi.org/10.3899/jrheum.150168,,,0,
https://openalex.org/w2754118196,https://doi.org/10.1136/annrheumdis-2018-213922,,,0,
https://openalex.org/w1980762988,https://doi.org/10.3899/jrheum.140850,,,0,
https://openalex.org/w2594015687,https://doi.org/10.1016/j.semarthrit.2017.03.005,,,1,
https://openalex.org/w2439833245,https://doi.org/10.3899/jrheum.150439,,,0,
https://openalex.org/w2751512979,https://doi.org/10.1002/art.40310,,044-897-413-934-588,0,
https://openalex.org/w2801409680,https://doi.org/10.1186/s13075-018-1575-2,,,0,
https://openalex.org/w2805943554,https://doi.org/10.3899/jrheum.171124,,,0,
https://openalex.org/w2106696175,https://doi.org/10.1093/rheumatology/ket297,,,0,
https://openalex.org/w2550171914,,,,1,
https://openalex.org/w2105461916,https://doi.org/10.1136/annrheumdis-2014-205337,,,0,
https://openalex.org/w2466030293,https://doi.org/10.1002/acr.22795,,,0,
https://openalex.org/w2731088712,https://doi.org/10.1002/acr.23299,,,0,
https://openalex.org/w2142340402,https://doi.org/10.1186/ar4304,,,0,
https://openalex.org/w1981460529,https://doi.org/10.3899/jrheum.130948,,,0,
https://openalex.org/w1987066553,https://doi.org/10.1002/art.24537,,,0,
https://openalex.org/w2564331065,https://doi.org/10.1136/annrheumdis-2016-210297,,,0,
https://openalex.org/w2150833219,https://doi.org/10.3899/jrheum.110026,,,0,
https://openalex.org/w2898438045,https://doi.org/10.1136/annrheumdis-2018-214516,,036-888-417-481-921,0,
https://openalex.org/w2397503894,https://doi.org/10.1136/rmdopen-2016-000245,,,0,
https://openalex.org/w2070964958,https://doi.org/10.1002/acr.20269,,,0,
https://openalex.org/w2808965711,https://doi.org/10.1016/j.semarthrit.2018.06.003,,,1,
https://openalex.org/w1579601585,https://doi.org/10.1002/acr.20405,,,0,
https://openalex.org/w2546699910,https://doi.org/10.3899/jrheum.160005,,,1,
https://openalex.org/w1576296434,https://doi.org/10.1002/acr.22389,,,0,
https://openalex.org/w2169711260,https://doi.org/10.1136/ard.2010.137422,,,0,
https://openalex.org/w1911407202,,,,0,
https://openalex.org/w2137713683,https://doi.org/10.1093/rheumatology/keq369,,,0,
https://openalex.org/w2586458119,https://doi.org/10.1186/s13075-017-1248-6,,,0,
https://openalex.org/w2132324777,https://doi.org/10.1093/rheumatology/keq297,,,0,
https://openalex.org/w2756342093,https://doi.org/10.1002/acr.23091,,,1,
https://openalex.org/w2114470552,https://doi.org/10.1136/ard.2007.083451,,,0,
https://openalex.org/w2912199036,https://doi.org/10.3899/jrheum.180413,,,0,
https://openalex.org/w2399493490,https://doi.org/10.1002/acr.22940,,,0,
https://openalex.org/w1895000822,https://doi.org/10.3899/jrheum.150097,,,0,
https://openalex.org/w2035359111,https://doi.org/10.1002/art.24401,,,0,
https://openalex.org/w2769532298,https://doi.org/10.1136/annrheumdis-2017-212046,,,0,
https://openalex.org/w2906724980,https://doi.org/10.1093/rheumatology/key366,,,0,
https://openalex.org/w2103691554,https://doi.org/10.1093/rheumatology/ket337,,,0,
https://openalex.org/w2060779003,https://doi.org/10.3899/jrheum.081000,,,0,
https://openalex.org/w2145086928,https://doi.org/10.1093/rheumatology/kes006,,,0,
https://openalex.org/w1533640705,https://doi.org/10.1002/art.38340,,,0,
https://openalex.org/w1838008072,https://doi.org/10.1002/art.38981,,,0,
https://openalex.org/w2346835199,https://doi.org/10.1186/s13075-016-1001-6,,,0,
https://openalex.org/w1921072388,https://doi.org/10.1136/annrheumdis-2014-207212,,,0,
https://openalex.org/w2103445035,https://doi.org/10.1093/rheumatology/kep102,,,0,
