openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2098503261,https://doi.org/10.1016/j.jnutbio.2014.08.002,,,0,0
https://openalex.org/w2519114521,https://doi.org/10.1016/j.bbi.2016.09.007,,,0,0
https://openalex.org/w2745891242,https://doi.org/10.3389/fncel.2017.00255,,,0,0
https://openalex.org/w2040368428,https://doi.org/10.1016/j.rasd.2011.10.013,,,0,0
https://openalex.org/w2992463781,,,,0,0
https://openalex.org/w2965210959,https://doi.org/10.35594/kata.2013.20.2.005,,,0,0
https://openalex.org/w2027643700,https://doi.org/10.1504/ijdmb.2011.039175,,,0,0
https://openalex.org/w2484943557,https://doi.org/10.1038/srep30588,,,0,0
https://openalex.org/w2794030505,https://doi.org/10.1037/neu0000404,,,0,0
https://openalex.org/w2128589221,https://doi.org/10.1542/peds.2008-0603,,,0,0
https://openalex.org/w2582531027,https://doi.org/10.3389/fnhum.2017.00020,,,0,0
https://openalex.org/w2072263474,https://doi.org/10.55782/ane-2007-1664,,,0,0
https://openalex.org/w2904512183,https://doi.org/10.3390/biom9010002,,,0,0
https://openalex.org/w2394659820,https://doi.org/10.1176/ajp.154.8.1047,,,0,0
https://openalex.org/w763562645,https://doi.org/10.1016/j.neuroscience.2015.06.061,,,0,0
https://openalex.org/w2906367803,https://doi.org/10.1016/j.biopsych.2018.11.026,,,0,0
https://openalex.org/w2004714206,https://doi.org/10.1007/bf01538043,,,0,0
https://openalex.org/w2514823429,https://doi.org/10.1038/srep31107,,,0,0
https://openalex.org/w2015929924,https://doi.org/10.1016/j.neuroimage.2012.11.007,,,0,0
https://openalex.org/w2900260684,https://doi.org/10.1111/jir.12552,,,0,0
https://openalex.org/w2779339213,https://doi.org/10.1016/j.sleep.2017.11.347,,,0,0
https://openalex.org/w2770870626,https://doi.org/10.1038/s41598-017-16797-1,,,0,0
https://openalex.org/w11762479,https://doi.org/10.1007/978-3-642-40814-4_5,,,0,0
https://openalex.org/w2148304259,https://doi.org/10.1542/peds.2012-0876,,,0,0
https://openalex.org/w2078390623,https://doi.org/10.1016/0006-3223(92)90298-e,,,0,0
https://openalex.org/w2768618132,https://doi.org/10.1002/ajmg.c.31595,,,0,0
https://openalex.org/w2905140859,https://doi.org/10.1177/0145482x1811200404,,,0,0
https://openalex.org/w2045641744,https://doi.org/10.1111/j.1420-9101.2010.01932.x,,,0,0
https://openalex.org/w2001834502,https://doi.org/10.1016/j.psyneuen.2010.03.012,,,0,0
https://openalex.org/w2035180244,https://doi.org/10.1016/j.neuroimage.2012.08.021,,,0,0
https://openalex.org/w2794188004,https://doi.org/10.1212/wnl.0000000000005352,,,0,0
https://openalex.org/w2887628875,https://doi.org/10.1016/j.neuroimage.2018.08.008,,,0,0
https://openalex.org/w2008714537,https://doi.org/10.1080/13554794.2011.654224,,,0,0
https://openalex.org/w2317326643,https://doi.org/10.1097/pep.0000000000000105,,,0,0
https://openalex.org/w2029012613,https://doi.org/10.1186/1472-6882-8-8,,,0,0
https://openalex.org/w2033590392,https://doi.org/10.1016/j.cognition.2009.11.008,,,0,0
https://openalex.org/w1893450155,https://doi.org/10.1046/j.1365-2788.2000.00255.x,,,0,0
https://openalex.org/w2009239692,https://doi.org/10.1177/0734282913514351,,,0,0
https://openalex.org/w1963985457,https://doi.org/10.1016/0165-1781(95)02601-r,,,0,0
https://openalex.org/w2488259779,https://doi.org/10.1007/s10803-016-2861-y,,,0,0
https://openalex.org/w2165847612,https://doi.org/10.1016/j.biopsycho.2010.07.008,,,0,0
https://openalex.org/w2048260661,https://doi.org/10.1007/s10803-006-0202-2,,,0,0
https://openalex.org/w2096197170,https://doi.org/10.1093/brain/awn226,,,0,0
https://openalex.org/w3187582246,https://doi.org/10.1111/j.1469-8749.2005.tb01180.x,,,0,0
https://openalex.org/w1989983801,https://doi.org/10.1016/j.neuropsychologia.2013.02.020,,,0,0
https://openalex.org/w1805560444,https://doi.org/10.1007/s10803-015-2599-y,,,0,0
https://openalex.org/w2071317943,https://doi.org/10.1007/bf01531570,,,0,0
https://openalex.org/w2795307172,,,,0,0
https://openalex.org/w2763410584,https://doi.org/10.1108/aia-01-2017-0001,,,0,0
https://openalex.org/w1953969810,https://doi.org/10.1109/itecha.2015.7317390,,,0,0
https://openalex.org/w2123416210,https://doi.org/10.1016/j.ridd.2013.12.006,,,0,0
https://openalex.org/w2046806246,https://doi.org/10.1007/s11065-012-9214-1,,,0,0
https://openalex.org/w2119286755,https://doi.org/10.1098/rspb.2014.1468,,,0,0
https://openalex.org/w2577638239,https://doi.org/10.1007/s10803-016-3005-0,,,0,0
https://openalex.org/w2158097098,https://doi.org/10.1080/016502500383287,,,0,0
https://openalex.org/w1981886079,https://doi.org/10.1016/s0006-3223(97)00267-9,,,0,0
https://openalex.org/w1982811887,https://doi.org/10.1523/jneurosci.2366-13.2013,,,0,0
