openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w3164012580,https://doi.org/10.1136/annrheumdis-2021-eular.366,,,0,
https://openalex.org/w4291186530,https://doi.org/10.1136/annrheumdis-2022-eular.4237,,,0,
https://openalex.org/w2783533721,https://doi.org/10.3389/fimmu.2017.01967,,,0,
https://openalex.org/w2909630591,https://doi.org/10.1136/annrheumdis-2018-eular.4854,,,0,
https://openalex.org/w3165686389,https://doi.org/10.1136/annrheumdis-2021-eular.2019,,,0,
https://openalex.org/w2811447219,https://doi.org/10.3899/jrheum.171152,,,0,
https://openalex.org/w2793751308,https://doi.org/10.1159/000485499,,,0,
https://openalex.org/w4225394263,https://doi.org/10.1002/art.42154,,,0,
https://openalex.org/w3033500014,https://doi.org/10.1136/annrheumdis-2020-eular.2935,,,0,
https://openalex.org/w3022081125,https://doi.org/10.1007/s12325-020-01352-8,,,0,
https://openalex.org/w2906261465,https://doi.org/10.1016/j.jval.2018.09.2578,,,0,
https://openalex.org/w3033623939,https://doi.org/10.1007/s10067-020-05199-w,,,0,
https://openalex.org/w4293307140,https://doi.org/10.1007/s11096-017-0565-9,,,0,
https://openalex.org/w2908739286,https://doi.org/10.1136/annrheumdis-2018-eular.4922,,,0,
https://openalex.org/w2908968146,https://doi.org/10.1136/annrheumdis-2018-eular.2132,,,0,
https://openalex.org/w4283699614,https://doi.org/10.1136/annrheumdis-2022-eular.5080,,,0,
https://openalex.org/w2804546277,https://doi.org/10.1016/j.semarthrit.2018.05.009,,,0,
https://openalex.org/w3096238453,https://doi.org/10.1136/annrheumdis-2020-eular.3645,,,0,
https://openalex.org/w2990105966,https://doi.org/10.1097/md.0000000000018063,,,0,
https://openalex.org/w3123244592,https://doi.org/10.1111/1756-185x.14069,,,0,
https://openalex.org/w3094360432,https://doi.org/10.1136/annrheumdis-2020-eular.2555,,,0,
https://openalex.org/w3017305947,https://doi.org/10.1136/ejhpharm-2020-eahpconf.382,,,0,
https://openalex.org/w4283709999,https://doi.org/10.1136/annrheumdis-2022-eular.4138,,,0,
https://openalex.org/w2948897122,https://doi.org/10.1016/j.ecns.2019.04.005,,,0,
https://openalex.org/w2950110225,https://doi.org/10.1136/annrheumdis-2019-eular.7598,,,0,
https://openalex.org/w4296794058,https://doi.org/10.5152/tjg.2022.22181,,,0,
https://openalex.org/w3200695752,https://doi.org/10.1101/2021.09.03.21262888,,,0,
https://openalex.org/w4283699516,https://doi.org/10.1136/annrheumdis-2022-eular.1775,,,0,
https://openalex.org/w3018626491,https://doi.org/10.1093/rheumatology/keaa109.026,,,0,
https://openalex.org/w2979709352,https://doi.org/10.1111/jdv.16004,,,0,
https://openalex.org/w2904527393,https://doi.org/10.2340/00015555-3098,,,0,
https://openalex.org/w2913878532,https://doi.org/10.1111/joim.12880,,,0,
https://openalex.org/w3199937312,https://doi.org/10.6061/clinics/2021/e2820,,,0,
https://openalex.org/w3156017543,https://doi.org/10.1016/j.jbspin.2021.105193,,,0,
https://openalex.org/w2804981378,https://doi.org/10.1007/s10067-018-4141-z,,,0,
https://openalex.org/w3034962347,https://doi.org/10.1136/annrheumdis-2020-eular.2755,,,0,
https://openalex.org/w4283705958,https://doi.org/10.1136/annrheumdis-2022-eular.2198,,,0,
https://openalex.org/w2952405748,https://doi.org/10.1136/annrheumdis-2019-eular.1645,,,0,
https://openalex.org/w2802361779,https://doi.org/10.1093/rheumatology/key075.033,,,0,
https://openalex.org/w3033326213,https://doi.org/10.1007/s40744-020-00209-4,,,0,
https://openalex.org/w4220743911,https://doi.org/10.1101/2022.03.11.22271887,,,0,
https://openalex.org/w2807958518,https://doi.org/10.1136/annrheumdis-2018-eular.5983,,,0,
https://openalex.org/w3184098173,https://doi.org/10.1038/s41598-021-94504-x,,,0,
https://openalex.org/w4391309900,https://doi.org/10.1055/s-0040-1712248,,,0,
https://openalex.org/w3005303388,https://doi.org/10.1002/pds.4930,,,0,
https://openalex.org/w4283700074,https://doi.org/10.1136/annrheumdis-2022-eular.951,,,0,
https://openalex.org/w3177112908,https://doi.org/10.1136/annrheumdis-2021-220263,,,0,
https://openalex.org/w3081535908,https://doi.org/10.1002/14651858.cd012722.pub2,,,0,
https://openalex.org/w3203608045,https://doi.org/10.26355/eurrev_202109_26793,,,0,
https://openalex.org/w3031620688,https://doi.org/10.1186/s42358-020-00131-x,,,0,
https://openalex.org/w2901180906,https://doi.org/10.1016/j.berh.2018.09.002,,,0,
https://openalex.org/w3017368329,https://doi.org/10.1080/03009742.2020.1713395,,,0,
https://openalex.org/w2901393692,https://doi.org/10.1136/annrheumdis-2018-eular.5431,,,0,
https://openalex.org/w4283711117,https://doi.org/10.1136/annrheumdis-2022-eular.1362,,,0,
https://openalex.org/w2921689837,https://doi.org/10.1016/j.jaad.2019.03.017,,,0,
https://openalex.org/w4211256572,https://doi.org/10.1177/2050640618792819,,,0,
https://openalex.org/w2951268098,https://doi.org/10.1136/annrheumdis-2019-eular.331,,,0,
https://openalex.org/w2950176872,https://doi.org/10.1136/annrheumdis-2019-eular.1368,,,0,
https://openalex.org/w2914531723,https://doi.org/10.1001/jamadermatol.2018.5194,,,0,
https://openalex.org/w2947142015,https://doi.org/10.1136/annrheumdis-2019-eular.1290,,,0,
https://openalex.org/w2906256941,https://doi.org/10.1016/j.jval.2018.09.2698,,,0,
https://openalex.org/w3011146628,https://doi.org/10.1007/s10067-020-05027-1,,,0,
https://openalex.org/w3095492080,https://doi.org/10.1136/annrheumdis-2020-eular.6287,,,0,
https://openalex.org/w2886829994,https://doi.org/10.1136/bmjopen-2017-021082,,,0,
https://openalex.org/w4213032959,https://doi.org/10.1111/dth.15378,,,0,
https://openalex.org/w3010315960,https://doi.org/10.1007/s43440-020-00068-4,,,0,
https://openalex.org/w3113161927,https://doi.org/10.1007/s40257-020-00578-0,,,0,
https://openalex.org/w4200613979,https://doi.org/10.3389/fmed.2021.792846,,,0,
https://openalex.org/w3165557839,https://doi.org/10.1136/annrheumdis-2021-eular.721,,,0,
https://openalex.org/w2899941886,https://doi.org/10.1111/apt.14997,,,0,
https://openalex.org/w3047507936,https://doi.org/10.1002/acr.24343,,,0,
https://openalex.org/w2920982836,https://doi.org/10.1111/1346-8138.14834,,,0,
https://openalex.org/w3122627911,https://doi.org/10.1136/annrheumdis-2020-eular.365,,,0,
https://openalex.org/w3035486740,https://doi.org/10.1136/annrheumdis-2020-eular.2792,,,0,
https://openalex.org/w3132506550,https://doi.org/10.1016/j.reuma.2019.04.006,,,0,
https://openalex.org/w3040572132,https://doi.org/10.3897/folmed.62.e39402,,,0,
https://openalex.org/w4283706971,https://doi.org/10.1136/annrheumdis-2022-eular.1206,,,0,
https://openalex.org/w3017213631,https://doi.org/10.1684/ejd.2020.3757,,,0,
https://openalex.org/w2949955775,https://doi.org/10.1136/annrheumdis-2019-eular.5841,,,0,
https://openalex.org/w3151602526,https://doi.org/10.3899/jrheum.201204,,,0,
https://openalex.org/w2982699468,https://doi.org/10.18553/jmcp.2019.25.11.1218,,,0,
https://openalex.org/w2749132076,https://doi.org/10.1002/acr.23346,,,0,
https://openalex.org/w3107975078,https://doi.org/10.1016/j.jaad.2020.06.331,,,0,
https://openalex.org/w2906282456,https://doi.org/10.1016/j.jval.2018.09.1774,,,0,
https://openalex.org/w3161439651,https://doi.org/10.1007/s00296-021-04872-w,,,0,
https://openalex.org/w2799359510,https://doi.org/10.1016/s0016-5085(18)30973-9,,,0,
https://openalex.org/w2980573443,https://doi.org/10.1111/dth.13132,,,0,
https://openalex.org/w4295259365,https://doi.org/10.1016/j.jaad.2022.06.462,,,0,
https://openalex.org/w2956378813,https://doi.org/10.1016/j.semarthrit.2019.07.003,,,0,
https://openalex.org/w4283696602,https://doi.org/10.1136/annrheumdis-2022-eular.5341,,,0,
https://openalex.org/w2975752954,https://doi.org/10.14744/nci.2019.57873,,,0,
https://openalex.org/w3048431881,https://doi.org/10.1136/annrheumdis-2020-218296,,,0,
https://openalex.org/w4283707581,https://doi.org/10.1136/annrheumdis-2022-eular.4842,,,0,
https://openalex.org/w2894634770,https://doi.org/10.1007/s00132-018-3650-4,,,0,
https://openalex.org/w4284896852,https://doi.org/10.1111/1346-8138.16508,,,0,
https://openalex.org/w4224987261,https://doi.org/10.1111/bjd.21627,,,0,
https://openalex.org/w2811183513,https://doi.org/10.1016/j.jval.2018.04.1623,,,0,
https://openalex.org/w4293419663,https://doi.org/10.1080/14740338.2022.2115479,,,0,
https://openalex.org/w4283590895,https://doi.org/10.1136/annrheumdis-2022-eular.1753,,,0,
https://openalex.org/w3124845160,https://doi.org/10.1007/s13555-020-00479-4,,,0,
https://openalex.org/w3032976190,https://doi.org/10.1136/annrheumdis-2020-eular.4308,,,0,
https://openalex.org/w3189751474,https://doi.org/10.4081/dr.2021.8797,,,0,
https://openalex.org/w3164059586,https://doi.org/10.1136/annrheumdis-2021-eular.3526,,,0,
https://openalex.org/w2913875901,https://doi.org/10.1007/s10067-019-04426-3,,,0,
https://openalex.org/w3148951763,https://doi.org/10.1016/j.ajo.2021.03.026,,,0,
https://openalex.org/w3124527235,https://doi.org/10.1111/1346-8138.15737,,,0,
https://openalex.org/w3021401668,https://doi.org/10.1136/thorax-2018-212555.313,,,0,
https://openalex.org/w3119665681,https://doi.org/10.1097/md.0000000000027368,,,0,
https://openalex.org/w2951103650,https://doi.org/10.1136/annrheumdis-2019-eular.3279,,,0,
https://openalex.org/w4300190056,https://doi.org/10.1136/annrheumdis-2022-eular.536,,,0,
https://openalex.org/w3164822392,https://doi.org/10.1136/annrheumdis-2021-eular.2694,,,0,
https://openalex.org/w3177054036,https://doi.org/10.1093/rheumatology/keab509,,,0,
https://openalex.org/w4285588570,https://doi.org/10.1038/s41598-022-16622-4,,,0,
https://openalex.org/w3011894734,https://doi.org/10.1136/annrheumdis-2019-216693,,,0,
https://openalex.org/w3095410646,https://doi.org/10.1136/annrheumdis-2020-eular.1362,,,0,
