openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2077891614,https://doi.org/10.1086/204795,,,0,
https://openalex.org/w2614872707,https://doi.org/10.1089/soro.2016.0053,,,0,
https://openalex.org/w2009172789,https://doi.org/10.1016/s0277-3791(01)00100-7,,,0,
https://openalex.org/w2083949968,https://doi.org/10.1002/ece3.1245,,,0,
https://openalex.org/w2017182619,https://doi.org/10.1007/bf00001018,,,0,
https://openalex.org/w177377825,,,,0,
https://openalex.org/w1469594696,https://doi.org/10.4000/paleo.2857,,,0,
https://openalex.org/w143573277,,,,0,
https://openalex.org/w1643318696,,,,0,
https://openalex.org/w2114025917,https://doi.org/10.1068/a45161,,,0,
https://openalex.org/w2762870999,https://doi.org/10.1115/omae2017-61066,,,0,
https://openalex.org/w4392402452,,,,0,
https://openalex.org/w2613099034,https://doi.org/10.1002/tafs.10053,,,0,
https://openalex.org/w786297900,https://doi.org/10.1016/j.ecoleng.2015.05.049,,,0,
https://openalex.org/w1971507019,https://doi.org/10.1016/0141-0296(90)90018-n,,,0,
https://openalex.org/w2112867475,https://doi.org/10.1111/j.1365-2400.2008.00627.x,,,0,
https://openalex.org/w2410762327,https://doi.org/10.1109/icra.2016.7487675,,,0,
https://openalex.org/w2069213111,https://doi.org/10.1016/0010-938x(94)90198-8,,,0,
https://openalex.org/w2770191913,,,,0,
https://openalex.org/w3035102719,,,,0,
https://openalex.org/w2036677941,https://doi.org/10.1016/s0003-3472(89)80143-5,,,0,
https://openalex.org/w2994052659,https://doi.org/10.1080/21502552.2019.1646587,,,0,
https://openalex.org/w2559847013,https://doi.org/10.1016/j.earscirev.2016.12.005,,,0,
https://openalex.org/w2065388649,https://doi.org/10.3354/meps06944,,,0,
https://openalex.org/w2169063673,https://doi.org/10.1242/jeb.51.3.681,,,0,
https://openalex.org/w2904228096,https://doi.org/10.1016/j.oceaneng.2018.11.014,,,0,
https://openalex.org/w2766401379,,,,0,
https://openalex.org/w2004489033,https://doi.org/10.1577/1548-8659(1994)123<0613:tspatu>2.3.co;2,,,0,
https://openalex.org/w2057073095,https://doi.org/10.1139/f74-130,,,0,
https://openalex.org/w2067199644,https://doi.org/10.1016/j.jhazmat.2007.02.026,,,0,
https://openalex.org/w2181924937,,,,0,
https://openalex.org/w3142499816,,,,0,
https://openalex.org/w2073210297,https://doi.org/10.1007/s10661-005-6399-2,,,0,
https://openalex.org/w2156615306,https://doi.org/10.1111/j.1744-7410.2000.tb00018.x,,,0,
https://openalex.org/w2525670059,,,,0,
https://openalex.org/w1975765151,https://doi.org/10.1111/j.1365-2400.2005.00445.x,,,0,
https://openalex.org/w2533049099,https://doi.org/10.25560/12864,,,0,
https://openalex.org/w1550176482,,,,0,
https://openalex.org/w1990849863,https://doi.org/10.1007/s10152-004-0203-5,,,0,
https://openalex.org/w2106835988,https://doi.org/10.1080/00288330.2003.9517167,,,0,
https://openalex.org/w2089612115,https://doi.org/10.1111/j.1600-0633.2005.00092.x,,,0,
https://openalex.org/w2161057559,https://doi.org/10.1111/j.1365-2656.2006.01094.x,,,0,
