openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2805635513,https://doi.org/10.1007/978-3-319-91122-9_34,,155-105-864-983-588,0,0
https://openalex.org/w4297238968,https://doi.org/10.1002/cae.22571,,088-639-667-408-515,0,1
https://openalex.org/w2978813333,,,,0,0
https://openalex.org/w4295809193,https://doi.org/10.1016/j.techsoc.2022.102120,,,0,0
https://openalex.org/w4225146505,https://doi.org/10.22251/jlcci.2022.22.8.85,,065-665-298-201-707,0,1
https://openalex.org/w4221022850,https://doi.org/10.1108/oxan-es268325,,,0,0
https://openalex.org/w3215968082,https://doi.org/10.1016/j.jsat.2021.108667,,041-358-138-865-554,0,0
https://openalex.org/w4221024795,https://doi.org/10.1108/josm-12-2021-0481,,173-244-671-846-141,0,0
https://openalex.org/w2913118878,https://doi.org/10.1007/978-3-030-06134-0_22,,171-766-182-402-334,0,0
https://openalex.org/w4211092666,https://doi.org/10.3390/encyclopedia2010031,,083-549-282-491-265,0,0
https://openalex.org/w3010862052,https://doi.org/10.1145/3373359,,184-339-116-353-162,0,0
https://openalex.org/w4225102311,https://doi.org/10.1145/3491101.3519779,,077-225-005-781-952,0,1
https://openalex.org/w2790074010,https://doi.org/10.1016/j.pubrev.2018.02.003,,,1,1
https://openalex.org/w4286520717,https://doi.org/10.36315/2022v2end056,,083-673-568-690-671,0,1
https://openalex.org/w3210306388,https://doi.org/10.16995/bst.7980,,050-473-426-310-916,0,1
https://openalex.org/w4319166372,https://doi.org/10.1016/j.irfa.2023.102560,,,0,0
https://openalex.org/w3208158872,https://doi.org/10.1088/1755-1315/703/1/012046,,018-799-522-086-07X,0,1
https://openalex.org/w4408787780,https://doi.org/10.25111/jcd.2022.79.03,,,0,1
https://openalex.org/w3109162922,https://doi.org/10.46354/i3m.2020.emss.062,,010-836-615-627-84X,0,1
https://openalex.org/w4285057791,https://doi.org/10.22381/lpi21202212,,,0,1
https://openalex.org/w3094338163,https://doi.org/10.1109/tmm.2020.3033127,,006-031-664-843-706,0,0
https://openalex.org/w4285114861,https://doi.org/10.22381/jsme10220224,,,0,0
https://openalex.org/w4293032555,https://doi.org/10.1007/978-3-031-15546-8_23,,,0,0
https://openalex.org/w3204971699,https://doi.org/10.46248/kidrs.2021.3.133,,,0,1
https://openalex.org/w3134169754,https://doi.org/10.1386/vcr_00030_1,,100-806-370-751-142,0,0
https://openalex.org/w4290188436,https://doi.org/10.11113/humentech.v1n2.27,,115-917-373-532-726,0,0
https://openalex.org/w4307476010,https://doi.org/10.1145/3526113.3545657,,151-331-967-044-84X,0,0
https://openalex.org/w3113635888,https://doi.org/10.1109/ucc48980.2020.00063,,086-548-724-650-409,0,0
