openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w1553418461,https://doi.org/10.1159/000101940,,,0,
https://openalex.org/w2752914615,https://doi.org/10.1016/j.psyneuen.2017.08.008,,,0,
https://openalex.org/w1971050942,https://doi.org/10.1016/j.rbr.2013.08.001,https://pubmed.ncbi.nlm.nih.gov/25054600,,0,
https://openalex.org/w1836409160,https://doi.org/10.1002/14651858.cd002822.pub3,https://pubmed.ncbi.nlm.nih.gov/18254008,,1,
https://openalex.org/w128864085,,https://pubmed.ncbi.nlm.nih.gov/9483161,,0,
https://openalex.org/w2118308571,https://doi.org/10.1093/bmb/ldv010,https://pubmed.ncbi.nlm.nih.gov/25800241,,0,
https://openalex.org/w2005405662,https://doi.org/10.1016/s0165-0327(14)70007-2,,,0,
https://openalex.org/w2165236046,https://doi.org/10.1093/rheumatology/kes109,,,0,
https://openalex.org/w2046909390,https://doi.org/10.1111/j.1365-2133.2008.08876.x,https://pubmed.ncbi.nlm.nih.gov/18945303,,0,
https://openalex.org/w2056900805,https://doi.org/10.1245/s10434-015-4550-z,,,0,
https://openalex.org/w4292352711,https://doi.org/10.3109/02699052.2012.660091,,,0,
https://openalex.org/w1972926246,https://doi.org/10.1177/1534735414567473,,,0,
https://openalex.org/w4300015466,https://doi.org/10.1111/j.1099-1611.2014.3696,,,0,
https://openalex.org/w1969106081,https://doi.org/10.1177/0333102415580099,,,0,
https://openalex.org/w1529483773,https://doi.org/10.1002/14651858.cd010908.pub2,https://pubmed.ncbi.nlm.nih.gov/29297205,,0,
https://openalex.org/w2094815269,https://doi.org/10.1097/hcr.0000000000000018,,,0,
https://openalex.org/w4233996691,https://doi.org/10.1002/14651858.cd011894,,,0,
https://openalex.org/w2057271103,https://doi.org/10.1002/cam4.446,,,0,
https://openalex.org/w3000524743,https://doi.org/10.1007/s12015-020-09954-z,https://pubmed.ncbi.nlm.nih.gov/31950339,,0,
https://openalex.org/w2079623656,https://doi.org/10.1016/j.jpainsymman.2010.11.016,,,0,
https://openalex.org/w4211196330,https://doi.org/10.1111/j.1440-1614.2004.01399.x,,,0,
https://openalex.org/w2613298536,https://doi.org/10.1016/j.arr.2017.05.003,https://pubmed.ncbi.nlm.nih.gov/28511964,,0,
https://openalex.org/w2617420449,https://doi.org/10.1007/s10067-017-3693-7,https://pubmed.ncbi.nlm.nih.gov/28551823,,0,
https://openalex.org/w2041322056,https://doi.org/10.1097/hjh.0b013e3283370e20,,,0,
https://openalex.org/w2963083058,https://doi.org/10.1007/s11926-019-0846-5,https://pubmed.ncbi.nlm.nih.gov/31338685,,0,
https://openalex.org/w2991175390,,https://pubmed.ncbi.nlm.nih.gov/31571573,,0,
https://openalex.org/w2054051540,https://doi.org/10.1016/j.apmr.2014.04.005,https://pubmed.ncbi.nlm.nih.gov/24769068,,0,
https://openalex.org/w2971549115,,,,0,
https://openalex.org/w2161829398,https://doi.org/10.1016/j.cpr.2013.08.008,,,0,
https://openalex.org/w2025547104,https://doi.org/10.1016/j.cgh.2006.09.003,,,0,
https://openalex.org/w1927438952,https://doi.org/10.1002/14651858.cd006188.pub2,https://pubmed.ncbi.nlm.nih.gov/20091587,,0,
https://openalex.org/w4249121853,https://doi.org/10.1002/14651858.cd003459.pub2,https://pubmed.ncbi.nlm.nih.gov/15674908,,0,
https://openalex.org/w2781975039,https://doi.org/10.1007/s00520-012-1479-7,,,0,
https://openalex.org/w1972928138,https://doi.org/10.1016/j.anr.2014.08.002,,,0,
https://openalex.org/w1603419280,https://doi.org/10.1002/14651858.cd001084,https://pubmed.ncbi.nlm.nih.gov/10796413,,0,
https://openalex.org/w2945233430,https://doi.org/10.1097/nnr.0000000000000368,,,0,
https://openalex.org/w2115898052,https://doi.org/10.1027/0227-5910/a000076,,,0,
https://openalex.org/w2081174880,https://doi.org/10.1016/s1569-1861(09)70004-x,,,0,
https://openalex.org/w2113633952,https://doi.org/10.1136/annrheumdis-2013-204577,https://pubmed.ncbi.nlm.nih.gov/24399231,,0,
https://openalex.org/w2066262428,https://doi.org/10.1002/acr.20251,https://pubmed.ncbi.nlm.nih.gov/20506175,,1,
https://openalex.org/w4240460612,https://doi.org/10.1002/14651858.cd004406.pub3,https://pubmed.ncbi.nlm.nih.gov/23633318,,0,
https://openalex.org/w1977711247,https://doi.org/10.1089/acm.2009.0546,,,0,
https://openalex.org/w2616953808,https://doi.org/10.1111/1756-185x.13100,https://pubmed.ncbi.nlm.nih.gov/28544525,,0,
https://openalex.org/w1923241527,https://doi.org/10.1146/annurev-clinpsy-021815-093533,,,0,
https://openalex.org/w2143139033,https://doi.org/10.1002/14651858.cd005328.pub3,https://pubmed.ncbi.nlm.nih.gov/26490760,,0,
https://openalex.org/w2801151442,https://doi.org/10.1186/s13065-018-0423-4,https://pubmed.ncbi.nlm.nih.gov/29748731,,0,
https://openalex.org/w2036456512,https://doi.org/10.1037/a0035491,,,0,
https://openalex.org/w2810097905,https://doi.org/10.1007/s11999.0000000000000205,https://pubmed.ncbi.nlm.nih.gov/29406457,,0,
https://openalex.org/w2790760398,https://doi.org/10.1080/10826084.2017.1417999,,,0,
https://openalex.org/w2008906250,https://doi.org/10.1186/1471-2431-12-29,https://pubmed.ncbi.nlm.nih.gov/22420649,,0,
https://openalex.org/w2530361824,https://doi.org/10.5014/ajot.2016.021386,https://pubmed.ncbi.nlm.nih.gov/27767950,,1,
https://openalex.org/w2913975784,https://doi.org/10.1016/s2215-0366(18)30509-1,,,0,
https://openalex.org/w2013059937,https://doi.org/10.1111/j.1547-5069.2006.00113.x,https://pubmed.ncbi.nlm.nih.gov/17044345,,0,
https://openalex.org/w2017376714,https://doi.org/10.1016/j.yebeh.2013.03.029,,,0,
https://openalex.org/w2012620405,https://doi.org/10.1002/acr.20021,https://pubmed.ncbi.nlm.nih.gov/20191498,,0,
https://openalex.org/w2325791097,https://doi.org/10.4317/medoral.20969,https://pubmed.ncbi.nlm.nih.gov/27031061,,0,
https://openalex.org/w2914478533,https://doi.org/10.1093/ecco-jcc/jjy222.992,,,0,
https://openalex.org/w2122024874,https://doi.org/10.15171/ijoem.2015.608,,,0,
https://openalex.org/w2067146376,https://doi.org/10.1371/journal.pone.0109013,,,0,
