openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2157371548,https://doi.org/10.3238/arztebl.2013.0477,,,0,0
https://openalex.org/w2036923686,https://doi.org/10.1016/j.spinee.2005.02.021,,,0,0
https://openalex.org/w2607601795,https://doi.org/10.1016/j.jbmt.2017.04.008,,,0,0
https://openalex.org/w2774010795,https://doi.org/10.1186/s12891-017-1893-6,,,0,0
https://openalex.org/w2144452160,https://doi.org/10.1016/j.joms.2011.03.053,,,0,0
https://openalex.org/w1974273917,https://doi.org/10.1097/00003246-198803000-00006,,,0,0
https://openalex.org/w2797042179,https://doi.org/10.1002/acr.23573,,,0,0
https://openalex.org/w2345378177,https://doi.org/10.1177/2165079916629688,,,0,0
https://openalex.org/w2781826706,https://doi.org/10.1016/j.jad.2017.12.064,,,0,0
https://openalex.org/w2050911070,https://doi.org/10.1016/s0031-9406(05)66866-6,,,0,0
https://openalex.org/w1996269496,https://doi.org/10.1055/s-2006-958695,,,0,0
https://openalex.org/w2181316415,https://doi.org/10.1097/brs.0b013e3181eba711,,,0,0
https://openalex.org/w2971337146,https://doi.org/10.1002/ajim.23041,,,0,0
https://openalex.org/w2333518989,https://doi.org/10.1136/bmjopen-2015-009661,,,0,0
https://openalex.org/w1615028380,,,,0,0
https://openalex.org/w2110987353,https://doi.org/10.1016/j.fas.2012.11.005,,,0,0
https://openalex.org/w2591691714,https://doi.org/10.1093/ptj/pzx021,,,0,0
https://openalex.org/w2004149143,https://doi.org/10.1007/bf01400652,,,0,0
https://openalex.org/w2548405501,https://doi.org/10.1016/j.jmpt.2016.08.001,,,0,0
https://openalex.org/w3000542952,https://doi.org/10.1007/s43465-019-00002-8,,,0,0
https://openalex.org/w2015199665,https://doi.org/10.1089/jpm.2007.0145,,,0,0
https://openalex.org/w2572723474,https://doi.org/10.1515/med-2015-0055,,,0,0
https://openalex.org/w2118729927,https://doi.org/10.1136/bjsm.2008.052332,,,0,0
https://openalex.org/w2783205859,https://doi.org/10.4103/atmph.atmph_654_17,,,0,0
https://openalex.org/w2906534869,https://doi.org/10.24129/j.rpt.3202.fs1809010,,,0,0
https://openalex.org/w2969871358,,,,0,0
https://openalex.org/w2161257504,https://doi.org/10.1080/09638280010008861,,037-401-011-701-241,0,0
https://openalex.org/w1957847474,https://doi.org/10.1002/14651858.cd000523.pub3,,,0,0
https://openalex.org/w2894404894,https://doi.org/10.3390/ijerph15102127,,,0,0
https://openalex.org/w2805616275,https://doi.org/10.1186/s12891-018-2081-z,,,0,0
https://openalex.org/w2803827684,https://doi.org/10.1177/1753193418774497,,,0,0
https://openalex.org/w2735731991,https://doi.org/10.1007/s00586-015-4131-7,,,0,0
https://openalex.org/w2078802766,https://doi.org/10.1007/s10926-013-9490-5,,,0,0
https://openalex.org/w2478422499,https://doi.org/10.1055/s-0036-1587317,,,0,0
https://openalex.org/w2529835221,https://doi.org/10.1177/1753193416670591,,,0,0
https://openalex.org/w2778824043,https://doi.org/10.1002/acr.23497,,,0,0
https://openalex.org/w2583456477,https://doi.org/10.1142/s0218957716500135,,,0,0
https://openalex.org/w413521115,https://doi.org/10.1016/j.accpm.2014.09.006,,,0,0
https://openalex.org/w2093503898,https://doi.org/10.1007/s00586-010-1361-6,,,0,0
https://openalex.org/w2400249802,,,,0,0
https://openalex.org/w81299203,https://doi.org/10.5694/j.1326-5377.2008.tb01591.x,,,0,0
https://openalex.org/w2334963307,https://doi.org/10.3899/jrheum.150801,,,0,0
https://openalex.org/w1991825781,https://doi.org/10.1186/1472-6874-12-7,,,0,0
https://openalex.org/w3008751233,https://doi.org/10.1159/000506310,,,0,0
https://openalex.org/w2808943154,https://doi.org/10.1007/s00787-018-1184-2,,,0,0
https://openalex.org/w3011227882,https://doi.org/10.1371/journal.pone.0229982,,,0,0
https://openalex.org/w1777633626,https://doi.org/10.1002/acr.22573,,,0,0
https://openalex.org/w2911959607,https://doi.org/10.1016/j.jse.2018.10.007,,,0,0
https://openalex.org/w2019240709,https://doi.org/10.1097/00002508-199709000-00007,,,0,0
https://openalex.org/w2978332299,https://doi.org/10.1177/1758998319876953,,,0,0
https://openalex.org/w2953934048,https://doi.org/10.3233/wor-192949,,,0,0
https://openalex.org/w4242386995,https://doi.org/10.31525/ct1-nct03946020,,,0,0
https://openalex.org/w2481888966,https://doi.org/10.1002/ejp.916,,,0,0
https://openalex.org/w4231069878,https://doi.org/10.31525/ct1-nct03945669,,,0,0
https://openalex.org/w2048747659,https://doi.org/10.1093/occmed/45.4.209,,,0,0
https://openalex.org/w1591672315,,,,0,0
https://openalex.org/w2414281105,,,,0,0
https://openalex.org/w1980211768,https://doi.org/10.1111/papr.12134,,,0,0
https://openalex.org/w1885124610,,,,0,0
https://openalex.org/w1965034117,https://doi.org/10.1080/00140130701674539,,,0,0
https://openalex.org/w2077788023,https://doi.org/10.1902/jop.1996.67.9.927,,,0,0
https://openalex.org/w2513235976,https://doi.org/10.1016/j.rboe.2016.08.008,,,0,0
https://openalex.org/w2083308216,https://doi.org/10.1007/s00167-005-0662-5,,,0,0
https://openalex.org/w2124139611,https://doi.org/10.1902/jop.2000.71.11.1671,,,0,0
https://openalex.org/w2900338388,https://doi.org/10.1016/j.wneu.2018.10.215,,,0,0
https://openalex.org/w151993865,,,,0,0
https://openalex.org/w2156869197,https://doi.org/10.5694/mja15.00132,,,0,0
https://openalex.org/w2065787900,https://doi.org/10.1080/00140130802238606,,,0,0
https://openalex.org/w4384815657,,,,0,0
https://openalex.org/w2037975789,https://doi.org/10.1111/j.1468-2435.1996.tb00533.x,,,0,0
https://openalex.org/w2327376813,https://doi.org/10.1097/00007632-199809150-00014,,,0,0
https://openalex.org/w2108640155,https://doi.org/10.1016/j.ajem.2013.08.025,,,0,0
https://openalex.org/w2600794599,https://doi.org/10.1371/journal.pone.0172003,,,0,0
https://openalex.org/w1578056430,https://doi.org/10.1007/s00482-008-0727-8,,,0,0
https://openalex.org/w3014205294,https://doi.org/10.7416/ai.2020.2346,,,0,0
https://openalex.org/w2479891955,https://doi.org/10.1080/03009742.2016.1184308,,,0,0
https://openalex.org/w2788721046,https://doi.org/10.1007/s12325-018-0667-3,,,0,0
https://openalex.org/w2035345243,https://doi.org/10.1055/s-0029-1225325,,,0,0
https://openalex.org/w4406448367,https://doi.org/10.1016/j.ahc.2005.06.010,,,0,0
https://openalex.org/w2026354979,https://doi.org/10.1097/bcr.0b013e3181abfabf,,,0,0
https://openalex.org/w2110029684,https://doi.org/10.1177/1049732305276735,,,0,0
https://openalex.org/w2028057654,https://doi.org/10.1097/aog.0b013e3181c4f8ec,,,0,0
https://openalex.org/w2860358193,https://doi.org/10.1186/s13018-018-0868-0,,,0,0
https://openalex.org/w2112483583,https://doi.org/10.1002/14651858.cd000319.pub4,,,0,0
https://openalex.org/w3028423552,https://doi.org/10.1186/s12889-020-08888-y,,,0,0
https://openalex.org/w2115670309,https://doi.org/10.2340/16501977-1218,,,1,1
https://openalex.org/w2079046052,https://doi.org/10.1046/j.1351-8216.2001.00119.x,,,0,0
https://openalex.org/w3013691867,https://doi.org/10.1186/s12891-020-03223-3,,,0,0
https://openalex.org/w2116130863,https://doi.org/10.2105/ajph.76.4.392,,,0,0
https://openalex.org/w2165192140,https://doi.org/10.1186/1471-2458-14-1075,,,0,0
