openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w1530793052,https://doi.org/10.1002/14651858.cd006193.pub2,,,0,0
https://openalex.org/w2669995945,https://doi.org/10.4184/asj.2017.11.3.396,,,0,0
https://openalex.org/w2015841093,https://doi.org/10.1188/03.onf.433-440,,,0,0
https://openalex.org/w2058875551,https://doi.org/10.1046/j.1365-2648.1999.00903.x,,,0,0
https://openalex.org/w2102458110,https://doi.org/10.1093/bja/aeh028,,,0,0
https://openalex.org/w2972267676,https://doi.org/10.1002/14651858.cd013419,,,0,0
https://openalex.org/w2144282106,https://doi.org/10.1111/j.1744-1609.2012.00270.x,,,0,0
https://openalex.org/w1998219978,https://doi.org/10.1002/1529-0131(200201)46:1<100::aid-art10037>3.0.co;2-v,,,0,0
https://openalex.org/w2690119691,https://doi.org/10.12659/msm.901868,,,0,0
https://openalex.org/w2034756277,https://doi.org/10.1016/j.jmwh.2008.12.006,,,0,0
https://openalex.org/w2460708627,https://doi.org/10.1016/j.pedn.2016.05.004,,,0,0
https://openalex.org/w2613336318,https://doi.org/10.1002/14651858.cd012468.pub2,,,0,0
https://openalex.org/w121646383,https://doi.org/10.1002/central/cn-00125155/full'],,,0,0
https://openalex.org/w2915991624,https://doi.org/10.1016/j.pmn.2019.01.002,,,1,1
https://openalex.org/w2068735767,https://doi.org/10.1067/men.2002.122573,,,0,0
https://openalex.org/w2898627065,https://doi.org/10.23736/s1593-232x.18.00409-5,,,0,0
https://openalex.org/w2517339882,https://doi.org/10.4184/asj.2016.10.4.690,,,0,0
https://openalex.org/w4290282109,,,,0,0
https://openalex.org/w4251484569,https://doi.org/10.1186/isrctn48722734,,,0,0
https://openalex.org/w2789311598,https://doi.org/10.1097/md.0000000000009746,,,0,0
https://openalex.org/w2421961225,https://doi.org/10.7748/en2005.04.13.1.28.c1214,,,0,0
https://openalex.org/w3477231,https://doi.org/10.1080/08998280.2014.11929035,,,0,0
https://openalex.org/w2891129119,https://doi.org/10.5812/aapm.61041,,,0,0
https://openalex.org/w2796615987,https://doi.org/10.1111/ipd.12363,,,0,0
https://openalex.org/w129116385,https://doi.org/10.1002/central/cn-00460054/full'],,,0,0
https://openalex.org/w2076507731,https://doi.org/10.2165/00124363-200418060-00002,,,0,0
https://openalex.org/w2119081298,https://doi.org/10.1016/j.pmn.2008.12.002,,,0,1
https://openalex.org/w1974197735,https://doi.org/10.1089/jpm.2008.0072,,,0,0
https://openalex.org/w1901231523,https://doi.org/10.1111/ijn.12298,,,0,0
https://openalex.org/w2794197253,https://doi.org/10.1016/j.pmn.2017.10.015,,,0,0
https://openalex.org/w3155679705,https://doi.org/10.1002/central/cn-01931118,,,0,0
https://openalex.org/w2028197051,https://doi.org/10.5055/jom.2012.0121,,,0,0
https://openalex.org/w2947521698,https://doi.org/10.1016/j.nepr.2019.05.013,,,0,0
https://openalex.org/w2054566511,https://doi.org/10.1186/cc5966,,,0,0
https://openalex.org/w1965213541,https://doi.org/10.1016/s1526-9523(03)00277-0,,,0,0
https://openalex.org/w1989636031,https://doi.org/10.1007/bf03009508,,,0,0
https://openalex.org/w2139802068,https://doi.org/10.1111/j.1471-0528.2011.03043.x,,,0,0
https://openalex.org/w2128784702,https://doi.org/10.1177/0193945911420742,,,0,0
https://openalex.org/w1751026031,https://doi.org/10.1002/14651858.cd003528.pub2,,,0,0
https://openalex.org/w2142555691,https://doi.org/10.1016/j.iccn.2011.10.006,,,0,0
https://openalex.org/w1984102668,https://doi.org/10.1046/j.1442-2018.2002.00112.x,,,0,0
https://openalex.org/w2021252145,https://doi.org/10.1097/dcc.0b013e3181f0c48f,,,0,0
https://openalex.org/w2941113822,https://doi.org/10.4103/ijnmr.ijnmr_36_18,,,0,0
https://openalex.org/w1893662434,https://doi.org/10.1016/j.pmn.2015.01.003,,,0,0
https://openalex.org/w1991853792,https://doi.org/10.1111/j.1553-2712.2009.00401.x,,,0,0
https://openalex.org/w2093819326,,,,0,0
https://openalex.org/w368120941,,,,0,1
https://openalex.org/w2158140814,https://doi.org/10.1017/s0022215110000605,,,0,0
https://openalex.org/w2400762525,,,,0,0
https://openalex.org/w2302382543,https://doi.org/10.1177/201010581102000207,,,0,0
https://openalex.org/w1996656904,https://doi.org/10.1007/s11606-010-1605-5,,,0,0
https://openalex.org/w1971199940,https://doi.org/10.1053/ejso.2000.1079,,,0,0
https://openalex.org/w2290044401,https://doi.org/10.7257/1053-816x.2011.31.5.279,,,0,0
https://openalex.org/w1976029872,https://doi.org/10.1002/ptr.2127,,,0,0
https://openalex.org/w1503019693,https://doi.org/10.7748/ncyp2014.03.26.2.34.e334,,,0,0
https://openalex.org/w2069293542,https://doi.org/10.1097/00005082-198908000-00007,,,0,0
https://openalex.org/w2990818425,https://doi.org/10.1111/jjns.12306,,,0,1
https://openalex.org/w2055070831,https://doi.org/10.1016/s1089-9472(99)80097-5,,,0,0
https://openalex.org/w2004612819,https://doi.org/10.3928/21650799-20111227-02,,,0,0
https://openalex.org/w2059707574,https://doi.org/10.1016/j.jopan.2013.07.008,,,0,0
https://openalex.org/w2025120748,https://doi.org/10.1007/s16024-012-0118-z,,,0,0
https://openalex.org/w1992665207,https://doi.org/10.1089/acm.2008.0456,,,0,0
https://openalex.org/w2515760533,https://doi.org/10.1016/j.ijnurstu.2016.08.015,,,0,0
https://openalex.org/w2060864919,https://doi.org/10.1097/01.anc.0000296634.26669.13,,,0,0
https://openalex.org/w2065329133,https://doi.org/10.1111/j.1542-2011.2010.00013.x,,,0,1
https://openalex.org/w2033268602,https://doi.org/10.1002/central/cn-00092637/full'],,,0,0
https://openalex.org/w2064336777,https://doi.org/10.1046/j.1525-1438.2001.01045.x,,,0,0
https://openalex.org/w2019188576,https://doi.org/10.1007/bf03015442,,,0,0
https://openalex.org/w2903789525,https://doi.org/10.1186/s12889-018-6293-9,,,0,0
https://openalex.org/w2154206039,https://doi.org/10.1016/j.jcrc.2014.10.021,,,0,0
https://openalex.org/w2031690827,https://doi.org/10.1016/j.pmn.2003.11.002,,,0,0
https://openalex.org/w2029531240,https://doi.org/10.1053/jpmn.2000.19333,,,0,0
https://openalex.org/w72721808,https://doi.org/10.1891/1061-3749.9.3.219,,,0,0
https://openalex.org/w1986903180,https://doi.org/10.1007/bf00378441,,,0,0
https://openalex.org/w2787333021,https://doi.org/10.1016/j.ijnurstu.2018.01.016,,,0,0
https://openalex.org/w2128851611,https://doi.org/10.1186/1471-2474-10-150,,,0,0
https://openalex.org/w2485261812,https://doi.org/10.1016/j.ajem.2016.07.047,,,0,0
https://openalex.org/w1977122595,https://doi.org/10.1111/j.1745-7599.2009.00469.x,,,0,0
https://openalex.org/w2169710029,https://doi.org/10.1371/journal.pone.0113678,,,0,0
https://openalex.org/w50018973,https://doi.org/10.12968/bjon.2009.18.16.43969,,,0,0
https://openalex.org/w2045891711,https://doi.org/10.1016/j.jpainsymman.2004.03.006,,,0,0
https://openalex.org/w2092225513,https://doi.org/10.1111/j.1365-2702.2007.02075.x,,,0,0
https://openalex.org/w2187504922,,,,0,0
https://openalex.org/w2901427772,https://doi.org/10.1007/s00402-018-3052-4,,,0,0
https://openalex.org/w2059822793,https://doi.org/10.1177/0898010105280112,,,0,0
https://openalex.org/w2606945553,https://doi.org/10.1186/s12904-017-0200-5,,,0,0
https://openalex.org/w2058715697,https://doi.org/10.1136/fn.70.3.f177,,,0,0
https://openalex.org/w2156001377,https://doi.org/10.4037/ajcc2012611,,,0,0
https://openalex.org/w1195230685,,,,0,0
https://openalex.org/w2131488113,https://doi.org/10.1188/04.onf.625-631,,,0,0
https://openalex.org/w1994728053,https://doi.org/10.1111/j.1365-2702.2008.02382.x,,,0,0
https://openalex.org/w2092326662,https://doi.org/10.1007/s10067-004-1001-9,,,0,0
https://openalex.org/w2075598399,https://doi.org/10.1016/j.pmn.2005.01.002,,,0,0
https://openalex.org/w2021659796,https://doi.org/10.3310/hta10250,,,0,0
https://openalex.org/w1968409311,https://doi.org/10.1016/j.pain.2007.06.028,,,0,0
https://openalex.org/w2119807931,https://doi.org/10.1016/j.pain.2014.01.006,,053-431-051-784-659,1,1
https://openalex.org/w2896955649,https://doi.org/10.1016/j.ijotn.2018.10.002,,,0,0
https://openalex.org/w2141614836,https://doi.org/10.1002/14651858.cd010789.pub2,,,0,0
https://openalex.org/w2140768652,https://doi.org/10.1053/bean.2002.0259,,,0,0
https://openalex.org/w1969154711,https://doi.org/10.3109/00365521.2013.871576,,,0,0
https://openalex.org/w2753499676,https://doi.org/10.1111/jmwh.12644,,,0,0
https://openalex.org/w2080802705,https://doi.org/10.1089/jpm.2011.0486,,,0,0
https://openalex.org/w2066585600,https://doi.org/10.1188/09.onf.52-60,,,0,0
https://openalex.org/w1975707333,https://doi.org/10.1016/s0140-6736(84)91349-7,,,0,0
https://openalex.org/w2088758910,https://doi.org/10.1097/mat.0b013e3181dae1db,,,0,0
https://openalex.org/w2089698076,https://doi.org/10.1016/j.pmn.2006.02.004,,,0,0
https://openalex.org/w2985213765,https://doi.org/10.1097/hnp.0000000000000360,,,0,0
https://openalex.org/w2776712474,https://doi.org/10.4103/atmph.atmph_202_17,,,0,0
https://openalex.org/w1593129553,https://doi.org/10.1016/j.pmn.2014.07.004,,,0,0
https://openalex.org/w2570517218,https://doi.org/10.1111/jir.12355,,,0,0
https://openalex.org/w2012917090,https://doi.org/10.1016/j.pmn.2007.09.003,,,0,0
https://openalex.org/w2742407197,https://doi.org/10.1111/jocn.13978,,,0,0
https://openalex.org/w2110050932,https://doi.org/10.1177/089801019701500208,,,0,0
https://openalex.org/w2165283094,https://doi.org/10.1016/j.gerinurse.2012.04.001,,,0,0
https://openalex.org/w2396280560,https://doi.org/10.1016/j.jopan.2015.02.004,,063-387-154-371-918,1,1
https://openalex.org/w2013430619,https://doi.org/10.1016/j.pmn.2010.05.008,,,0,0
https://openalex.org/w2532762230,https://doi.org/10.1097/ajp.0000000000000450,,,0,0
https://openalex.org/w2069013408,https://doi.org/10.7326/0003-4819-91-1-106,,,0,0
https://openalex.org/w2089015412,https://doi.org/10.1046/j.1365-2346.1998.00292.x,,,0,0
https://openalex.org/w2401547988,https://doi.org/10.1001/jamaoto.2016.0656,,,0,0
https://openalex.org/w2011684897,https://doi.org/10.11604/pamj.2015.20.407.6010,,,0,0
https://openalex.org/w3203456191,https://doi.org/10.21474/ijar01/13415,,,0,0
https://openalex.org/w2040356335,https://doi.org/10.1016/s0149-2918(00)80066-1,,,0,0
https://openalex.org/w4256525002,https://doi.org/10.1001/archinte.151.7.1373,,,0,0
https://openalex.org/w2168912847,https://doi.org/10.1097/ajp.0b013e3181b51191,,,0,0
https://openalex.org/w3181520126,,,,0,0
https://openalex.org/w2067384032,https://doi.org/10.1213/01.ane.0000074236.76333.53,,,0,0
https://openalex.org/w2017554374,https://doi.org/10.1097/mlr.0b013e3181a31d00,,,0,0
https://openalex.org/w1970520522,https://doi.org/10.1097/tme.0b013e31827f50cb,,,0,0
https://openalex.org/w2513587826,https://doi.org/10.1097/md.0000000000004548,,,0,0
https://openalex.org/w2891320168,https://doi.org/10.1016/j.apnr.2018.09.001,,,0,0
https://openalex.org/w20287227,,,,0,0
https://openalex.org/w2955853287,https://doi.org/10.1007/s10067-019-04664-5,,,0,0
https://openalex.org/w2580695154,https://doi.org/10.1186/s12913-017-2029-2,,,0,0
https://openalex.org/w2046665283,https://doi.org/10.1007/s11916-005-0029-0,,,0,0
https://openalex.org/w3144643299,https://doi.org/10.1002/central/cn-00277805/full'],,,0,0
https://openalex.org/w2790335693,https://doi.org/10.22376/ijpbs.2018.9.1.p164-170,,,0,0
https://openalex.org/w4252711789,https://doi.org/10.31525/ct1-nct04014309,,,0,0
https://openalex.org/w2164415711,https://doi.org/10.1016/j.pec.2007.03.012,,,0,0
https://openalex.org/w4230021489,https://doi.org/10.1186/isrctn54744256,,,0,0
https://openalex.org/w2062057882,https://doi.org/10.1097/00006416-200019050-00005,,,0,0
https://openalex.org/w5881156,,,,0,0
https://openalex.org/w2115728474,https://doi.org/10.1200/jco.2004.06.140,,,0,1
https://openalex.org/w2157235063,https://doi.org/10.1067/mhl.2003.3,,,0,0
https://openalex.org/w2750823587,https://doi.org/10.1111/jgs.15064,,,0,0
https://openalex.org/w2900695204,https://doi.org/10.1371/journal.pone.0207174,,014-114-084-684-466,1,1
https://openalex.org/w2557286867,https://doi.org/10.1016/j.jval.2016.10.001,,,0,0
https://openalex.org/w2519574729,https://doi.org/10.1891/2156-5287.7.2.77,,,0,0
https://openalex.org/w2403267747,https://doi.org/10.1007/s001040051213,,,0,0
https://openalex.org/w2001869876,https://doi.org/10.1188/04.onf.809-816,,,0,0
https://openalex.org/w2105883353,https://doi.org/10.1186/ar3254,,,0,0
https://openalex.org/w1998164725,https://doi.org/10.1016/j.ejpain.2009.11.007,,,0,0
https://openalex.org/w2120925984,https://doi.org/10.1097/00132586-198308000-00062,,,0,0
https://openalex.org/w2083696729,https://doi.org/10.1016/j.pmn.2012.08.009,,,0,0
https://openalex.org/w2126599413,https://doi.org/10.1016/s0266-6138(99)90036-0,,,0,0
https://openalex.org/w2048287298,https://doi.org/10.1016/s0885-3924(96)00183-2,,,0,0
https://openalex.org/w2029820492,https://doi.org/10.1097/ncc.0b013e3182948418,,,0,0
https://openalex.org/w2414084017,,,,0,0
https://openalex.org/w1998449714,https://doi.org/10.1067/mge.2001.114056,,,0,0
https://openalex.org/w2130067632,https://doi.org/10.1046/j.1365-2648.1998.00712.x,,,0,0
https://openalex.org/w2014523850,https://doi.org/10.1097/01.ju.0000139830.42599.a6,,,0,0
https://openalex.org/w2079965672,https://doi.org/10.1016/j.jbmt.2013.05.007,,,0,0
https://openalex.org/w2419386133,https://doi.org/10.1002/central/cn-00567375/full'],,,0,0
https://openalex.org/w2167769857,https://doi.org/10.1093/bja/88.2.241,,,0,0
https://openalex.org/w2789776162,https://doi.org/10.1016/j.dhjo.2018.01.003,,,0,0
https://openalex.org/w4301170539,https://doi.org/10.48029/nji.2017.cviii206,,,0,0
https://openalex.org/w2440919411,https://doi.org/10.1002/central/cn-00353561/full'],,,0,0
https://openalex.org/w2052193833,https://doi.org/10.1080/13674670600757064,,,0,0
https://openalex.org/w2004860278,https://doi.org/10.1016/j.ejon.2011.06.004,,,0,0
https://openalex.org/w2811190212,https://doi.org/10.1093/pm/pny124,,,0,0
https://openalex.org/w2030492210,https://doi.org/10.1016/j.eplepsyres.2008.10.005,,,0,0
https://openalex.org/w2744093049,https://doi.org/10.22038/ebcj.2017.23797.1504,,,0,1
https://openalex.org/w1909241802,https://doi.org/10.1111/j.1365-2702.2010.03406.x,,,0,0
https://openalex.org/w2606944445,https://doi.org/10.3233/wor-172526,,,0,0
https://openalex.org/w2010179207,https://doi.org/10.1016/j.athoracsur.2008.12.099,,,0,0
https://openalex.org/w1979362180,https://doi.org/10.1097/01.ncc.0000305694.74754.7b,,,0,0
https://openalex.org/w2963504133,https://doi.org/10.1111/jpc.14559,,,0,0
https://openalex.org/w2061070935,https://doi.org/10.1016/s0001-2092(06)62999-2,,,0,0
https://openalex.org/w1573259024,,,,0,0
https://openalex.org/w2810768640,https://doi.org/10.7475/kjan.2018.30.3.245,,,0,0
https://openalex.org/w2067421420,https://doi.org/10.1016/0002-9610(77)90077-0,,,0,0
https://openalex.org/w2148185811,https://doi.org/10.1371/journal.pmed.1001783,,,0,0
https://openalex.org/w2031884602,https://doi.org/10.1016/j.otohns.2004.11.002,,,0,0
https://openalex.org/w2260165502,,,,0,0
https://openalex.org/w2007197854,https://doi.org/10.1097/01.nnr.0000319492.14005.7f,,,0,0
https://openalex.org/w2624923221,https://doi.org/10.1188/17.onf.596-605,,,0,0
https://openalex.org/w2052715869,https://doi.org/10.1001/archneur.1997.00550240063014,,,0,0
https://openalex.org/w2933517350,https://doi.org/10.1186/s10194-019-0973-4,,,0,0
https://openalex.org/w2045072968,https://doi.org/10.1111/j.1365-2648.2006.04102.x,,,0,0
https://openalex.org/w2101408608,https://doi.org/10.1111/j.1365-2702.2008.02232.x,,,0,0
https://openalex.org/w2137241295,https://doi.org/10.1016/j.pmn.2012.06.006,,,0,0
https://openalex.org/w3167218379,https://doi.org/10.1002/central/cn-01659891,,,0,0
https://openalex.org/w2028165634,https://doi.org/10.1007/bf03168960,,,0,0
