openalex_id,doi,pmid,lens_id,label_included,label_abstract_included
https://openalex.org/w2276321702,https://doi.org/10.1352/1944-7558-121.2.95,,,0,0
https://openalex.org/w2067091195,https://doi.org/10.1006/brln.1996.0004,,,0,0
https://openalex.org/w2049643799,https://doi.org/10.1098/rstb.1982.0079,,,0,0
https://openalex.org/w2782672203,https://doi.org/10.12963/csd.17432,,109-759-268-358-879,0,0
https://openalex.org/w2046496132,https://doi.org/10.1080/02643290802221404,,,0,0
https://openalex.org/w1527227474,https://doi.org/10.1023/a:1021221206119,,,0,0
https://openalex.org/w2067017492,https://doi.org/10.1016/j.jcomdis.2012.01.003,,,0,0
https://openalex.org/w2735192756,https://doi.org/10.1038/s41598-017-05826-8,,,0,0
https://openalex.org/w1988338717,https://doi.org/10.1016/j.brainres.2007.08.046,,,0,0
https://openalex.org/w2945245252,https://doi.org/10.1016/j.jcomdis.2019.05.002,,,0,0
https://openalex.org/w2341214672,https://doi.org/10.25656/01:12027,,,0,0
https://openalex.org/w1999671402,https://doi.org/10.1016/s0010-9452(13)80016-0,,,0,0
https://openalex.org/w2425435628,https://doi.org/10.1007/s10339-016-0769-2,,,0,0
https://openalex.org/w1998172860,https://doi.org/10.1016/0021-9924(95)00024-0,,,0,0
https://openalex.org/w2093371775,https://doi.org/10.1016/j.ridd.2012.07.003,,,0,0
https://openalex.org/w2039501560,https://doi.org/10.3389/fpsyg.2011.00139,,,0,0
https://openalex.org/w2108641119,https://doi.org/10.1016/j.bandl.2006.06.011,,,0,0
https://openalex.org/w2069702420,https://doi.org/10.1044/jshd.4602.191,,000-730-073-272-176,0,1
https://openalex.org/w2041759707,https://doi.org/10.1016/j.neuropsychologia.2012.07.016,,,0,0
https://openalex.org/w2104979294,https://doi.org/10.1016/s0022-0965(03)00139-5,,,0,0
https://openalex.org/w2483430392,https://doi.org/10.18848/1447-9494/cgp/v15i08/45904,,,0,0
https://openalex.org/w2971284022,https://doi.org/10.3389/fpsyg.2019.02072,,002-910-480-029-836,0,0
https://openalex.org/w2045120160,https://doi.org/10.1016/j.neuropsychologia.2012.02.017,,,0,0
https://openalex.org/w2111351331,https://doi.org/10.1016/j.clinph.2008.06.009,,,0,0
https://openalex.org/w2143556655,https://doi.org/10.1080/02643294.2014.884059,,,0,0
https://openalex.org/w1984844294,https://doi.org/10.1080/09297049.2010.551187,,,0,0
https://openalex.org/w2113567723,https://doi.org/10.1016/j.biopsycho.2013.07.008,,,0,0
https://openalex.org/w2006942385,https://doi.org/10.1016/j.neuropsychologia.2012.03.008,,,0,0
https://openalex.org/w2039898400,https://doi.org/10.1177/002221948401700511,,009-703-820-619-094,0,0
https://openalex.org/w1992268085,https://doi.org/10.1080/13554790802372135,,,0,0
https://openalex.org/w2139886030,https://doi.org/10.1002/dys.294,,,0,0
https://openalex.org/w2039030131,https://doi.org/10.1016/j.neuropsychologia.2008.02.022,,,0,0
https://openalex.org/w2171851203,https://doi.org/10.1080/02643290342000582,,,0,0
https://openalex.org/w2007671769,https://doi.org/10.1080/02643294.2013.784192,,,0,0
https://openalex.org/w2094018483,https://doi.org/10.1111/j.2044-8295.1997.tb02649.x,,,0,0
https://openalex.org/w2099692000,https://doi.org/10.1177/1525740114539002,,,0,0
